Start Date,Prediction,Actual
1983-02-01,4.8208735034963635,65.6
1983-03-01,4.820873503496133,65.6
1983-04-01,4.820873503495936,65.6
1983-05-01,4.820873503495769,65.6
1983-06-01,4.820873503495626,65.7
1983-07-01,4.820873503495505,65.9
1983-08-01,4.8208735034954,66.0
1983-09-01,4.820873503495312,66.2
1983-10-01,4.820873503495236,66.3
1983-11-01,4.820873503495171,66.4
1983-12-01,4.820873503495116,66.4
1984-01-01,4.8208735034950685,66.5
1984-02-01,4.820873503495028,66.6
1984-03-01,4.820873503494993,66.6
1984-04-01,4.820873503494965,66.7
1984-05-01,4.820873503494938,66.7
1984-06-01,4.820873503494917,66.8
1984-07-01,4.820873503494899,66.8
1984-08-01,4.820873503494883,66.9
1984-09-01,4.820873503494869,67.0
1984-10-01,4.820873503494857,67.1
