Start Date,Prediction,Actual
1971-01-01,0.9092801892862914,980000.0
1971-02-01,0.42807331517085256,998000.0
1971-03-01,0.3854331760829339,1023000.0
1971-04-01,0.3337800211047045,1045000.0
1971-05-01,0.2585914536586709,1062000.0
1971-06-01,0.192076371813811,1068000.0
1971-07-01,0.15140223535838765,1076000.0
1971-08-01,0.13043829790392536,1090000.0
1971-09-01,0.12022591352102355,1113000.0
1971-10-01,0.1153323075515844,1133000.0
1971-11-01,0.1129836520751149,1143000.0
1971-12-01,0.11183651720080823,1149000.0
1972-01-01,0.11125592517193345,1155000.0
1972-02-01,0.11094598821450141,1161000.0
1972-03-01,0.11076959043963044,1155000.0
1972-04-01,0.11066273152265903,1140000.0
1972-05-01,0.1105947261755738,1122000.0
1972-06-01,0.11055007036388172,1107000.0
1972-07-01,0.11052031109603447,1100000.0
1972-08-01,0.11050043075763115,1092000.0
1972-09-01,0.11048722503778072,1085000.0
1972-10-01,0.11047854623233672,1070000.0
1972-11-01,0.11047292061443813,1049000.0
1972-12-01,0.11046933156421893,1024000.0
1973-01-01,0.11046708185584245,1002000.0
1973-02-01,0.11046569896436978,987000.0
1973-03-01,0.11046486741489149,977000.0
1973-04-01,0.11046438004618583,968000.0
1973-05-01,0.11046410318450892,957000.0
1973-06-01,0.11046395214457025,943000.0
1973-07-01,0.11046387431207637,927000.0
1973-08-01,0.1104638376846261,913000.0
1973-09-01,0.11046382325739734,901000.0
1973-10-01,0.1104638200587463,888000.0
1973-11-01,0.11046382197440277,892000.0
1973-12-01,0.11046382575499103,904000.0
1974-01-01,0.11046382979138614,923000.0
1974-02-01,0.11046383337879001,931000.0
1974-03-01,0.11046383628579223,933000.0
1974-04-01,0.1104638385098072,937000.0
1974-05-01,0.11046384014379143,941000.0
1974-06-01,0.11046384130763504,951000.0
1974-07-01,0.11046384211591483,958000.0
1974-08-01,0.11046384266521603,965000.0
1974-09-01,0.11046384303133946,969000.0
1974-10-01,0.11046384327100486,976000.0
1974-11-01,0.11046384342518797,989000.0
1974-12-01,0.11046384352267777,1007000.0
1975-01-01,0.11046384358323409,1029000.0
1975-02-01,0.11046384362014422,1055000.0
1975-03-01,0.11046384364217725,1089000.0
1975-04-01,0.11046384365501836,1126000.0
1975-05-01,0.11046384366228987,1162000.0
1975-06-01,0.11046384366625925,1193000.0
1975-07-01,0.11046384366831968,1221000.0
1975-08-01,0.11046384366931031,1252000.0
1975-09-01,0.11046384366972499,1286000.0
1975-10-01,0.11046384366984682,1319000.0
1975-11-01,0.1104638436698327,1343000.0
1975-12-01,0.11046384366976567,1363000.0
1976-01-01,0.11046384366968708,1379000.0
