Start Date,yhat,yhat_lower,yhat_upper,Actual
1983-04-01,66.11344005737557,65.55911909183014,66.61536893868877,65.6
1983-05-01,66.11478508913794,65.51714238636637,66.66400581168013,65.6
1983-06-01,66.15186142319384,65.60863357233045,66.71824459051018,65.7
1983-07-01,66.20250033346474,65.66207848810782,66.74543761617922,65.9
1983-08-01,66.26324028268287,65.72202281612452,66.84182319276458,66.0
1983-09-01,66.29796740893181,65.77362157661315,66.82195862787522,66.2
1983-10-01,66.35816396419715,65.79130516437316,66.94039763826297,66.3
1983-11-01,66.3943353208789,65.89412314193416,66.95218953797772,66.4
1983-12-01,66.42736781370338,65.92300293997812,66.96713652217662,66.4
1984-01-01,66.48744781069024,65.9274901564273,67.06488055419858,66.5
1984-02-01,66.52345105036237,66.01343643298607,67.07525311909967,66.6
1984-03-01,66.55103138334167,66.02388339386378,67.14178051647237,66.6
1984-04-01,66.58420294832266,66.04640389063145,67.17993459630215,66.7
1984-05-01,66.67120722625987,66.14400056552289,67.21538781750566,66.7
1984-06-01,66.70337525232652,66.1429025790395,67.27162295862738,66.8
1984-07-01,66.7170811406499,66.19986142243542,67.27488545795025,66.8
1984-08-01,66.73605542584023,66.19157314998104,67.27406848867537,66.9
1984-09-01,66.82012748078411,66.3011148381691,67.42014524982825,67.0
1984-10-01,66.84115765094523,66.28022658017271,67.37856253847147,67.1
1984-11-01,66.91062419374711,66.38482657741223,67.46845800029509,67.1
1984-12-01,66.9660996921271,66.41120918160276,67.53776015235964,67.2
1985-01-01,67.02191734451215,66.44901363935631,67.5623942110137,67.3
1985-02-01,67.04646500931382,66.45425539764139,67.58397029046309,67.3
1985-03-01,67.07590310361985,66.50846165389508,67.60949236719095,67.3
1985-04-01,67.10957071533473,66.57050507816228,67.68254205037594,67.4
1985-05-01,67.16800985567825,66.58360648086735,67.71324184638867,67.4
1985-06-01,67.20122585494441,66.65260546558063,67.74498985095745,67.4
1985-07-01,67.226952980084,66.70619465586728,67.83749323046032,67.5
1985-08-01,67.26016819988726,66.69268746613244,67.83580358847068,67.5
1985-09-01,67.32794347465531,66.77188525462788,67.89604537799265,67.5
1985-10-01,67.36210034786248,66.87337558321317,67.98232043629358,67.5
1985-11-01,67.42069099094776,66.8886660737734,67.96458995611779,67.5
1985-12-01,67.46847169054932,66.91464223205536,68.00090344775701,67.6
1986-01-01,67.52544047009512,66.99842502454196,68.07677463695893,67.6
1986-02-01,67.55358222484936,67.06366272202379,68.13980959030516,67.6
1986-03-01,67.60092096429776,67.05273438942801,68.11740759873975,67.6
1986-04-01,67.63449278646223,67.04395472276595,68.15190139113203,67.6
1986-05-01,67.66436710434559,67.11913701404976,68.18386714256833,67.6
1986-06-01,67.78284421306748,67.25336951759269,68.34047732725351,67.7
1986-07-01,67.90181708311407,67.36216714368045,68.42444070389341,67.8
1986-08-01,68.03258537575535,67.4959610041485,68.62761957173747,67.8
1986-09-01,68.16753449939148,67.64523060176454,68.70124934573735,67.9
1986-10-01,68.29567749667731,67.75902323391041,68.8489650626954,67.9
1986-11-01,68.42679154424016,67.89800277526908,68.95249378817236,68.0
1986-12-01,68.54801533626863,67.99933255533696,69.082246654019,68.0
1987-01-01,68.69003111128852,68.1672998158411,69.20837051446239,68.1
1987-02-01,68.80562025354556,68.30556718144598,69.36174741460286,68.2
1987-03-01,68.94613674848655,68.36517725685226,69.47938886766279,68.3
1987-04-01,69.06265090192063,68.509114428415,69.61792006774579,68.5
1987-05-01,69.14492417631051,68.56576821591246,69.65518409321945,68.7
1987-06-01,69.26562636108154,68.7437411638393,69.82098731771097,68.9
1987-07-01,69.39719351398004,68.84093693604898,69.93849268054238,69.1
1987-08-01,69.54155931391333,68.99770731237957,70.10791574577752,69.3
1987-09-01,69.65991229087737,69.10542673339732,70.22865887351314,69.5
1987-10-01,69.8010370887703,69.24720999678678,70.35165166563532,69.7
1987-11-01,69.92083429616717,69.32869329118444,70.46087552287467,69.9
1987-12-01,70.03479503161927,69.45851714824357,70.54853172092122,70.0
1988-01-01,70.17850087932123,69.62065243879972,70.7495847021056,70.2
1988-02-01,70.31131881008338,69.76476107267514,70.86378226690567,70.4
1988-03-01,70.42946772505019,69.83262789082836,70.99664811484406,70.5
1988-04-01,70.55945398112117,70.02153602348558,71.13462462355307,70.7
1988-05-01,70.740149895597,70.23293604490347,71.26379612419012,70.8
1988-06-01,70.8691326127538,70.32862581147975,71.41422950599213,70.9
1988-07-01,70.97653013761581,70.4367219494599,71.50234704517736,71.1
1988-08-01,71.09231911389618,70.54628228384259,71.62952968643106,71.3
1988-09-01,71.27320585993009,70.73459367935659,71.84261288512701,71.4
1988-10-01,71.38792767546815,70.84634219623453,71.90676484400595,71.5
1988-11-01,71.55420891849286,70.99257863524504,72.09895530059958,71.7
1988-12-01,71.70337606224984,71.16931531077844,72.26989700040522,71.9
1989-01-01,71.85600841485767,71.31477824846903,72.39552841462289,72.1
