Start Date,Prediction,Actual
1979-07-01,1423309.3074594182,1430000.0
1979-08-01,1436234.934521464,1441000.0
1979-09-01,1451372.0330804803,1453000.0
1979-10-01,1461646.3704977336,1471000.0
1979-11-01,1484924.6593493763,1490000.0
1979-12-01,1506919.6041089948,1521000.0
1980-01-01,1546546.6665808999,1558000.0
1980-02-01,1588777.4391358749,1603000.0
1980-03-01,1637844.608963044,1648000.0
1980-04-01,1686146.8506559695,1700000.0
1980-05-01,1742233.9482189687,1756000.0
1980-06-01,1803971.3475810988,1828000.0
1980-07-01,1883986.3433658057,1905000.0
1980-08-01,1972000.5742965133,1989000.0
1980-09-01,2065336.0825454337,2077000.0
1980-10-01,2155906.786883331,2169000.0
1980-11-01,2254773.2396629257,2255000.0
1980-12-01,2341787.098291734,2330000.0
1981-01-01,2414514.689640876,2403000.0
1981-02-01,2482999.2054093345,2476000.0
1981-03-01,2551036.2333215843,2544000.0
1981-04-01,2615043.3918086,2588000.0
1981-05-01,2645887.2954639085,2624000.0
1981-06-01,2672496.765199358,2654000.0
1981-07-01,2692469.544525939,2684000.0
1981-08-01,2720906.4493313935,2713000.0
1981-09-01,2748648.293928646,2740000.0
1981-10-01,2769594.543211777,2761000.0
1981-11-01,2788230.096791107,2780000.0
1981-12-01,2804591.7181328638,2792000.0
1982-01-01,2813970.366638821,2803000.0
1982-02-01,2820689.699687777,2813000.0
1982-03-01,2825428.546149778,2824000.0
1982-04-01,2834733.610042649,2841000.0
1982-05-01,2852635.132801852,2857000.0
1982-06-01,2870414.175577408,2877000.0
1982-07-01,2891051.8476911276,2897000.0
1982-08-01,2915635.793922057,2917000.0
1982-09-01,2938333.6173576545,2938000.0
1982-10-01,2956814.523097061,2960000.0
1982-11-01,2981431.747161106,2976000.0
1982-12-01,2996013.7914397847,2988000.0
1983-01-01,3007340.8974386505,2998000.0
1983-02-01,3013770.499025813,3008000.0
1983-03-01,3019329.6580335554,3023000.0
1983-04-01,3034785.847962976,3049000.0
1983-05-01,3065021.3422707375,3074000.0
1983-06-01,3093784.9759485237,3093000.0
1983-07-01,3110348.0201702323,3109000.0
1983-08-01,3127825.9876512834,3125000.0
1983-09-01,3144737.612265787,3146000.0
1983-10-01,3163879.80856579,3167000.0
1983-11-01,3187447.2978956066,3189000.0
1983-12-01,3210972.6583289667,3215000.0
1984-01-01,3241386.628029179,3243000.0
1984-02-01,3270481.765083926,3263000.0
1984-03-01,3285392.843798662,3278000.0
1984-04-01,3296204.480540557,3265000.0
1984-05-01,3268301.3402281688,3256000.0
1984-06-01,3253903.933251084,3242000.0
1984-07-01,3232721.4398702434,3238000.0
1984-08-01,3232920.026710061,3233000.0
1984-09-01,3230097.159127453,3229000.0
1984-10-01,3223258.959230805,3217000.0
1984-11-01,3209873.4432168645,3206000.0
1984-12-01,3198086.849865028,3195000.0
1985-01-01,3188478.5122122234,3180000.0
1985-02-01,3170289.884395396,3169000.0
1985-03-01,3156769.6972939083,3156000.0
1985-04-01,3142329.603719527,3152000.0
1985-05-01,3140705.0559516535,3145000.0
1985-06-01,3135424.5217500334,3139000.0
1985-07-01,3128857.434465363,3137000.0
1985-08-01,3132278.3328998093,3135000.0
1985-09-01,3133587.491760301,3133000.0
1985-10-01,3128966.2403702945,3135000.0
1985-11-01,3134756.4340991275,3138000.0
1985-12-01,3140011.443540116,3143000.0
1986-01-01,3148970.641467808,3150000.0
1986-02-01,3156830.4576544682,3151000.0
1986-03-01,3153437.2926537176,3154000.0
1986-04-01,3155557.9684862667,3159000.0
1986-05-01,3160289.0127745443,3168000.0
1986-06-01,3172421.311419183,3175000.0
1986-07-01,3178466.5703847944,3177000.0
1986-08-01,3181828.4385339217,3171000.0
1986-09-01,3173413.3201646013,3165000.0
1986-10-01,3161467.8023715154,3156000.0
1986-11-01,3151372.774475425,3150000.0
1986-12-01,3145640.999034275,3134000.0
1987-01-01,3127438.7344185812,3113000.0
1987-02-01,3100727.435151052,3090000.0
1987-03-01,3071236.776963404,3061000.0
1987-04-01,3036795.998104922,3021000.0
1987-05-01,2988410.0819386584,2973000.0
1987-06-01,2933728.1055740467,2929000.0
1987-07-01,2885596.764099594,2885000.0
1987-08-01,2843273.513423922,2838000.0
1987-09-01,2796221.346811929,2788000.0
1987-10-01,2740385.4233841086,2741000.0
1987-11-01,2694844.5489166765,2697000.0
1987-12-01,2652586.649615304,2657000.0
1988-01-01,2617152.233724752,2613000.0
1988-02-01,2571850.571794368,2569000.0
1988-03-01,2524706.0351812923,2526000.0
1988-04-01,2481124.3147892905,2490000.0
1988-05-01,2447155.663876296,2452000.0
1988-06-01,2411115.3912350996,2416000.0
1988-07-01,2375099.5220549316,2385000.0
1988-08-01,2350203.7708231336,2361000.0
1988-09-01,2332946.398391777,2333000.0
1988-10-01,2302689.9393881825,2293000.0
1988-11-01,2259851.5552817853,2253000.0
1988-12-01,2217767.3203614666,2213000.0
1989-01-01,2178411.3882748066,2179000.0
1989-02-01,2145076.3106713616,2140000.0
1989-03-01,2102029.341110187,2106000.0
1989-04-01,2068567.4132476395,2083000.0
1989-05-01,2049913.1021016403,2071000.0
1989-06-01,2046721.2411654368,2057000.0
1989-07-01,2035060.771644877,2045000.0
1989-08-01,2029197.9387770987,2034000.0
1989-09-01,2022398.3309354365,2027000.0
1989-10-01,2015021.3872498486,2021000.0
1989-11-01,2012806.966245979,2012000.0
1989-12-01,2004333.6633082826,2006000.0
1990-01-01,2001713.74283477,2004000.0
1990-02-01,2001095.0980503717,2004000.0
1990-03-01,2000439.8903939414,2004000.0
1990-04-01,2000849.2641418218,2002000.0
1990-05-01,1997614.3485628634,2009000.0
1990-06-01,2009244.7242527825,2024000.0
1990-07-01,2028438.9075752934,2049000.0
1990-08-01,2064040.1728695934,2079000.0
1990-09-01,2102565.1312529957,2115000.0
1990-10-01,2141527.3523876895,2158000.0
1990-11-01,2192731.8024145346,2196000.0
1990-12-01,2233042.8184963516,2244000.0
1991-01-01,2288334.25843389,2306000.0
1991-02-01,2358210.6275668875,2378000.0
1991-03-01,2436712.006911686,2442000.0
1991-04-01,2501922.63693157,2492000.0
1991-05-01,2546084.945830359,2540000.0
1991-06-01,2591317.4323888863,2585000.0
1991-07-01,2631594.641944181,2624000.0
1991-08-01,2669256.4271281916,2652000.0
1991-09-01,2692140.1372544467,2675000.0
1991-10-01,2705556.989569582,2697000.0
1991-11-01,2725075.6215153844,2714000.0
1991-12-01,2738299.410875093,2735000.0
1992-01-01,2760538.942389483,2762000.0
1992-02-01,2788538.0001288895,2782000.0
1992-03-01,2803877.820239464,2795738.3616648186
1992-04-01,2813063.3194075744,2777367.6537507586
1992-05-01,2778028.865038827,2802624.909081269
1992-06-01,2813243.9958187905,2816125.839176409
1992-07-01,2826030.1520770513,2814524.837473295
1992-08-01,2821476.239418137,2849869.0811370304
1992-09-01,2870849.6604269533,2898811.3351645404
1992-10-01,2929369.208948722,2931640.310575964
1992-11-01,2964454.7508839043,2982756.298484552
1992-12-01,3024192.1478065425,3023283.177939596
1993-01-01,3067100.2086435966,3003526.829351812
1993-02-01,3021054.264057408,2988474.594998896
1993-03-01,2990113.4928525584,2952045.22199257
1993-04-01,2936387.1180306566,2930980.8022586056
1993-05-01,2911429.1438029637,2927004.434041789
