Start Date,Prediction,Actual
1984-12-01,27697266.0,27685000.0
1985-01-01,27697266.0,27695000.0
1985-02-01,27697266.0,27709000.0
1985-03-01,27708946.0,27710000.0
1985-04-01,27708946.0,27722000.0
1985-05-01,27751106.0,27735000.0
1985-06-01,27751106.0,27749000.0
1985-07-01,27751106.0,27762000.0
1985-08-01,27770938.0,27770000.0
1985-09-01,27770938.0,27783000.0
1985-10-01,27804768.0,27795000.0
1985-11-01,27804768.0,27798000.0
1985-12-01,27804768.0,27813000.0
1986-01-01,27823526.0,27820000.0
1986-02-01,27823526.0,27826000.0
1986-03-01,27860560.0,27837000.0
1986-04-01,27860560.0,27853000.0
1986-05-01,27860560.0,27888000.0
1986-06-01,27925706.0,27915000.0
1986-07-01,27925706.0,27947000.0
1986-08-01,27993590.0,27971000.0
1986-09-01,27993590.0,27995000.0
1986-10-01,27993590.0,28006000.0
1986-11-01,28029062.0,28025000.0
1986-12-01,28029062.0,28034000.0
1987-01-01,28059478.0,28038000.0
1987-02-01,28059478.0,28060000.0
1987-03-01,28059478.0,28092000.0
1987-04-01,28146844.0,28131000.0
1987-05-01,28146844.0,28163000.0
1987-06-01,28234132.0,28199000.0
1987-07-01,28234132.0,28230000.0
1987-08-01,28234132.0,28258000.0
1987-09-01,28296172.0,28283000.0
1987-10-01,28296172.0,28316000.0
1987-11-01,28381778.0,28352000.0
1987-12-01,28381778.0,28387000.0
1988-01-01,28381778.0,28407000.0
1988-02-01,28439184.0,28429000.0
1988-03-01,28439184.0,28439000.0
1988-04-01,28485222.0,28460000.0
1988-05-01,28485222.0,28482000.0
1988-06-01,28485222.0,28516000.0
1988-07-01,28564168.0,28545000.0
1988-08-01,28564168.0,28591000.0
1988-09-01,28650938.0,28623000.0
1988-10-01,28650938.0,28648000.0
1988-11-01,28650938.0,28683000.0
1988-12-01,28750306.0,28723000.0
1989-01-01,28750306.0,28769000.0
1989-02-01,28805572.0,28800000.0
1989-03-01,28805572.0,28815000.0
1989-04-01,28805572.0,28813000.0
1989-05-01,28827164.0,28821000.0
1989-06-01,28827164.0,28832000.0
1989-07-01,28858660.0,28840000.0
1989-08-01,28858660.0,28854000.0
1989-09-01,28858660.0,28877000.0
1989-10-01,28902240.0,28901000.0
1989-11-01,28902240.0,28902000.0
1989-12-01,28908672.0,28906000.0
1990-01-01,28908672.0,28904000.0
1990-02-01,28908672.0,28914000.0
1990-03-01,28930968.0,28925000.0
1990-04-01,28930968.0,28937000.0
1990-05-01,28948376.0,28954000.0
1990-06-01,28948376.0,28954000.0
1990-07-01,28948376.0,28949000.0
1990-08-01,28925944.0,28934000.0
1990-09-01,28925944.0,28920000.0
1990-10-01,28882776.0,28908000.0
1990-11-01,28882776.0,28881000.0
1990-12-01,28882776.0,28859000.0
1991-01-01,28832646.0,28836000.0
1991-02-01,28832646.0,28828000.0
1991-03-01,28769060.0,28807000.0
1991-04-01,28769060.0,28767000.0
1991-05-01,28769060.0,28730000.0
1991-06-01,28674300.0,28690000.0
1991-07-01,28674300.0,28649000.0
1991-08-01,28561750.0,28607000.0
1991-09-01,28561750.0,28560000.0
1991-10-01,28561750.0,28517000.0
1991-11-01,28475978.0,28489000.0
1991-12-01,28475978.0,28476000.0
1992-01-01,28456132.0,28472000.0
1992-02-01,28456132.0,28467000.0
1992-03-01,28456132.0,28431675.40138793
1992-04-01,28369444.0,28382788.319427688
1992-05-01,28369444.0,28344255.93322379
1992-06-01,28323614.0,28341195.678697743
1992-07-01,28323614.0,28323529.820289142
1992-08-01,28323614.0,28304301.197930403
1992-09-01,28284280.0,28305230.433747776
1992-10-01,28284280.0,28267348.070938397
1992-11-01,28284280.0,28283919.88844604
1992-12-01,28284280.0,28297569.027673624
1993-01-01,28284280.0,28285815.98186159
1993-02-01,28241626.0,28246691.981196117
1993-03-01,28241626.0,28237916.68322272
1993-04-01,28209680.0,28223810.958488174
1993-05-01,28209680.0,28220405.772841424
1993-06-01,28209680.0,28184433.881839216
1993-07-01,28209680.0,28205762.997689985
1993-08-01,28209680.0,28211588.831679665
1993-09-01,28209904.0,28204625.870460004
1993-10-01,28209904.0,28212834.270915087
1993-11-01,28209904.0,28213790.598467216
1993-12-01,28209904.0,28207114.906606648
1994-01-01,28209904.0,28213697.009844337
1994-02-01,28208038.0,28220168.76418329
1994-03-01,28208038.0,28205112.8463818
1994-04-01,28208038.0,28187095.76344826
1994-05-01,28209194.0,28220925.350913115
1994-06-01,28209194.0,28208421.727233
1994-07-01,28172912.0,28198337.63889981
1994-08-01,28172912.0,28168821.35169049
1994-09-01,28172912.0,28149483.53527994
1994-10-01,28112460.0,28120555.63065452
1994-11-01,28112460.0,28080195.86459235
1994-12-01,28163994.0,28133530.390960258
1995-01-01,28163994.0,28167447.01964216
1995-02-01,28163994.0,28194729.10562045
1995-03-01,28209446.0,28206094.31072658
1995-04-01,28209446.0,28214818.947090555
1995-05-01,28270762.0,28238828.444985166
1995-06-01,28270762.0,28276107.475459583
1995-07-01,28270762.0,28299548.193891022
1995-08-01,28308102.0,28306684.315120228
1995-09-01,28308102.0,28312374.857116744
1995-10-01,28342164.0,28335299.15388194
1995-11-01,28342164.0,28363066.953313977
1995-12-01,28342164.0,28337987.25498008
1996-01-01,28319532.0,28300836.76878027
1996-02-01,28319532.0,28326875.99502519
1996-03-01,28339138.0,28348965.107137557
1996-04-01,28339138.0,28349552.808755703
1996-05-01,28339138.0,28320146.54014996
1996-06-01,28346528.0,28348073.682169784
1996-07-01,28346528.0,28346818.4720295
1996-08-01,28421966.0,28407353.70154827
1996-09-01,28421966.0,28438811.45674336
