Start Date,Prediction,Actual
1987-09-01,9.932494288293576,9.9
1987-10-01,9.863905507071665,9.7
1987-11-01,9.53296837213876,9.5
1987-12-01,9.44057240009034,9.4
1988-01-01,9.271983618396133,9.2
1988-02-01,9.074003146670202,9.0
1988-03-01,8.876022674555294,8.9
1988-04-01,8.710998865556437,8.7
1988-05-01,8.640390556491084,8.6
1988-06-01,8.440390556917926,8.5
1988-07-01,8.373347220117292,8.4
1988-08-01,8.30071938316305,8.3
1988-09-01,8.298699855746456,8.2
1988-10-01,8.063723664696042,8.0
1988-11-01,7.834331973715931,7.9
1988-12-01,7.867288636492265,7.7
1989-01-01,7.528747473180944,7.6
1989-02-01,7.4378969460337165,7.4
1989-03-01,7.361704135998937,7.3
1989-04-01,7.132312445880107,7.2
1989-05-01,7.165269108739756,7.2
1989-06-01,7.192641271743856,7.1
1989-07-01,7.057665081169549,7.1
1989-08-01,7.061230053434265,7.1
1989-09-01,7.088602216053182,7.0
1989-10-01,6.853626025437223,7.0
1989-11-01,6.990147660950571,7.0
1989-12-01,6.911935323457539,6.9
1990-01-01,6.880524105536932,6.9
1990-02-01,6.778504577304516,6.9
1990-03-01,6.909441712577133,6.9
1990-04-01,6.901837684667211,6.9
1990-05-01,6.970426466315964,6.9
1990-06-01,6.835450274838717,7.0
1990-07-01,7.07197191026875,7.1
1990-08-01,7.19375957286664,7.2
1990-09-01,7.162348354946037,7.3
1990-10-01,7.393285489916789,7.5
1990-11-01,7.6186381250774575,7.6
1990-12-01,7.581642406659719,7.8
1991-01-01,7.916144514284172,8.0
1991-02-01,8.135912648947706,8.2
1991-03-01,8.302481903183667,8.5
1991-04-01,8.63139951031099,8.7
1991-05-01,8.82177595442505,8.8
1991-06-01,8.955388545072662,9.0
1991-07-01,9.123977325863933,9.2
1991-08-01,9.321957797552006,9.3
1991-09-01,9.38698160655467,9.4
1991-10-01,9.55758991566548,9.5
1991-11-01,9.52463325203547,9.5
1991-12-01,9.597261088948056,9.6
1992-01-01,9.699280616410114,9.7
1992-02-01,9.801300144257349,9.8
1992-03-01,10.003319672146247,9.833181907839103
1992-04-01,9.88354343103336,9.785393959513424
1992-05-01,9.698384990710025,9.887805542272732
1992-06-01,9.993851417222459,9.93651034029277
1992-07-01,10.065388758274281,9.937055357617014
1992-08-01,9.907940345631896,10.068678471190845
1992-09-01,10.105592163462092,10.241256795098703
1992-10-01,10.358947080074193,10.37111901413199
1992-11-01,10.385303186731893,10.545767030343647
1992-12-01,10.69450970932147,10.683897174993987
1993-01-01,10.826676047248803,10.618491017822633
1993-02-01,10.653296157423073,10.579910019156689
1993-03-01,10.500255405797349,10.454189149677951
1993-04-01,10.29755034861164,10.3847804485706
1993-05-01,10.420820924696597,10.3719431166318
1993-06-01,10.364206235520065,10.311489864207903
1993-07-01,10.232409132536642,10.246574148315249
1993-08-01,10.316967375384188,10.250753649545082
1993-09-01,10.355839976357583,10.23041404163543
1993-10-01,10.255562055819292,10.25229437742452
1993-11-01,10.334872297710941,10.250909064405304
1993-12-01,10.30168649206147,10.08654415861178
1994-01-01,9.875661292714936,9.945820511591542
1994-02-01,9.805572680973803,9.813374016467115
1994-03-01,9.648165894552974,9.749076975651812
1994-04-01,9.687803270044515,9.706457463282527
1994-05-01,9.734742392353606,9.58649960299014
1994-06-01,9.512315716229375,9.53961250665731
1994-07-01,9.463545459123068,9.359784835192968
1994-08-01,9.345668790581577,9.257988113907196
1994-09-01,9.186856669579932,9.07880151663105
1994-10-01,9.037232157310145,8.96378064041639
1994-11-01,8.893846574999223,8.89259906384772
1994-12-01,8.691015950493465,8.871576764779514
1995-01-01,8.785011203949265,8.865518927914893
1995-02-01,8.844121210826236,8.830895628092755
1995-03-01,8.86023539895552,8.766606184997219
1995-04-01,8.772582493018513,8.664015796506522
1995-05-01,8.544137041167243,8.66853314969064
1995-06-01,8.666094875321457,8.62415449723507
1995-07-01,8.500277483023568,8.648027252374407
1995-08-01,8.632588598628306,8.611241251246058
1995-09-01,8.527725160474077,8.552189091295284
1995-10-01,8.508929500704786,8.30388993210171
1995-11-01,8.2347289080387,8.378935078079573
1995-12-01,8.380258163466229,8.317320136364216
1996-01-01,8.351236411943123,8.234201626672487
1996-02-01,8.173444203885088,8.294613291384689
1996-03-01,8.251744395247243,8.279749780248695
1996-04-01,8.232211283460098,8.25487005436371
1996-05-01,8.30935756713733,8.172541331954013
1996-06-01,8.13064440106134,8.061173084500481
1996-07-01,8.047459467454717,8.061487404902513
1996-08-01,8.008617521049084,8.052014941592162
1996-09-01,8.006885525196468,7.954635152221464
1996-10-01,7.713026126877726,7.841694004268963
1996-11-01,7.962151264075438,7.670393282320713
1996-12-01,7.576709146217156,7.48998868358338
1997-01-01,7.309625049990095,7.323361191515847
1997-02-01,7.338044981314994,7.20529479838012
1997-03-01,7.125460848463084,7.184802977619562
1997-04-01,7.1276097195687,7.179728597125977
1997-05-01,7.124385555168697,7.290441022200378
1997-06-01,7.270226602578637,7.08772541669119
1997-07-01,7.132487014927429,6.840051244814995
1997-08-01,6.74166056368363,6.694882787959822
1997-09-01,6.504561358748914,6.618301221330807
1997-10-01,6.4997387871381225,6.540948401793262
1997-11-01,6.414476990015842,6.400776894180519
1997-12-01,6.267360377086972,6.377402396223901
1998-01-01,6.297316444742227,6.364736796156352
1998-02-01,6.366033897101633,6.311211296012386
1998-03-01,6.3766016906683465,6.270022477423046
1998-04-01,6.2951529827673625,6.283775576548489
1998-05-01,6.413083960141991,6.300874907645775
1998-06-01,6.090935285214741,6.311978879141675
1998-07-01,6.127242597129787,6.240113057812691
1998-08-01,6.231396773090926,6.217195678218907
1998-09-01,6.244692954052885,6.157694963796601
1998-10-01,6.131550106956551,6.1431129087922125
1998-11-01,6.037950973963734,6.21802491858632
1998-12-01,6.292018558716458,6.227228869350337
1999-01-01,6.292207448835315,6.176034037490549
1999-02-01,6.1224187422459,6.154285485305076
1999-03-01,6.116055800557712,6.1087506241721785
1999-04-01,6.1335803552035895,6.044762699717492
1999-05-01,6.038220738212797,5.974863344122718
1999-06-01,5.939272981668976,5.904006708585477
1999-07-01,5.786142914879621,5.886385813828738
1999-08-01,5.865495254894261,5.837730398794391
1999-09-01,5.7928344077535465,5.846396290696957
1999-10-01,5.854378237975093,5.806274910986721
1999-11-01,5.899092093109628,5.866417433001598
1999-12-01,5.870049951457263,5.810689648404304
2000-01-01,5.740855291979885,5.792769864339204
2000-02-01,5.771315248062981,5.694816209816298
2000-03-01,5.641686915394308,5.638500811543541
2000-04-01,5.557841123718456,5.500535351501502
2000-05-01,5.412583712102662,5.335225182121901
2000-06-01,5.222171900175838,5.255470794376089
2000-07-01,5.219792316383566,5.318544596121041
2000-08-01,5.30696562356889,5.39851597711687
2000-09-01,5.484758216269942,5.299106939869218
2000-10-01,5.270043318026515,5.227436595192065
2000-11-01,5.2564692432991444,5.162518491539875
2000-12-01,5.067991923918596,5.204289650445173
2001-01-01,5.195960267163287,5.089593895317561
2001-02-01,5.000649114406707,5.010367366255335
2001-03-01,4.945980544252573,4.91099432932782
2001-04-01,4.778165361777279,5.030760852534427
2001-05-01,4.952427372774187,5.046281821592862
2001-06-01,5.111362357732212,5.077598896180946
2001-07-01,5.236262767716294,5.093184656528398
2001-08-01,5.193743517876165,5.0901882848738085
2001-09-01,4.954029513537506,5.106410126123555
2001-10-01,5.054688998501949,5.182510178347541
2001-11-01,5.204169702553204,5.183715131121197
2001-12-01,5.291617763398029,5.147523051940337
2002-01-01,5.026139828021455,5.168867364940166
2002-02-01,5.1127068064577585,5.181791259806218
2002-03-01,5.15117145391039,5.240599804407861
2002-04-01,5.436120313777472,5.159254102351055
2002-05-01,5.1483309603085,5.187280883604815
2002-06-01,5.161014216570557,5.219396454698693
2002-07-01,5.236073526296921,5.308408763296217
2002-08-01,5.326982382288769,5.227359252898883
2002-09-01,5.23509217755173,5.176085560712304
2002-10-01,5.204229994415758,5.11634784213032
2002-11-01,5.051540004556587,5.008082142363434
2002-12-01,4.897223337633926,5.1279280809228185
2003-01-01,5.172068998607805,5.166500553911597
2003-02-01,5.231360212820284,5.116309400018856
2003-03-01,5.159428777247896,5.004768643844406
2003-04-01,4.850053340905598,4.939740740039574
2003-05-01,4.927839458722037,5.064129986802068
2003-06-01,5.137232620676882,5.057788501466629
2003-07-01,5.164936272293422,5.048588454211403
2003-08-01,4.9271319674043665,4.950208964858384
2003-09-01,4.869604761091947,4.910450051950951
2003-10-01,4.8550107733144685,4.896167434539946
2003-11-01,4.811631190720904,4.830922538018464
2003-12-01,4.982753325392473,4.807203085105737
2004-01-01,4.814683524816752,4.79750300060545
2004-02-01,4.695683657138914,4.809535665342582
2004-03-01,4.711765690298205,4.798012554256023
2004-04-01,4.790431142113967,4.805184544527916
2004-05-01,4.986940841468603,4.761489681537226
2004-06-01,4.723691452254471,4.700883191019118
