Start Date,Prediction,Actual
1996-01-01,28363285.672785655,28300836.76878027
1996-02-01,28314970.54279216,28326875.99502519
1996-03-01,28327698.153233938,28348965.107137557
1996-04-01,28347503.922788467,28349552.808755703
1996-05-01,28344298.517982263,28320146.54014996
1996-06-01,28317135.675403606,28348073.682169784
1996-07-01,28346092.848912954,28346818.4720295
1996-08-01,28346740.72193132,28407353.70154827
1996-09-01,28414896.7337517,28438811.45674336
1996-10-01,28451741.5887503,28427461.112253163
1996-11-01,28445768.732302513,28439369.28383525
1996-12-01,28464137.487401906,28455598.620281205
1997-01-01,28483342.237294085,28465797.80805553
1997-02-01,28487556.78293412,28479681.267101526
1997-03-01,28486028.840592314,28497339.1164459
1997-04-01,28500155.182346467,28564374.90754979
1997-05-01,28569597.03172256,28576879.340463392
1997-06-01,28588239.391550466,28530816.47176943
1997-07-01,28534006.212180573,28522734.965619188
1997-08-01,28526623.910365786,28512110.299995333
1997-09-01,28515483.761623863,28509246.38009063
1997-10-01,28514526.226815086,28500146.22791508
1997-11-01,28511983.86523033,28453339.43913768
1997-12-01,28466306.445658624,28473509.88124499
1998-01-01,28490747.8847972,28489861.22459892
1998-02-01,28502970.33904073,28505918.827278323
1998-03-01,28504841.440116044,28494810.167779908
1998-04-01,28488266.933407754,28505236.583427943
1998-05-01,28495667.7060964,28570674.693407454
1998-06-01,28573813.864972036,28631650.42788528
1998-07-01,28639161.945978563,28619449.11040849
1998-08-01,28627135.93399363,28660220.16520453
1998-09-01,28672217.800029553,28706346.27552891
1998-10-01,28724486.13338537,28719337.01997897
1998-11-01,28744988.892171662,28790422.18366504
1998-12-01,28828319.70331373,28812263.379730493
1999-01-01,28852231.635820635,28815605.45713453
1999-02-01,28847775.811618652,28815581.01984583
1999-03-01,28829750.024939246,28818965.542819925
1999-04-01,28827616.757711735,28838627.813938983
1999-05-01,28843802.542349722,28838378.927902907
1999-06-01,28847726.42217272,28875026.27108769
1999-07-01,28884955.592904534,28920330.17092736
1999-08-01,28936501.758136112,28899142.52192068
1999-09-01,28912521.582750645,28963603.78970277
1999-10-01,28984284.8303304,29006478.963506408
1999-11-01,29037969.78133127,29008384.640325665
1999-12-01,29044115.040655456,28993226.77925972
2000-01-01,29027336.815653883,29044406.31386196
2000-02-01,29076096.537770636,29061201.09674856
2000-03-01,29076991.86069598,29081384.984718837
2000-04-01,29093280.444351263,29066922.85535249
2000-05-01,29071449.563038092,29079696.45546794
2000-06-01,29089836.61073341,29094279.179168247
2000-07-01,29102635.991627622,29102959.326998554
2000-08-01,29113497.302675415,29098779.051693432
2000-09-01,29109443.538432587,29055889.01722686
2000-10-01,29062805.977232218,29068074.318554297
2000-11-01,29083452.65681475,29141728.12235017
2000-12-01,29170294.227284413,29133799.45540392
2001-01-01,29163085.612936623,29104630.383936036
2001-02-01,29123435.488566834,29122485.19914973
2001-03-01,29126678.98145205,29129889.974772196
2001-04-01,29129888.499321915,29174260.608190466
2001-05-01,29174360.18717252,29171466.55264783
2001-06-01,29176215.164856937,29201467.94820156
2001-07-01,29206479.314315915,29202759.871448472
2001-08-01,29209593.219887596,29222552.681230016
2001-09-01,29232170.853481837,29282167.874862283
2001-10-01,29299131.58431585,29322581.100261755
2001-11-01,29350332.512983683,29287470.875886813
2001-12-01,29315518.249857064,29288739.954213727
2002-01-01,29318247.82833101,29311820.648158275
2002-02-01,29336552.067320023,29378519.18428333
2002-03-01,29392970.541607298,29430181.82356268
2002-04-01,29444274.058146402,29452391.3182508
2002-05-01,29462648.04794689,29434412.04782822
2002-06-01,29446952.140338562,29487718.463093918
2002-07-01,29501677.021605693,29500901.31667623
2002-08-01,29517285.216545682,29568452.387378544
2002-09-01,29591599.433152236,29590749.803123496
2002-10-01,29615976.21942664,29625502.8798828
2002-11-01,29659556.70777172,29561049.790696777
2002-12-01,29592339.12318141,29574720.03039986
2003-01-01,29608138.73375311,29630203.286334
2003-02-01,29661911.323103376,29659110.17220688
2003-03-01,29675889.942439258,29684204.311765328
2003-04-01,29697358.697340764,29693111.669859007
2003-05-01,29701000.06046357,29741830.184563
2003-06-01,29759447.69129853,29732187.775925543
2003-07-01,29744140.666249692,29757956.52822304
2003-08-01,29773936.88282798,29757985.61891132
2003-09-01,29773498.34300676,29756575.200432576
2003-10-01,29772519.052411277,29761522.106860798
2003-11-01,29783546.54836999,29840819.32771969
2003-12-01,29876666.556530792,29874414.8604546
2004-01-01,29914517.583622895,29893603.60032291
2004-02-01,29927405.730006184,29886865.659715597
2004-03-01,29901890.10871868,29900213.92000008
2004-04-01,29910296.118429866,29907460.607249446
2004-05-01,29912657.718409967,29887112.60971977
2004-06-01,29894771.24124688,29885016.364830382
2004-07-01,29888993.639049288,29919380.442084864
2004-08-01,29928793.38433554,29941114.050637174
2004-09-01,29953143.753423847,30033817.963839445
2004-10-01,30056319.209851824,30096589.353153296
2004-11-01,30131152.668332018,30151657.9894498
2004-12-01,30195945.218360357,30240514.995636515
2005-01-01,30293810.63116832,30204969.502719216
2005-02-01,30245328.15758722,30178954.73399865
2005-03-01,30197877.43918443,30215253.26062364
2005-04-01,30230830.097365443,30239628.61685767
2005-05-01,30251483.77426846,30278551.208931908
2005-06-01,30298436.321855556,30326794.683124125
2005-07-01,30347235.520161573,30365202.73061593
2005-08-01,30389723.463561416,30412998.36697776
2005-09-01,30441613.050636373,30418104.63541765
2005-10-01,30446171.679565616,30446886.72429464
2005-11-01,30482600.124434274,30484955.260117143
2005-12-01,30528579.431100152,30571701.88326281
2006-01-01,30623310.046036877,30652507.00182849
2006-02-01,30703880.93433961,30717547.449157827
2006-03-01,30756471.99541899,30727478.03669068
2006-04-01,30758308.497336186,30790506.379464194
2006-05-01,30819882.612649564,30837865.81500478
2006-06-01,30874385.929903727,30913671.95718548
2006-07-01,30951748.46873502,30876871.08219858
2006-08-01,30909776.437461227,30880472.803798266
2006-09-01,30911433.103040934,30877050.7736824
2006-10-01,30906456.50345911,30914926.364972588
2006-11-01,30952594.975507837,30904581.340573296
2006-12-01,30945304.153645437,30883113.91068625
2007-01-01,30920651.02100186,30897609.373673957
2007-02-01,30929097.695359297,30924338.883473117
2007-03-01,30941118.652284577,30984091.587023005
2007-04-01,31000478.394658297,30979704.24163348
2007-05-01,30989265.52251621,30996687.83424281
2007-06-01,31012238.29159593,31020293.63311856
2007-07-01,31033513.73779685,31069470.80326905
2007-08-01,31089364.777342543,31099808.81824772
2007-09-01,31122076.107036415,31159273.786338534
2007-10-01,31187659.7839316,31183896.7783366
2007-11-01,31219170.452174123,31230887.644511864
2007-12-01,31275403.131028302,31297511.34044248
2008-01-01,31347926.795164194,31306048.05163393
2008-02-01,31348827.938506477,31373059.487101734
2008-03-01,31404114.054976717,31373321.89810056
2008-04-01,31396115.32165658,31401849.628793266
2008-05-01,31420587.736843787,31419704.928970948
2008-06-01,31443587.50606966,31405003.47392744
2008-07-01,31421936.483173206,31419960.411196552
2008-08-01,31439232.961227853,31409650.34184198
2008-09-01,31427322.21526523,31497241.50765817
2008-10-01,31523800.69279529,31531502.6422782
2008-11-01,31566554.12623731,31596411.681086916
2008-12-01,31642570.37754019,31557722.836700063
2009-01-01,31598689.856360316,31600721.964106727
2009-02-01,31638607.37347856,31568237.6415762
2009-03-01,31584449.87625801,31549816.07934063
2009-04-01,31557363.623811275,31535865.535067502
2009-05-01,31536370.347838346,31495943.364901584
2009-06-01,31497304.17200763,31559659.67900064
2009-07-01,31564447.117094107,31544627.05909357
2009-08-01,31550134.098175135,31567808.703098148
2009-09-01,31577037.869690552,31546786.71261293
2009-10-01,31554206.242024977,31554268.322796512
2009-11-01,31569328.97061589,31491108.95789628
2009-12-01,31505630.471716754,31520476.234484658
2010-01-01,31540350.019045945,31538674.69524141
2010-02-01,31554794.20325734,31557140.321695417
2010-03-01,31559458.49638502,31651390.506291743
2010-04-01,31658087.094807398,31679509.09961384
2010-05-01,31683973.57258606,31813114.00891564
2010-06-01,31836396.509114295,31815316.72765316
2010-07-01,31833515.758376237,31855612.343384475
2010-08-01,31878948.837059505,31820846.07062592
2010-09-01,31840028.04275071,31785527.83843843
2010-10-01,31800461.530727014,31827057.5907908
2010-11-01,31851650.077859756,31915209.19644013
2010-12-01,31954582.157859165,31933656.776474874
2011-01-01,31974927.433524266,31924296.87094841
2011-02-01,31956789.001326982,31897275.95143897
2011-03-01,31909897.43433633,31966928.784368016
2011-04-01,31979291.35273138,31986284.161895186
2011-05-01,31995672.835532494,31901319.14997224
2011-06-01,31905574.542789504,31910879.558585413
2011-07-01,31912567.81406385,31945444.82504453
2011-08-01,31952875.21080144,31982103.09218949
2011-09-01,31994678.735348612,32044295.979642667
2011-10-01,32063971.042871848,32038392.55877936
2011-11-01,32062752.842536464,32029991.26500223
2011-12-01,32058528.384237066,32046953.06201549
2012-01-01,32078125.218875572,32100515.453512117
2012-02-01,32130440.459347695,32130749.656111185
2012-03-01,32147842.733055357,32178682.132950105
2012-04-01,32192335.16391518,32260653.90807319
2012-05-01,32277144.008916482,32362447.504125707
2012-06-01,32393274.668942403,32350224.91902608
2012-07-01,32374135.38410648,32320217.28449973
2012-08-01,32340699.262099158,32304153.368773226
2012-09-01,32322818.795131795,32408685.49978819
2012-10-01,32437307.433727313,32472661.085993685
2012-11-01,32512648.21221605,32459664.14743925
2012-12-01,32502230.646722652,32433758.22546072
2013-01-01,32473171.72295637,32416117.944152977
2013-02-01,32445689.839428984,32448301.582574826
2013-03-01,32465140.112916995,32413410.68251757
2013-04-01,32418509.854518402,32496548.785506077
2013-05-01,32504952.169472665,32532523.09485992
2013-06-01,32548750.185805358,32574939.78896132
2013-07-01,32591547.247589458,32636643.52674225
2013-08-01,32660317.687362056,32675473.95145586
2013-09-01,32703577.584085677,32690969.654988594
2013-10-01,32718470.442051347,32697611.876731493
2013-11-01,32730114.759882405,32719077.05952896
2013-12-01,32758482.19278776,32799977.17836728
2014-01-01,32847688.434116475,32795706.382039245
2014-02-01,32834879.727250963,32854083.13654614
2014-03-01,32881655.42982224,32908139.727576997
2014-04-01,32932881.55125667,32819720.05631189
2014-05-01,32827930.56642669,32767086.8631743
2014-06-01,32773474.08190702,32811920.43418817
2014-07-01,32819586.227425832,32847495.327313177
2014-08-01,32860307.694034293,32853797.133941323
2014-09-01,32868773.96097616,32825413.861637007
2014-10-01,32836668.82861877,32863931.87215034
2014-11-01,32884989.38052393,32910615.05275225
2014-12-01,32942734.696031366,33010433.058929432
2015-01-01,33052960.5759105,33028450.6175587
2015-02-01,33066171.270728678,32987738.03276257
2015-03-01,33003806.934654634,32950509.89684658
2015-04-01,32954461.685241442,33002795.75442148
2015-05-01,33007100.16044706,33052537.117839053
2015-06-01,33066802.794503566,33043128.63928028
2015-07-01,33052376.38238205,33137440.66763719
2015-08-01,33157181.878976595,33196578.77695268
2015-09-01,33223398.130471844,33245835.50268173
2015-10-01,33276350.31753782,33273866.44578193
2015-11-01,33311144.843913797,33272562.65643003
2015-12-01,33314483.25310889,33303569.645009115
2016-01-01,33346960.036252424,33307857.64122572
2016-02-01,33344764.616503175,33319084.206359945
2016-03-01,33339993.71054643,33410169.020269893
2016-04-01,33432087.506916016,33441308.839986224
2016-05-01,33459721.380026627,33466202.74301981
2016-06-01,33490112.518092383,33531610.087438293
