Start Date,Prediction,Actual
1980-02-01,24526641.00121671,25235000.0
1980-03-01,24540633.626458585,25215000.0
1980-04-01,24555591.26033783,25190000.0
1980-05-01,24570066.38989836,25160000.0
1980-06-01,24585024.023777604,25110000.0
1980-07-01,24599499.153338134,25050000.0
1980-08-01,24614456.78721738,24985000.0
1980-09-01,24629414.421096623,24915000.0
1980-10-01,24643889.550657153,24855000.0
1980-11-01,24658847.184536338,24785000.0
1980-12-01,24673322.314096928,24720000.0
1981-01-01,24688279.947976112,24661000.0
1981-02-01,24703237.581855357,24606000.0
1981-03-01,24716747.70277852,24549000.0
1981-04-01,24731705.336657763,24495000.0
1981-05-01,24746180.466218293,24444000.0
1981-06-01,24761138.100097537,24398000.0
1981-07-01,24775613.229658067,24355000.0
1981-08-01,24790570.86353731,24311000.0
1981-09-01,24805528.497416556,24261000.0
1981-10-01,24820003.626977086,24209000.0
1981-11-01,24834961.26085633,24169000.0
1981-12-01,24849436.39041686,24139000.0
1982-01-01,24864394.024296105,24120000.0
1982-02-01,24879351.65817529,24092000.0
1982-03-01,24892861.77909845,24067000.0
1982-04-01,24907819.412977695,24027000.0
1982-05-01,24922294.542538226,23992000.0
1982-06-01,24937252.17641747,23949000.0
1982-07-01,24951727.305978,23901000.0
1982-08-01,24966684.939857244,23852000.0
1982-09-01,24981642.57373649,23803000.0
1982-10-01,24996117.70329702,23755000.0
1982-11-01,25011075.337176263,23712000.0
1982-12-01,25025550.466736794,23675000.0
1983-01-01,25040508.100616038,23651000.0
1983-02-01,25055465.734495223,23636000.0
1983-03-01,25068975.855418444,23630000.0
1983-04-01,25083933.48929763,23647000.0
1983-05-01,25098408.61885822,23687000.0
1983-06-01,25113366.252737403,23741000.0
1983-07-01,25127841.382297933,23809000.0
1983-08-01,25142799.016177177,23879000.0
1983-09-01,25157756.65005642,23947000.0
1983-10-01,25172231.779616952,23994000.0
1983-11-01,25187189.413496196,24044000.0
1983-12-01,25201664.543056726,24085000.0
1984-01-01,25216622.17693597,24125000.0
1984-02-01,25231579.810815215,24165000.0
1984-03-01,25245572.43605703,24208000.0
1984-04-01,25260530.069936275,24245000.0
1984-05-01,25275005.199496806,24275000.0
1984-06-01,25289962.83337605,24305000.0
1984-07-01,25304437.96293658,24335000.0
1984-08-01,25319395.596815825,24370000.0
1984-09-01,25334353.23069507,24400000.0
1984-10-01,25348828.3602556,24435000.0
1984-11-01,25363785.994134784,24470000.0
1984-12-01,25378261.123695374,24490000.0
1985-01-01,25393218.75757456,24515000.0
1985-02-01,25408176.391453803,24540000.0
1985-03-01,25421686.512376964,24554000.0
1985-04-01,25436644.14625621,24570000.0
1985-05-01,25451119.27581674,24590000.0
1985-06-01,25466076.909695983,24610000.0
1985-07-01,25480552.039256513,24625000.0
1985-08-01,25495509.673135757,24635000.0
1985-09-01,25510467.307015,24650000.0
1985-10-01,25524942.436575532,24660000.0
1985-11-01,25539900.070454776,24660000.0
1985-12-01,25554375.200015306,24670000.0
1986-01-01,25569332.83389455,24670000.0
1986-02-01,25584290.467773736,24675000.0
1986-03-01,25597800.588696897,24683000.0
1986-04-01,25612758.22257614,24695000.0
1986-05-01,25627233.35213667,24720000.0
1986-06-01,25642190.986015916,24740000.0
1986-07-01,25656666.115576446,24770000.0
1986-08-01,25671623.74945569,24800000.0
1986-09-01,25686581.383334935,24830000.0
1986-10-01,25701056.512895465,24850000.0
1986-11-01,25716014.14677471,24875000.0
1986-12-01,25730489.27633524,24900000.0
1987-01-01,25745446.910214484,24925000.0
1987-02-01,25760404.54409367,24970000.0
1987-03-01,25773914.66501689,25031000.0
1987-04-01,25788872.298896074,25110000.0
1987-05-01,25803347.428456664,25190000.0
1987-06-01,25818305.06233585,25270000.0
1987-07-01,25832780.19189644,25345000.0
1987-08-01,25847737.825775623,25420000.0
1987-09-01,25862695.459654868,25495000.0
1987-10-01,25877170.589215398,25575000.0
1987-11-01,25892128.223094642,25655000.0
1987-12-01,25906603.352655172,25730000.0
1988-01-01,25921560.986534417,25795000.0
1988-02-01,25936518.62041366,25860000.0
1988-03-01,25950511.245655477,25913000.0
1988-04-01,25965468.87953472,25970000.0
1988-05-01,25979944.00909525,26030000.0
1988-06-01,25994901.642974496,26100000.0
1988-07-01,26009376.772535026,26160000.0
1988-08-01,26024334.40641427,26230000.0
