Start Date,Prediction,Actual
1986-10-01,28001592.595986955,28006000.0
1986-11-01,28007277.86524856,28025000.0
1986-12-01,28031166.844286937,28034000.0
1987-01-01,28034700.345749617,28038000.0
1987-02-01,28039478.426629093,28060000.0
1987-03-01,28066546.18011314,28092000.0
1987-04-01,28100655.146999206,28131000.0
1987-05-01,28140767.839256924,28163000.0
1987-06-01,28170544.030974362,28199000.0
1987-07-01,28208203.411710866,28230000.0
1987-08-01,28237347.3849677,28258000.0
1987-09-01,28264678.745562773,28283000.0
1987-10-01,28289195.265416168,28316000.0
1987-11-01,28324725.556588065,28352000.0
1987-12-01,28361083.49409285,28387000.0
1988-01-01,28395433.3408323,28407000.0
1988-02-01,28410905.544122938,28429000.0
1988-03-01,28434942.014407057,28439000.0
1988-04-01,28440388.872271314,28460000.0
1988-05-01,28466521.7015115,28482000.0
1988-06-01,28487061.32504931,28516000.0
1988-07-01,28525611.245654624,28545000.0
1988-08-01,28551274.03153805,28591000.0
1988-09-01,28604207.889729366,28623000.0
1988-10-01,28628966.332934063,28648000.0
1988-11-01,28654493.108714342,28683000.0
1988-12-01,28692178.07488043,28723000.0
1989-01-01,28733303.29194606,28769000.0
1989-02-01,28780541.65303363,28800000.0
1989-03-01,28806514.166624013,28815000.0
1989-04-01,28817677.294946752,28813000.0
1989-05-01,28811615.683107436,28821000.0
1989-06-01,28824057.165413678,28832000.0
1989-07-01,28834686.110022977,28840000.0
1989-08-01,28841726.85851296,28854000.0
1989-09-01,28858122.983879544,28877000.0
1989-10-01,28883157.57352613,28901000.0
1989-11-01,28906912.69838505,28902000.0
1989-12-01,28900327.60408149,28906000.0
1990-01-01,28908028.230117172,28904000.0
1990-02-01,28902566.735213958,28914000.0
1990-03-01,28917971.013503443,28925000.0
1990-04-01,28927132.193372414,28937000.0
1990-05-01,28940464.8746291,28954000.0
1990-06-01,28958272.196777605,28954000.0
1990-07-01,28952770.212315246,28949000.0
1990-08-01,28947684.726557855,28934000.0
1990-09-01,28929658.515113126,28920000.0
1990-10-01,28916811.093166757,28908000.0
1990-11-01,28905236.751736544,28881000.0
1990-12-01,28873010.91344864,28859000.0
1991-01-01,28854608.502854675,28836000.0
1991-02-01,28829818.29681505,28828000.0
1991-03-01,28827643.42300727,28807000.0
1991-04-01,28800065.26501454,28767000.0
1991-05-01,28756445.254888147,28730000.0
1991-06-01,28721245.451344207,28690000.0
1991-07-01,28679998.334160667,28649000.0
1991-08-01,28638789.288118355,28607000.0
1991-09-01,28596812.27555793,28560000.0
1991-10-01,28547893.728649437,28517000.0
