Start Date,Prediction,Actual
1988-02-01,25867245.637699187,25860000.0
1988-03-01,25917999.10420999,25913000.0
1988-04-01,25965781.90979956,25970000.0
1988-05-01,26021123.744215008,26030000.0
1988-06-01,26090095.87258091,26100000.0
1988-07-01,26163436.476562027,26160000.0
1988-08-01,26221770.932992715,26230000.0
1988-09-01,26294797.70861212,26290000.0
1988-10-01,26358072.021915913,26355000.0
1988-11-01,26428339.42118498,26430000.0
1988-12-01,26509976.811602872,26510000.0
1989-01-01,26592139.93838066,26590000.0
1989-02-01,26664773.10797121,26660000.0
1989-03-01,26721425.21094168,26709000.0
1989-04-01,26762666.63754778,26730000.0
1989-05-01,26769091.25471385,26750000.0
1989-06-01,26788111.883173168,26775000.0
1989-07-01,26808217.878031466,26795000.0
1989-08-01,26823152.680729367,26820000.0
1989-09-01,26847039.634054534,26850000.0
1989-10-01,26883035.113331236,26880000.0
1989-11-01,26918369.2031509,26890000.0
1989-12-01,26924507.136033375,26900000.0
1990-01-01,26927966.695968714,26900000.0
1990-02-01,26911472.163339164,26910000.0
1990-03-01,26909120.68231354,26922000.0
1990-04-01,26922136.32865115,26935000.0
1990-05-01,26936727.523843568,26945000.0
1990-06-01,26955476.282870434,26930000.0
1990-07-01,26931378.682688754,26900000.0
1990-08-01,26889972.019575533,26855000.0
1990-09-01,26832656.81162523,26805000.0
1990-10-01,26777760.10488565,26750000.0
1990-11-01,26719225.76937835,26685000.0
1990-12-01,26648344.574140538,26615000.0
1991-01-01,26568657.68577785,26530000.0
1991-02-01,26463542.067374714,26450000.0
1991-03-01,26366869.084682632,26365000.0
1991-04-01,26277611.542498145,26275000.0
1991-05-01,26183711.762364797,26190000.0
1991-06-01,26106545.69093087,26105000.0
1991-07-01,26020919.135637563,26025000.0
1991-08-01,25942004.17237392,25955000.0
1991-09-01,25876641.45419197,25885000.0
1991-10-01,25814501.740339056,25820000.0
1991-11-01,25757708.882354397,25775000.0
1991-12-01,25724988.488115672,25740000.0
1992-01-01,25697384.19439031,25710000.0
1992-02-01,25665535.43200733,25685000.0
1992-03-01,25635557.06833807,25635937.039723117
1992-04-01,25583123.498618312,25605420.66567693
1992-05-01,25557449.48778212,25541631.02414252
1992-06-01,25493828.68799245,25525069.839521334
1992-07-01,25488026.566245086,25509004.98281585
1992-08-01,25479117.27731173,25454432.11679337
1992-09-01,25416063.567338057,25406419.09858323
1992-10-01,25369455.81806666,25335707.76036243
1992-11-01,25293254.37718536,25301163.589961484
1992-12-01,25267452.870890044,25274285.849734027
1993-01-01,25245072.4709422,25282289.15250977
1993-02-01,25259807.723140474,25258217.386197217
1993-03-01,25223411.604461327,25285871.46123015
1993-04-01,25269434.63310657,25292830.156229567
1993-05-01,25281628.79196024,25293401.33879964
1993-06-01,25292417.868571408,25278198.83882899
1993-07-01,25271979.248553004,25315638.57803362
1993-08-01,25324076.371135198,25319688.359921604
1993-09-01,25327137.422534443,25319175.86501772
1993-10-01,25328522.590712678,25320371.44924596
1993-11-01,25333487.873337574,25321620.58059661
1993-12-01,25336500.284496803,25361991.805681404
1994-01-01,25387931.268369764,25407613.345560946
1994-02-01,25433919.878121488,25450818.05527576
1994-03-01,25471671.581356097,25455374.68391858
1994-04-01,25466720.976036265,25451127.30303444
1994-05-01,25453861.614112247,25515526.454187684
1994-06-01,25545603.343719367,25517447.600211244
1994-07-01,25538099.11617854,25559033.90879756
1994-08-01,25585822.168898877,25560955.21912323
1994-09-01,25579724.939305577,25593847.79715513
1994-10-01,25622127.898934226,25599890.709056385
1994-11-01,25627123.17868647,25583136.630011
1994-12-01,25601071.182328794,25637642.645683646
1995-01-01,25670122.769419167,25670256.672605384
1995-02-01,25696360.28416758,25704882.005679622
1995-03-01,25722362.946119457,25733377.10233628
1995-04-01,25750998.51486717,25770282.57655892
1995-05-01,25791969.03297724,25790936.24014736
1995-06-01,25817449.104939565,25837532.280971702
1995-07-01,25871815.979435075,25852195.553784505
1995-08-01,25878245.977118574,25869127.438516594
1995-09-01,25892870.090381797,25891047.023099776
1995-10-01,25918443.613063492,25982367.10021184
1995-11-01,26038743.301414996,25986543.987143558
1995-12-01,26031701.802509118,25981026.134781294
1996-01-01,26009690.843763117,25970488.80720344
1996-02-01,25978853.159323826,25977271.173707776
1996-03-01,25973264.744249783,26001741.73097655
1996-04-01,26003941.342123702,26009334.063399702
1996-05-01,26010700.85038354,26005670.858886257
1996-06-01,26010608.416719764,26062886.39652835
1996-07-01,26086493.180385504,26061643.271216266
1996-08-01,26075605.88617405,26119989.336988676
1996-09-01,26150251.74356005,26176607.763731267
1996-10-01,26220906.5501322,26198266.598647717
1996-11-01,26240602.23059196,26257957.812753573
1996-12-01,26313475.944546547,26324277.50377623
1997-01-01,26385129.807319753,26381144.61852503
1997-02-01,26434410.584812123,26427636.274167825
1997-03-01,26466859.79520962,26449861.447065152
1997-04-01,26479147.522427376,26513530.313722163
1997-05-01,26551924.864970848,26493498.806161545
1997-06-01,26517334.911816742,26508630.541110307
1997-07-01,26528939.463629242,26571765.27754807
1997-08-01,26606447.3533838,26603257.935036827
1997-09-01,26637558.90942579,26622418.578724883
1997-10-01,26655898.41308541,26635966.36871153
1997-11-01,26668664.447615236,26632104.662694603
1997-12-01,26658972.19528668,26657639.579789422
1998-01-01,26685300.80871123,26676556.544062994
1998-02-01,26694971.832624927,26706850.05821901
1998-03-01,26717663.839321714,26708179.16536108
1998-04-01,26712075.90858056,26714031.488961138
1998-05-01,26715049.837728657,26770472.22070544
1998-06-01,26797167.971013885,26824426.70012748
1998-07-01,26860709.58217043,26833563.129395835
1998-08-01,26859520.29545614,26878358.195725407
1998-09-01,26911433.01119519,26938697.036630657
1998-10-01,26985877.970264915,26955075.7201851
1998-11-01,26997838.59982166,27000226.558118545
1998-12-01,27050940.233205467,27018057.79663465
1999-01-01,27058549.0647769,27035943.85599292
1999-02-01,27062339.952509727,27042187.899635136
1999-03-01,27049538.131115057,27058486.80534295
1999-04-01,27065349.36641167,27095401.19673165
1999-05-01,27109481.46366888,27115325.19630043
1999-06-01,27137533.050101988,27170242.782936856
1999-07-01,27203558.78040502,27217967.95843346
1999-08-01,27255972.919238865,27212088.493927605
1999-09-01,27235367.320505414,27270276.732089423
1999-10-01,27309680.634634554,27322283.052887693
1999-11-01,27372893.4255745,27306631.70675344
1999-12-01,27341137.66624854,27308520.35205889
2000-01-01,27332780.810791314,27361930.697636336
2000-02-01,27390098.999714147,27406219.10592361
2000-03-01,27428377.31846651,27441630.85634736
2000-04-01,27464943.362329032,27468086.48810016
2000-05-01,27489031.822157808,27528229.1672912
2000-06-01,27569049.32933779,27565237.834072817
2000-07-01,27604376.492339127,27555105.45640117
2000-08-01,27576352.834894214,27527876.815441824
2000-09-01,27533164.55631305,27516186.385874294
2000-10-01,27518983.748718232,27548559.164108567
2000-11-01,27567937.226869218,27637281.019279577
2000-12-01,27688471.49407832,27617592.145564884
2001-01-01,27646018.367549527,27623322.892660484
2001-02-01,27637019.388201088,27663341.704488996
2001-03-01,27674375.98978034,27699322.7299717
2001-04-01,27715602.12117084,27706573.32649725
2001-05-01,27716531.94256555,27699392.13890952
2001-06-01,27709131.3846203,27718734.53399504
2001-07-01,27731174.418299682,27715409.386393026
2001-08-01,27721935.87178506,27735069.728108965
2001-09-01,27747433.6125636,27786900.28935182
2001-10-01,27816832.68884738,27802935.350186475
2001-11-01,27834542.99965767,27769291.816570755
2001-12-01,27784677.392091595,27781095.313447718
2002-01-01,27797444.202715583,27796731.51660583
2002-02-01,27806354.103730444,27856185.644931644
2002-03-01,27871198.82293096,27887863.772480182
2002-04-01,27905189.733178206,27932867.610923454
2002-05-01,27956755.935148124,27907566.418469757
2002-06-01,27920421.275097422,27948637.531059656
2002-07-01,27970260.38538631,27934872.88593042
2002-08-01,27944106.735478617,28022803.155567907
2002-09-01,28060617.283394676,28059107.275257517
2002-10-01,28100135.57929865,28109759.102567658
2002-11-01,28160466.734466746,28080608.135033727
2002-12-01,28110684.553629603,28058149.657106675
2003-01-01,28071758.363068875,28099358.66942042
2003-02-01,28116104.0363478,28141658.33050432
2003-03-01,28155054.727728605,28198578.562195387
2003-04-01,28223749.73317942,28226348.935717534
2003-05-01,28249035.42947933,28235665.243562795
2003-06-01,28260450.15729644,28228396.601360317
2003-07-01,28240414.68925001,28255599.77072992
2003-08-01,28273444.55148072,28284903.1470427
2003-09-01,28307171.832350653,28295393.43804411
2003-10-01,28317417.45252375,28304348.153441265
2003-11-01,28327586.803457618,28399232.461287502
2003-12-01,28455121.871122297,28438291.06762554
2004-01-01,28491180.089111324,28459457.07060832
2004-02-01,28494571.421684366,28449446.19655855
2004-03-01,28456377.54699564,28465597.902369067
2004-04-01,28471698.639114697,28470351.932489127
2004-05-01,28472545.784408882,28464040.82669855
2004-06-01,28469995.72212222,28480156.65390276
2004-07-01,28488413.80086557,28518043.80946953
2004-08-01,28537119.113971155,28544478.22129467
2004-09-01,28566523.101395052,28626955.583512317
2004-10-01,28674016.318862066,28673352.000316925
2004-11-01,28726742.58744,28726332.221911587
2004-12-01,28786452.32230807,28793883.89666972
2005-01-01,28859468.638171017,28788561.42089032
2005-02-01,28822841.41190881,28759234.629662216
2005-03-01,28759032.130201746,28779608.409634903
2005-04-01,28782116.7775493,28802170.418248728
2005-05-01,28808305.465725653,28854918.85720879
2005-06-01,28884264.24447612,28906493.06227212
2005-07-01,28942626.936778437,28928284.12370615
2005-08-01,28959759.733406372,28913082.91384332
2005-09-01,28928849.093721613,28880455.57478059
2005-10-01,28882461.97308121,28879946.906151243
2005-11-01,28887400.64545533,28934231.732657865
2005-12-01,28964911.113892715,28987688.84036657
2006-01-01,29028987.533496257,29048141.947576344
2006-02-01,29090034.532741774,29084601.88430955
2006-03-01,29113125.06062755,29063135.545286216
2006-04-01,29069639.081201524,29105642.54683549
2006-05-01,29121115.140959095,29140010.090789795
2006-06-01,29168855.947915465,29223628.26907828
2006-07-01,29270407.111975055,29183471.460831225
2006-08-01,29200471.507139634,29189422.47010959
2006-09-01,29202922.354100846,29203534.79601559
2006-10-01,29220773.528436013,29214246.82126686
2006-11-01,29235796.884018328,29201687.401578616
2006-12-01,29217861.7578121,29175388.431731112
2007-01-01,29179134.312049393,29193979.334706604
2007-02-01,29196385.863846,29232046.477438584
2007-03-01,29235286.505704228,29314295.95541625
2007-04-01,29341341.064138103,29322143.185113717
2007-05-01,29339044.73494947,29351896.85396836
2007-06-01,29380054.17739603,29375656.75792204
2007-07-01,29400203.51692534,29419618.55765876
2007-08-01,29452250.40645957,29470433.943434693
2007-09-01,29509966.15878882,29526722.773159157
2007-10-01,29575673.53807268,29575856.489499748
2007-11-01,29631435.942665443,29614017.08134665
2007-12-01,29670168.49361675,29675909.74942851
2008-01-01,29736851.206026576,29683561.39215224
2008-02-01,29719471.591039836,29705812.559519432
2008-03-01,29725136.39006889,29748614.83501459
2008-04-01,29771432.349496473,29721697.310264096
2008-05-01,29724100.243258502,29695790.4200624
2008-06-01,29694701.69864702,29611885.363931306
2008-07-01,29579850.28489226,29580175.113325864
2008-08-01,29549053.336666886,29535097.05092161
2008-09-01,29499575.90177783,29556106.43633733
2008-10-01,29543631.811242163,29528328.85019297
2008-11-01,29517278.55730025,29539079.323595382
2008-12-01,29542398.561694734,29429317.12312717
2009-01-01,29395792.290515058,29366018.24503193
2009-02-01,29315558.48544195,29271826.517162237
2009-03-01,29194402.66651074,29155207.6029957
2009-04-01,29058728.562826972,29087482.072181687
2009-05-01,28998107.842782363,29017697.47602176
2009-06-01,28941541.18594903,29075863.60107086
2009-07-01,29045378.991997916,29069187.59563212
2009-08-01,29048400.854048286,29083933.92915631
2009-09-01,29076540.092717104,29092061.29648769
2009-10-01,29092954.782149207,29101654.14043649
2009-11-01,29112678.33480784,29057114.23899348
2009-12-01,29054800.175028116,29024163.99406069
2010-01-01,29014448.780402046,29012557.192340985
2010-02-01,28995552.22837927,29047598.05233167
2010-03-01,29037247.140755977,29143686.59779103
2010-04-01,29165841.777185466,29191922.66525341
2010-05-01,29220593.642492432,29325225.930224456
2010-06-01,29397365.165849045,29339442.913697824
2010-07-01,29389540.095850963,29385322.428071626
2010-08-01,29434998.038093597,29307905.834878422
2010-09-01,29313987.559375543,29283658.21792509
2010-10-01,29281297.488832247,29324410.555294417
2010-11-01,29343660.01682842,29391159.378537785
2010-12-01,29433614.503952697,29441982.322347827
2011-01-01,29491166.726775162,29441076.06741219
2011-02-01,29466490.456140436,29435768.16536939
2011-03-01,29438746.55324216,29466488.69456456
2011-04-01,29473453.23340629,29446562.507604
2011-05-01,29441979.043473586,29345106.206350274
2011-06-01,29312279.884450153,29299995.25673787
2011-07-01,29261109.03078937,29283237.263230577
2011-08-01,29252458.420982197,29304325.29903389
2011-09-01,29293564.10820973,29330541.730017904
2011-10-01,29335578.164031744,29348519.15985101
2011-11-01,29364639.64758422,29354111.05812268
2011-12-01,29372841.35624735,29389930.3502971
2012-01-01,29418043.183530513,29464048.589332663
2012-02-01,29502321.347692292,29503473.391949
2012-03-01,29531096.877184153,29577401.393320955
2012-04-01,29615075.393946342,29681224.749316484
2012-05-01,29739798.75734651,29759638.435155664
2012-06-01,29831891.3275637,29796179.590825737
2012-07-01,29854539.034982774,29777814.13395777
2012-08-01,29809682.194628738,29765330.99688496
2012-09-01,29782959.57257916,29871682.99975074
2012-10-01,29922619.944369454,29932320.58826104
2012-11-01,29993473.62779727,29917211.01990352
2012-12-01,29958299.516293995,29843242.68710112
2013-01-01,29847328.104388535,29869132.2934252
2013-02-01,29873911.989072714,29915534.00233141
2013-03-01,29924100.48418602,29894032.497745328
2013-04-01,29886103.3524476,29973576.578968205
2013-05-01,29993267.88859955,30031488.226169758
2013-06-01,30071325.967793964,30061818.334561523
2013-07-01,30097061.4582434,30144422.45827937
2013-08-01,30196926.061038774,30261437.57879695
2013-09-01,30338773.03494227,30340591.613144297
2013-10-01,30420425.941459414,30329886.24724496
2013-11-01,30384525.63103309,30368794.723341845
2013-12-01,30424204.36912118,30532850.151279096
2014-01-01,30630415.988812473,30572831.670847565
2014-02-01,30643951.809704114,30681645.605941374
2014-03-01,30754328.75005814,30784394.92209505
2014-04-01,30862470.540476274,30746985.13109198
2014-05-01,30781400.510896143,30745229.758213483
2014-06-01,30772853.12861314,30827781.273035336
2014-07-01,30873422.09944938,30873444.26210061
2014-08-01,30919967.76706042,30887408.81996
2014-09-01,30924291.409523994,30888059.88072548
2014-10-01,30913544.1435831,30980543.173605423
2014-11-01,31036392.98145404,31038753.409067404
2014-12-01,31102715.296166703,31156369.37485016
2015-01-01,31241955.84879315,31188435.874157187
2015-02-01,31250025.98222676,31160374.01293896
2015-03-01,31178642.68686602,31087563.69795197
2015-04-01,31067669.674059346,31139500.39738111
2015-05-01,31141759.464734584,31215872.00734402
2015-06-01,31250777.157618344,31248408.60872476
2015-07-01,31281180.105276436,31361344.32852534
2015-08-01,31422759.592621595,31465040.897721693
2015-09-01,31543448.341206107,31542201.1031963
2015-10-01,31622313.77351545,31569273.07466432
2015-11-01,31637243.37406022,31570846.18469494
2015-12-01,31622940.47128185,31585281.6158085
2016-01-01,31626034.467432108,31602983.431382243
2016-02-01,31630259.436249092,31634544.68053418
2016-03-01,31651569.78828282,31743396.91859945
2016-04-01,31787308.178620625,31778491.907723986
2016-05-01,31816555.692075524,31811025.73124134
2016-06-01,31853176.736694545,31842911.687301785
2016-07-01,31880573.33086917,31842561.367568266
2016-08-01,31867031.32041297,31826229.68747713
2016-09-01,31838111.63043939,31839799.91428851
2016-10-01,31853953.610064656,31877339.96429272
2016-11-01,31906199.121064268,31879644.140438613
2016-12-01,31907108.10514041,31892231.87848652
2017-01-01,31916424.543586925,31978289.34260153
2017-02-01,32018782.70850769,31987951.449232247
2017-03-01,32006678.601871256,32042738.77573473
2017-04-01,32067796.30609504,32097543.306446392
2017-05-01,32130436.5737754,32165505.01867261
2017-06-01,32216790.023235705,32134880.55327196
2017-07-01,32156790.29114122,32092694.0048262
2017-08-01,32092086.1334592,32122507.17976701
2017-09-01,32134234.101802014,32239584.176229857
2017-10-01,32289969.469224945,32178986.195945743
2017-11-01,32197398.44911732,32265071.9686481
2017-12-01,32314571.486294087,32286231.541627884
2018-01-01,32328563.025898535,32364259.000041544
2018-02-01,32412854.742788352,32408829.12886058
2018-03-01,32445669.67310176,32413229.38521658
2018-04-01,32432290.396951746,32403445.6111821
2018-05-01,32409634.084935818,32423238.899848133
2018-06-01,32439432.855302576,32427119.85331106
2018-07-01,32438765.14107593,32448405.8125776
2018-08-01,32463968.249281317,32510956.405211654
2018-09-01,32544899.347572986,32562339.272496566
2018-10-01,32602923.35817627,32618379.37489425
2018-11-01,32672600.073569622,32735930.414915517
2018-12-01,32818983.276627433,32744128.44229828
2019-01-01,32804577.624807782,32721046.98008286
2019-02-01,32745449.00169988,32771570.35470164
2019-03-01,32794186.219788335,32775474.269628525
2019-04-01,32785406.8167915,32838889.10009433
2019-05-01,32864909.62059713,32805829.13757712
2019-06-01,32816588.270925798,32719866.665046345
2019-07-01,32696529.88037858,32778692.080618687
2019-08-01,32784206.951313198,32825161.590042867
2019-09-01,32846981.92988087,32923054.718077075
2019-10-01,32972062.119681343,32954046.06377982
2019-11-01,33005564.82683227,33003797.83642692
2019-12-01,33060359.4535004,33090173.43066628
2020-01-01,33160938.920397647,32999837.726564106
2020-02-01,33008631.468789034,32793096.81865672
2020-03-01,32714707.589223143,32690661.67525957
2020-04-01,32597106.67056203,32570744.582722265
2020-05-01,32464494.91713786,32557447.585428186
2020-06-01,32488907.689232573,32475671.19083512
2020-07-01,32403979.435606703,32353993.76094998
2020-08-01,32264406.476355888,32335266.89190068
2020-09-01,32272130.531993333,32338613.491386343
2020-10-01,32298824.861212354,32197965.732435003
2020-11-01,32132314.73618328,32170466.2153244
2020-12-01,32123435.31161081,32218137.311327443
2021-01-01,32207016.082001656,32220976.956143875
2021-02-01,32209914.026175056,32236308.34603796
2021-03-01,32224499.052476995,32259596.50844997
2021-04-01,32253478.276939902,32376948.51854177
2021-05-01,32411268.10455287,32489468.413986504
2021-06-01,32555977.028900545,32577076.1821041
2021-07-01,32652675.10984101,32687486.092751183
2021-08-01,32775707.594891913,32686196.66117037
2021-09-01,32744764.651351176,32672655.105072517
2021-10-01,32704643.519955907,32686457.874989584
2021-11-01,32722241.077260412,32656934.368439727
2021-12-01,32675275.23812195,32701192.84023999
2022-01-01,32730262.74525869,32774623.6823072
2022-02-01,32814470.702336386,32857183.785200432
2022-03-01,32902106.190639023,33020760.136879902
2022-04-01,33100979.697651174,32957882.609964505
2022-05-01,32985369.422273286,32920197.864500284
2022-06-01,32928505.09627013,32929161.680980317
2022-07-01,32939070.55334035,32915867.68014048
2022-08-01,32917384.2546481,32951175.21833764
2022-09-01,32966437.447561104,33076041.79373298
2022-10-01,33128865.46324365,33066998.467332862
2022-11-01,33108793.807954695,33099434.59521031
2022-12-01,33143763.12152631,33175551.150607992
2023-01-01,33232570.860388365,33200617.4840371
2023-02-01,33241741.534397207,33325667.59716491
2023-03-01,33386239.440208964,33310556.782075748
2023-04-01,33337201.46290683,33162821.434882224
2023-05-01,33126555.44853267,33082006.65421486
