Start Date,Prediction,Actual
1976-03-01,2.6901175313290255,25764000.0
1976-04-01,2.69011749960589,25762000.0
1976-05-01,2.6901174739058757,25764000.0
1976-06-01,2.690117453072244,25769000.0
1976-07-01,2.6901174361734794,25771000.0
1976-08-01,2.6901174224587217,25774000.0
1976-09-01,2.690117411322186,25776000.0
1976-10-01,2.6901174022747147,25784000.0
1976-11-01,2.6901173949210033,25795000.0
1976-12-01,2.6901173889413497,25803000.0
1977-01-01,2.6901173840770087,25799000.0
1977-02-01,2.6901173801184264,25798000.0
1977-03-01,2.690117376895778,25803000.0
1977-04-01,2.6901173742713533,25811000.0
1977-05-01,2.6901173721334204,25823000.0
1977-06-01,2.6901173703912744,25840000.0
1977-07-01,2.6901173689712436,25859000.0
1977-08-01,2.690117367813465,25862000.0
1977-09-01,2.6901173668692704,25868000.0
1977-10-01,2.6901173660990785,25868000.0
1977-11-01,2.6901173654706847,25871000.0
1977-12-01,2.690117364957877,25876000.0
1978-01-01,2.690117364539314,25877000.0
1978-02-01,2.690117364197613,25882000.0
1978-03-01,2.6901173639186116,25890000.0
1978-04-01,2.6901173636907676,25892000.0
1978-05-01,2.6901173635046733,25896000.0
1978-06-01,2.690117363352657,25910000.0
1978-07-01,2.6901173632284614,25927000.0
1978-08-01,2.6901173631269817,25949000.0
1978-09-01,2.6901173630440534,25970000.0
1978-10-01,2.690117362976278,25991000.0
1978-11-01,2.6901173629208803,26014000.0
1978-12-01,2.690117362875595,26030000.0
1979-01-01,2.6901173628385737,26039000.0
1979-02-01,2.690117362808305,26036000.0
1979-03-01,2.690117362783555,26043000.0
1979-04-01,2.690117362763316,26062000.0
1979-05-01,2.6901173627467645,26092000.0
1979-06-01,2.690117362733228,26118000.0
1979-07-01,2.6901173627221566,26139000.0
1979-08-01,2.6901173627131003,26163000.0
1979-09-01,2.690117362705692,26191000.0
1979-10-01,2.690117362699632,26213000.0
1979-11-01,2.690117362694674,26230000.0
1979-12-01,2.690117362690618,26250000.0
1980-01-01,2.6901173626872996,26273000.0
1980-02-01,2.6901173626845836,26293000.0
1980-03-01,2.690117362682362,26321000.0
1980-04-01,2.6901173626805437,26345000.0
1980-05-01,2.6901173626790555,26371000.0
1980-06-01,2.690117362677838,26396000.0
1980-07-01,2.6901173626768418,26409000.0
1980-08-01,2.690117362676026,26424000.0
1980-09-01,2.6901173626753585,26448000.0
1980-10-01,2.6901173626748123,26471000.0
1980-11-01,2.690117362674365,26499000.0
1980-12-01,2.690117362673999,26510000.0
1981-01-01,2.6901173626737,26525000.0
1981-02-01,2.6901173626734547,26538000.0
1981-03-01,2.690117362673254,26553000.0
1981-04-01,2.6901173626730897,26545000.0
1981-05-01,2.6901173626729546,26531000.0
1981-06-01,2.6901173626728454,26522000.0
1981-07-01,2.690117362672755,26513000.0
1981-08-01,2.690117362672681,26497000.0
1981-09-01,2.6901173626726207,26484000.0
1981-10-01,2.690117362672571,26460000.0
1981-11-01,2.6901173626725305,26438000.0
1981-12-01,2.6901173626724972,26421000.0
1982-01-01,2.69011736267247,26413000.0
1982-02-01,2.6901173626724484,26399000.0
1982-03-01,2.6901173626724297,26391000.0
1982-04-01,2.6901173626724146,26373000.0
1982-05-01,2.690117362672403,26354000.0
1982-06-01,2.690117362672393,26332000.0
1982-07-01,2.6901173626723844,26313000.0
1982-08-01,2.690117362672378,26289000.0
1982-09-01,2.6901173626723724,26262000.0
1982-10-01,2.690117362672368,26240000.0
1982-11-01,2.6901173626723645,26219000.0
1982-12-01,2.6901173626723613,26200000.0
1983-01-01,2.6901173626723587,26191000.0
1983-02-01,2.690117362672357,26185000.0
1983-03-01,2.690117362672355,26197000.0
1983-04-01,2.690117362672354,26246000.0
1983-05-01,2.6901173626723525,26302000.0
1983-06-01,2.6901173626723516,26383000.0
1983-07-01,2.690117362672351,26467000.0
1983-08-01,2.6901173626723507,26551000.0
1983-09-01,2.69011736267235,26630000.0
1983-10-01,2.6901173626723494,26702000.0
1983-11-01,2.690117362672349,26774000.0
1983-12-01,2.690117362672349,26842000.0
1984-01-01,2.690117362672349,26909000.0
1984-02-01,2.690117362672349,26969000.0
1984-03-01,2.690117362672349,27025000.0
1984-04-01,2.690117362672349,27050000.0
1984-05-01,2.6901173626723485,27074000.0
1984-06-01,2.690117362672348,27088000.0
1984-07-01,2.690117362672348,27110000.0
1984-08-01,2.690117362672348,27142000.0
1984-09-01,2.690117362672348,27170000.0
1984-10-01,2.690117362672348,27194000.0
1984-11-01,2.690117362672348,27206000.0
1984-12-01,2.690117362672348,27223000.0
1985-01-01,2.690117362672348,27234000.0
1985-02-01,2.690117362672348,27249000.0
1985-03-01,2.690117362672348,27250000.0
1985-04-01,2.690117362672348,27268000.0
1985-05-01,2.690117362672348,27276000.0
1985-06-01,2.690117362672348,27291000.0
1985-07-01,2.690117362672348,27309000.0
1985-08-01,2.690117362672348,27327000.0
1985-09-01,2.690117362672348,27340000.0
1985-10-01,2.690117362672348,27348000.0
1985-11-01,2.690117362672348,27357000.0
1985-12-01,2.690117362672348,27372000.0
1986-01-01,2.690117362672348,27385000.0
1986-02-01,2.690117362672348,27396000.0
1986-03-01,2.690117362672348,27408000.0
1986-04-01,2.690117362672348,27423000.0
1986-05-01,2.690117362672348,27453000.0
1986-06-01,2.690117362672348,27489000.0
1986-07-01,2.690117362672348,27520000.0
1986-08-01,2.690117362672348,27535000.0
1986-09-01,2.690117362672348,27564000.0
1986-10-01,2.690117362672348,27580000.0
1986-11-01,2.690117362672348,27599000.0
1986-12-01,2.690117362672348,27607000.0
1987-01-01,2.690117362672348,27607000.0
1987-02-01,2.690117362672348,27629000.0
1987-03-01,2.690117362672348,27662000.0
1987-04-01,2.690117362672348,27696000.0
1987-05-01,2.690117362672348,27732000.0
1987-06-01,2.690117362672348,27764000.0
1987-07-01,2.690117362672348,27801000.0
1987-08-01,2.690117362672348,27824000.0
1987-09-01,2.690117362672348,27848000.0
1987-10-01,2.690117362672348,27876000.0
1987-11-01,2.690117362672348,27908000.0
1987-12-01,2.690117362672348,27939000.0
1988-01-01,2.690117362672348,27960000.0
1988-02-01,2.690117362672348,27977000.0
1988-03-01,2.690117362672348,27990000.0
1988-04-01,2.690117362672348,28011000.0
1988-05-01,2.690117362672348,28024000.0
1988-06-01,2.690117362672348,28045000.0
1988-07-01,2.690117362672348,28083000.0
1988-08-01,2.690117362672348,28116000.0
1988-09-01,2.690117362672348,28145000.0
1988-10-01,2.690117362672348,28163000.0
1988-11-01,2.690117362672348,28190000.0
1988-12-01,2.690117362672348,28224000.0
1989-01-01,2.690117362672348,28266000.0
1989-02-01,2.690117362672348,28289000.0
1989-03-01,2.690117362672348,28300000.0
1989-04-01,2.690117362672348,28301000.0
1989-05-01,2.690117362672348,28311000.0
1989-06-01,2.690117362672348,28314000.0
1989-07-01,2.690117362672348,28328000.0
1989-08-01,2.690117362672348,28343000.0
1989-09-01,2.690117362672348,28367000.0
1989-10-01,2.690117362672348,28387000.0
1989-11-01,2.690117362672348,28389000.0
1989-12-01,2.690117362672348,28395000.0
1990-01-01,2.690117362672348,28394000.0
1990-02-01,2.690117362672348,28405000.0
1990-03-01,2.690117362672348,28419000.0
1990-04-01,2.690117362672348,28431000.0
1990-05-01,2.690117362672348,28438000.0
1990-06-01,2.690117362672348,28444000.0
1990-07-01,2.690117362672348,28434000.0
1990-08-01,2.690117362672348,28420000.0
1990-09-01,2.690117362672348,28412000.0
1990-10-01,2.690117362672348,28401000.0
1990-11-01,2.690117362672348,28374000.0
1990-12-01,2.690117362672348,28359000.0
1991-01-01,2.690117362672348,28341000.0
1991-02-01,2.690117362672348,28334000.0
1991-03-01,2.690117362672348,28318000.0
1991-04-01,2.690117362672348,28274000.0
1991-05-01,2.690117362672348,28240000.0
1991-06-01,2.690117362672348,28209000.0
1991-07-01,2.690117362672348,28173000.0
1991-08-01,2.690117362672348,28131000.0
1991-09-01,2.690117362672348,28083000.0
1991-10-01,2.690117362672348,28044000.0
1991-11-01,2.690117362672348,28006000.0
1991-12-01,2.690117362672348,27985000.0
1992-01-01,2.690117362672348,27981000.0
1992-02-01,2.690117362672348,27966000.0
1992-03-01,2.690117362672348,27929433.40456035
1992-04-01,2.690117362672348,27877135.430344336
1992-05-01,2.690117362672348,27851391.05404068
1992-06-01,2.690117362672348,27855167.782170597
1992-07-01,2.690117362672348,27844364.378492728
1992-08-01,2.690117362672348,27829816.46575056
1992-09-01,2.690117362672348,27843019.63731946
1992-10-01,2.690117362672348,27817111.992068827
1992-11-01,2.690117362672348,27833942.359362297
1992-12-01,2.690117362672348,27844605.08224656
1993-01-01,2.690117362672348,27831852.733037718
1993-02-01,2.690117362672348,27793487.40787482
1993-03-01,2.690117362672348,27792236.932705373
1993-04-01,2.690117362672348,27782861.34359708
1993-05-01,2.690117362672348,27781940.818299875
1993-06-01,2.690117362672348,27743537.42694573
1993-07-01,2.690117362672348,27768907.70779019
1993-08-01,2.690117362672348,27768123.652467504
1993-09-01,2.690117362672348,27767477.40801706
1993-10-01,2.690117362672348,27774621.087596197
1993-11-01,2.690117362672348,27777911.19989456
1993-12-01,2.690117362672348,27777546.31307167
1994-01-01,2.690117362672348,27786810.037657715
1994-02-01,2.690117362672348,27783867.68165336
1994-03-01,2.690117362672348,27764655.22350207
1994-04-01,2.690117362672348,27749046.49258995
1994-05-01,2.690117362672348,27777381.514265478
1994-06-01,2.690117362672348,27763150.25089258
1994-07-01,2.690117362672348,27750156.57615544
1994-08-01,2.690117362672348,27719624.791388497
1994-09-01,2.690117362672348,27687465.270100363
1994-10-01,2.690117362672348,27656106.13630887
1994-11-01,2.690117362672348,27619979.86612002
1994-12-01,2.690117362672348,27665726.731054947
1995-01-01,2.690117362672348,27705366.87642217
1995-02-01,2.690117362672348,27730746.178885087
1995-03-01,2.690117362672348,27748178.31504628
1995-04-01,2.690117362672348,27748663.47119535
1995-05-01,2.690117362672348,27782100.530246496
1995-06-01,2.690117362672348,27824801.002139483
1995-07-01,2.690117362672348,27847111.43799791
1995-08-01,2.690117362672348,27856446.44031757
1995-09-01,2.690117362672348,27857517.70119305
1995-10-01,2.690117362672348,27882803.10768148
1995-11-01,2.690117362672348,27916068.683916077
1995-12-01,2.690117362672348,27898626.44514487
1996-01-01,2.690117362672348,27868913.004272398
1996-02-01,2.690117362672348,27890888.545786317
1996-03-01,2.690117362672348,27914340.36081076
1996-04-01,2.690117362672348,27915212.81710977
1996-05-01,2.690117362672348,27885112.521397244
1996-06-01,2.690117362672348,27902249.803575203
1996-07-01,2.690117362672348,27905545.55435045
1996-08-01,2.690117362672348,27963186.16457569
1996-09-01,2.690117362672348,28000635.382250585
1996-10-01,2.690117362672348,27993093.75147963
1996-11-01,2.690117362672348,28001864.61936178
1996-12-01,2.690117362672348,28014925.81310126
1997-01-01,2.690117362672348,28025112.53555038
1997-02-01,2.690117362672348,28039733.06260712
1997-03-01,2.690117362672348,28051920.350305744
1997-04-01,2.690117362672348,28115509.227373213
1997-05-01,2.690117362672348,28118141.178720467
1997-06-01,2.690117362672348,28069443.053613394
1997-07-01,2.690117362672348,28060298.15812489
1997-08-01,2.690117362672348,28051337.30839579
1997-09-01,2.690117362672348,28048215.473771296
1997-10-01,2.690117362672348,28045126.9022597
1997-11-01,2.690117362672348,28000236.22834585
1997-12-01,2.690117362672348,28028279.95058452
1998-01-01,2.690117362672348,28044834.701045297
1998-02-01,2.690117362672348,28049420.559011973
1998-03-01,2.690117362672348,28039799.658495933
1998-04-01,2.690117362672348,28044347.675133035
1998-05-01,2.690117362672348,28113169.14509148
1998-06-01,2.690117362672348,28184944.056031764
1998-07-01,2.690117362672348,28179720.462211706
1998-08-01,2.690117362672348,28219727.339931197
1998-09-01,2.690117362672348,28265087.91075711
1998-10-01,2.690117362672348,28277946.9360845
1998-11-01,2.690117362672348,28344234.978745297
1998-12-01,2.690117362672348,28362426.917322177
1999-01-01,2.690117362672348,28357262.66059416
1999-02-01,2.690117362672348,28353037.038665257
1999-03-01,2.690117362672348,28345141.884769663
1999-04-01,2.690117362672348,28368483.999948665
1999-05-01,2.690117362672348,28374631.547055915
1999-06-01,2.690117362672348,28406142.9410043
1999-07-01,2.690117362672348,28447882.868469957
1999-08-01,2.690117362672348,28433362.61343045
1999-09-01,2.690117362672348,28496681.979442406
1999-10-01,2.690117362672348,28530477.676052164
1999-11-01,2.690117362672348,28535014.2098179
1999-12-01,2.690117362672348,28516712.918423645
2000-01-01,2.690117362672348,28566900.90472761
2000-02-01,2.690117362672348,28583815.982266124
2000-03-01,2.690117362672348,28614881.347623672
2000-04-01,2.690117362672348,28600963.64213624
2000-05-01,2.690117362672348,28610453.94461525
2000-06-01,2.690117362672348,28632296.440151103
2000-07-01,2.690117362672348,28654016.066115946
2000-08-01,2.690117362672348,28647112.881366245
2000-09-01,2.690117362672348,28599746.40832647
2000-10-01,2.690117362672348,28621311.315582857
2000-11-01,2.690117362672348,28704422.22396394
2000-12-01,2.690117362672348,28700231.137660123
2001-01-01,2.690117362672348,28682451.989862747
2001-02-01,2.690117362672348,28699543.26131199
2001-03-01,2.690117362672348,28700399.85529433
2001-04-01,2.690117362672348,28731985.403000347
2001-05-01,2.690117362672348,28714965.231924195
2001-06-01,2.690117362672348,28742582.97577213
2001-07-01,2.690117362672348,28737965.865140896
2001-08-01,2.690117362672348,28756548.25290204
2001-09-01,2.690117362672348,28806852.45566296
2001-10-01,2.690117362672348,28835795.77870834
2001-11-01,2.690117362672348,28805534.11053288
2001-12-01,2.690117362672348,28809021.792604327
2002-01-01,2.690117362672348,28827396.074675
2002-02-01,2.690117362672348,28892367.275947563
2002-03-01,2.690117362672348,28940129.651222374
2002-04-01,2.690117362672348,28963351.80008877
2002-05-01,2.690117362672348,28944163.597725462
2002-06-01,2.690117362672348,29006544.541574437
2002-07-01,2.690117362672348,29012257.5817428
2002-08-01,2.690117362672348,29073506.42271276
2002-09-01,2.690117362672348,29090981.56441129
2002-10-01,2.690117362672348,29125471.1783658
2002-11-01,2.690117362672348,29061258.91881608
2002-12-01,2.690117362672348,29062870.85408873
2003-01-01,2.690117362672348,29109887.090700947
2003-02-01,2.690117362672348,29129276.498722337
2003-03-01,2.690117362672348,29148756.662506796
2003-04-01,2.690117362672348,29165688.17316591
2003-05-01,2.690117362672348,29205501.54852909
2003-06-01,2.690117362672348,29190532.96495537
2003-07-01,2.690117362672348,29214959.69248022
2003-08-01,2.690117362672348,29217500.64859624
2003-09-01,2.690117362672348,29219346.73421496
2003-10-01,2.690117362672348,29216104.00554681
2003-11-01,2.690117362672348,29302238.68967662
