Start Date,Prediction,Actual
1975-01-01,2.877650696713075,24576000.0
1975-02-01,2.8776500990517095,24555000.0
1975-03-01,2.877649621577418,24544000.0
1975-04-01,2.8776492394843647,24534000.0
1975-05-01,2.8776489332283335,24524000.0
1975-06-01,2.877648687379613,24513000.0
1975-07-01,2.8776484897326533,24496000.0
1975-08-01,2.8776483306136083,24484000.0
1975-09-01,2.8776482023406618,24463000.0
1975-10-01,2.8776480988025726,24446000.0
1975-11-01,2.877648015128847,24429000.0
1975-12-01,2.8776479474310945,24412000.0
1976-01-01,2.877647892599797,24395000.0
1976-02-01,2.8776478481442735,24378000.0
1976-03-01,2.87764781206644,24373000.0
1976-04-01,2.8776477827609948,24364000.0
1976-05-01,2.877647758936381,24359000.0
1976-06-01,2.8776477395520543,24359000.0
1976-07-01,2.877647723768622,24355000.0
1976-08-01,2.8776477109081244,24357000.0
1976-09-01,2.8776477004223526,24359000.0
1976-10-01,2.8776476918675296,24367000.0
1976-11-01,2.8776476848840393,24374000.0
1976-12-01,2.8776476791801824,24382000.0
1977-01-01,2.877647674519131,24378000.0
1977-02-01,2.8776476707084346,24375000.0
1977-03-01,2.8776476675915843,24377000.0
1977-04-01,2.877647665041194,24374000.0
1977-05-01,2.877647662953513,24371000.0
1977-06-01,2.8776476612439787,24373000.0
1977-07-01,2.8776476598436274,24381000.0
1977-08-01,2.877647658696181,24379000.0
1977-09-01,2.8776476577556895,24381000.0
1977-10-01,2.8776476569846166,24384000.0
1977-11-01,2.8776476563522806,24393000.0
1977-12-01,2.877647655833596,24408000.0
1978-01-01,2.87764765540804,24418000.0
1978-02-01,2.8776476550588197,24429000.0
1978-03-01,2.8776476547721863,24439000.0
1978-04-01,2.8776476545368794,24444000.0
1978-05-01,2.877647654343675,24453000.0
1978-06-01,2.8776476541850147,24467000.0
1978-07-01,2.877647654054703,24488000.0
1978-08-01,2.877647653947659,24516000.0
1978-09-01,2.877647653859717,24551000.0
1978-10-01,2.8776476537874593,24586000.0
1978-11-01,2.877647653728081,24618000.0
1978-12-01,2.877647653679282,24631000.0
1979-01-01,2.8776476536391726,24637000.0
1979-02-01,2.8776476536062026,24638000.0
1979-03-01,2.877647653579099,24655000.0
1979-04-01,2.8776476535568154,24674000.0
1979-05-01,2.877647653538493,24694000.0
1979-06-01,2.877647653523428,24713000.0
1979-07-01,2.8776476535110387,24726000.0
1979-08-01,2.8776476535008495,24739000.0
1979-09-01,2.8776476534924704,24754000.0
1979-10-01,2.877647653485578,24759000.0
1979-11-01,2.877647653479909,24756000.0
1979-12-01,2.8776476534752455,24744000.0
1980-01-01,2.877647653471409,24730000.0
1980-02-01,2.8776476534682534,24706000.0
1980-03-01,2.8776476534656568,24687000.0
1980-04-01,2.8776476534635207,24659000.0
1980-05-01,2.877647653461763,24629000.0
1980-06-01,2.877647653460317,24583000.0
1980-07-01,2.8776476534591264,24518000.0
1980-08-01,2.877647653458147,24449000.0
1980-09-01,2.877647653457341,24385000.0
1980-10-01,2.8776476534566786,24316000.0
1980-11-01,2.8776476534561324,24257000.0
1980-12-01,2.877647653455684,24193000.0
1981-01-01,2.8776476534553135,24135000.0
1981-02-01,2.8776476534550097,24076000.0
1981-03-01,2.8776476534547593,24022000.0
1981-04-01,2.877647653454553,23971000.0
1981-05-01,2.8776476534543836,23920000.0
1981-06-01,2.877647653454244,23881000.0
1981-07-01,2.877647653454129,23842000.0
1981-08-01,2.8776476534540345,23798000.0
1981-09-01,2.8776476534539563,23758000.0
1981-10-01,2.8776476534538924,23713000.0
1981-11-01,2.8776476534538395,23672000.0
1981-12-01,2.877647653453796,23642000.0
1982-01-01,2.8776476534537605,23624000.0
1982-02-01,2.8776476534537307,23600000.0
1982-03-01,2.8776476534537068,23581000.0
1982-04-01,2.877647653453687,23546000.0
1982-05-01,2.8776476534536704,23510000.0
1982-06-01,2.877647653453657,23468000.0
1982-07-01,2.877647653453646,23430000.0
1982-08-01,2.8776476534536366,23386000.0
1982-09-01,2.877647653453629,23338000.0
1982-10-01,2.877647653453623,23294000.0
1982-11-01,2.877647653453618,23256000.0
1982-12-01,2.8776476534536135,23225000.0
1983-01-01,2.8776476534536104,23206000.0
1983-02-01,2.8776476534536073,23190000.0
1983-03-01,2.877647653453605,23187000.0
1983-04-01,2.877647653453603,23212000.0
1983-05-01,2.8776476534536015,23243000.0
1983-06-01,2.8776476534536,23307000.0
1983-07-01,2.8776476534535993,23376000.0
1983-08-01,2.8776476534535984,23446000.0
1983-09-01,2.8776476534535975,23505000.0
1983-10-01,2.8776476534535966,23558000.0
1983-11-01,2.877647653453596,23608000.0
1983-12-01,2.8776476534535957,23652000.0
1984-01-01,2.8776476534535953,23693000.0
1984-02-01,2.877647653453595,23734000.0
1984-03-01,2.877647653453595,23777000.0
1984-04-01,2.877647653453595,23815000.0
1984-05-01,2.877647653453595,23849000.0
1984-06-01,2.8776476534535944,23875000.0
1984-07-01,2.877647653453594,23901000.0
1984-08-01,2.877647653453594,23939000.0
1984-09-01,2.877647653453594,23972000.0
1984-10-01,2.877647653453594,24007000.0
1984-11-01,2.877647653453594,24031000.0
1984-12-01,2.877647653453594,24058000.0
1985-01-01,2.877647653453594,24084000.0
1985-02-01,2.877647653453594,24111000.0
1985-03-01,2.877647653453594,24125000.0
1985-04-01,2.877647653453594,24147000.0
1985-05-01,2.877647653453594,24162000.0
1985-06-01,2.877647653453594,24182000.0
1985-07-01,2.877647653453594,24201000.0
1985-08-01,2.877647653453594,24221000.0
1985-09-01,2.877647653453594,24235000.0
1985-10-01,2.877647653453594,24242000.0
1985-11-01,2.877647653453594,24247000.0
1985-12-01,2.877647653453594,24257000.0
1986-01-01,2.877647653453594,24262000.0
1986-02-01,2.877647653453594,24272000.0
1986-03-01,2.877647653453594,24280000.0
1986-04-01,2.877647653453594,24291000.0
1986-05-01,2.877647653453594,24310000.0
1986-06-01,2.877647653453594,24340000.0
1986-07-01,2.877647653453594,24369000.0
1986-08-01,2.877647653453594,24388000.0
1986-09-01,2.877647653453594,24423000.0
1986-10-01,2.877647653453594,24447000.0
1986-11-01,2.877647653453594,24472000.0
1986-12-01,2.877647653453594,24496000.0
1987-01-01,2.877647653453594,24516000.0
1987-02-01,2.877647653453594,24560000.0
1987-03-01,2.877647653453594,24622000.0
1987-04-01,2.877647653453594,24695000.0
1987-05-01,2.877647653453594,24780000.0
1987-06-01,2.877647653453594,24855000.0
1987-07-01,2.877647653453594,24936000.0
1987-08-01,2.877647653453594,25006000.0
1987-09-01,2.877647653453594,25081000.0
1987-10-01,2.877647653453594,25157000.0
1987-11-01,2.877647653453594,25232000.0
1987-12-01,2.877647653453594,25302000.0
1988-01-01,2.877647653453594,25368000.0
1988-02-01,2.877647653453594,25428000.0
1988-03-01,2.877647653453594,25484000.0
1988-04-01,2.877647653453594,25541000.0
1988-05-01,2.877647653453594,25595000.0
1988-06-01,2.877647653453594,25653000.0
1988-07-01,2.877647653453594,25722000.0
1988-08-01,2.877647653453594,25780000.0
1988-09-01,2.877647653453594,25838000.0
1988-10-01,2.877647653453594,25897000.0
1988-11-01,2.877647653453594,25965000.0
1988-12-01,2.877647653453594,26038000.0
1989-01-01,2.877647653453594,26117000.0
1989-02-01,2.877647653453594,26180000.0
1989-03-01,2.877647653453594,26225000.0
1989-04-01,2.877647653453594,26248000.0
1989-05-01,2.877647653453594,26269000.0
1989-06-01,2.877647653453594,26284000.0
1989-07-01,2.877647653453594,26309000.0
1989-08-01,2.877647653453594,26334000.0
1989-09-01,2.877647653453594,26365000.0
1989-10-01,2.877647653453594,26390000.0
1989-11-01,2.877647653453594,26400000.0
1989-12-01,2.877647653453594,26410000.0
1990-01-01,2.877647653453594,26411000.0
1990-02-01,2.877647653453594,26421000.0
1990-03-01,2.877647653453594,26434000.0
1990-04-01,2.877647653453594,26447000.0
1990-05-01,2.877647653453594,26448000.0
1990-06-01,2.877647653453594,26439000.0
1990-07-01,2.877647653453594,26405000.0
1990-08-01,2.877647653453594,26361000.0
1990-09-01,2.877647653453594,26317000.0
1990-10-01,2.877647653453594,26263000.0
1990-11-01,2.877647653453594,26199000.0
1990-12-01,2.877647653453594,26135000.0
1991-01-01,2.877647653453594,26056000.0
1991-02-01,2.877647653453594,25977000.0
1991-03-01,2.877647653453594,25897000.0
1991-04-01,2.877647653453594,25803000.0
1991-05-01,2.877647653453594,25723000.0
1991-06-01,2.877647653453594,25647000.0
1991-07-01,2.877647653453594,25572000.0
1991-08-01,2.877647653453594,25501000.0
1991-09-01,2.877647653453594,25430000.0
1991-10-01,2.877647653453594,25370000.0
1991-11-01,2.877647653453594,25315000.0
1991-12-01,2.877647653453594,25274000.0
1992-01-01,2.877647653453594,25243000.0
1992-02-01,2.877647653453594,25208000.0
1992-03-01,2.877647653453594,25157591.098221622
1992-04-01,2.877647653453594,25121755.10712168
1992-05-01,2.877647653453594,25071012.34047591
1992-06-01,2.877647653453594,25060700.48454688
1992-07-01,2.877647653453594,25051021.95136868
1992-08-01,2.877647653453594,24999843.44495082
1992-09-01,2.877647653453594,24962923.297701463
1992-10-01,2.877647653453594,24904857.806714475
1992-11-01,2.877647653453594,24869382.74584916
1992-12-01,2.877647653453594,24839004.25966523
1993-01-01,2.877647653453594,24847112.938892823
1993-02-01,2.877647653453594,24824126.461603045
1993-03-01,2.877647653453594,24859657.88479072
1993-04-01,2.877647653453594,24872033.24006305
1993-05-01,2.877647653453594,24872003.67395496
