Start Date,Prediction,Actual
1980-03-01,34539647.960567296,34620000.0
1980-04-01,34554499.830934584,34641000.0
1980-05-01,34568872.608709335,34662000.0
1980-06-01,34583724.479076624,34683000.0
1980-07-01,34598097.256851435,34704000.0
1980-08-01,34612949.12721872,34725000.0
1980-09-01,34627800.99758601,34746000.0
1980-10-01,34642173.77536082,34767000.0
1980-11-01,34657025.64572811,34788000.0
1980-12-01,34671398.42350292,34809000.0
1981-01-01,34686250.29387021,34830000.0
1981-02-01,34701102.16423744,34851000.0
1981-03-01,34714516.756827295,34873000.0
1981-04-01,34729368.62719458,34894000.0
1981-05-01,34743741.404969335,34915000.0
1981-06-01,34758593.27533662,34936000.0
1981-07-01,34772966.053111434,34953000.0
1981-08-01,34787817.92347872,34969000.0
1981-09-01,34802669.79384601,34986000.0
1981-10-01,34817042.57162082,35002000.0
1981-11-01,34831894.44198811,35019000.0
1981-12-01,34846267.21976286,35036000.0
1982-01-01,34861119.09013015,35052000.0
1982-02-01,34875970.96049744,35069000.0
1982-03-01,34889385.553087294,35085000.0
1982-04-01,34904237.42345458,35102000.0
1982-05-01,34918610.201229334,35118000.0
1982-06-01,34933462.07159662,35136000.0
1982-07-01,34947834.84937143,35162000.0
1982-08-01,34962686.71973872,35188000.0
1982-09-01,34977538.59010601,35214000.0
1982-10-01,34991911.36788082,35240000.0
1982-11-01,35006763.23824811,35266000.0
1982-12-01,35021136.01602286,35292000.0
1983-01-01,35035987.88639015,35318000.0
1983-02-01,35050839.75675744,35344000.0
1983-03-01,35064254.349347234,35371000.0
1983-04-01,35079106.21971452,35397000.0
1983-05-01,35093478.99748933,35423000.0
1983-06-01,35108330.86785662,35448000.0
1983-07-01,35122703.64563143,35474000.0
1983-08-01,35137555.51599872,35500000.0
1983-09-01,35152407.38636601,35526000.0
1983-10-01,35166780.16414082,35552000.0
1983-11-01,35181632.03450805,35578000.0
1983-12-01,35196004.81228286,35604000.0
1984-01-01,35210856.68265015,35630000.0
1984-02-01,35225708.55301744,35656000.0
1984-03-01,35239602.23819977,35682000.0
1984-04-01,35254454.10856706,35708000.0
1984-05-01,35268826.88634181,35734000.0
1984-06-01,35283678.7567091,35750000.0
