Start Date,Prediction,Actual
1971-01-01,14949460.0,14919000.0
1971-02-01,14949460.0,14959000.0
1971-03-01,14949460.0,14968000.0
1971-04-01,14976321.0,14968000.0
1971-05-01,14976321.0,14984000.0
1971-06-01,15075096.0,15029000.0
1971-07-01,15075096.0,15079000.0
1971-08-01,15075096.0,15117000.0
1971-09-01,15128596.0,15134000.0
1971-10-01,15128596.0,15130000.0
1971-11-01,15077054.0,15111000.0
1971-12-01,15077054.0,15079000.0
1972-01-01,15077054.0,15041000.0
1972-02-01,15028400.0,15020000.0
1972-03-01,15028400.0,15029000.0
1972-04-01,15080343.0,15055000.0
