Start Date,Prediction,Actual
1978-01-01,26189870.046113193,26336000.0
1978-02-01,26204518.548784673,26343000.0
1978-03-01,26217749.454423368,26352000.0
1978-04-01,26232397.95709485,26360000.0
1978-05-01,26246573.927422047,26367000.0
1978-06-01,26261222.430093527,26378000.0
1978-07-01,26275398.400420785,26396000.0
1978-08-01,26290046.903092206,26425000.0
1978-09-01,26304695.405763686,26452000.0
1978-10-01,26318871.376090884,26480000.0
1978-11-01,26333519.878762364,26501000.0
1978-12-01,26347695.849089622,26523000.0
1979-01-01,26362344.351761043,26533000.0
1979-02-01,26376992.854432523,26535000.0
1979-03-01,26390223.760071278,26541000.0
1979-04-01,26404872.262742758,26565000.0
1979-05-01,26419048.233069956,26602000.0
1979-06-01,26433696.735741436,26633000.0
1979-07-01,26447872.706068635,26659000.0
1979-08-01,26462521.208740115,26689000.0
1979-09-01,26477169.711411595,26718000.0
1979-10-01,26491345.681738794,26750000.0
1979-11-01,26505994.184410274,26769000.0
1979-12-01,26520170.154737473,26791000.0
1980-01-01,26534818.657408953,26808000.0
1980-02-01,26549467.160080433,26837000.0
1980-03-01,26563170.59806341,26863000.0
1980-04-01,26577819.10073483,26890000.0
1980-05-01,26591995.071062088,26916000.0
1980-06-01,26606643.57373357,26938000.0
1980-07-01,26620819.544060767,26955000.0
1980-08-01,26635468.046732247,26974000.0
1980-09-01,26650116.549403667,26992000.0
1980-10-01,26664292.519730926,27024000.0
1980-11-01,26678941.022402406,27040000.0
1980-12-01,26693116.992729604,27050000.0
1981-01-01,26707765.495401084,27063000.0
1981-02-01,26722413.998072505,27082000.0
1981-03-01,26735644.90371126,27093000.0
1981-04-01,26750293.40638274,27082000.0
1981-05-01,26764469.376709938,27068000.0
1981-06-01,26779117.87938142,27053000.0
1981-07-01,26793293.849708617,27039000.0
1981-08-01,26807942.352380097,27024000.0
1981-09-01,26822590.855051577,27001000.0
1981-10-01,26836766.825378776,26970000.0
1981-11-01,26851415.328050256,26949000.0
1981-12-01,26865591.298377454,26931000.0
1982-01-01,26880239.801048934,26923000.0
1982-02-01,26894888.303720415,26905000.0
1982-03-01,26908119.20935917,26892000.0
1982-04-01,26922767.71203059,26868000.0
1982-05-01,26936943.682357848,26848000.0
1982-06-01,26951592.185029328,26826000.0
1982-07-01,26965768.155356526,26797000.0
1982-08-01,26980416.658028007,26769000.0
1982-09-01,26995065.160699427,26741000.0
1982-10-01,27009241.131026685,26714000.0
1982-11-01,27023889.633698106,26688000.0
1982-12-01,27038065.604025364,26663000.0
1983-01-01,27052714.106696844,26649000.0
1983-02-01,27067362.609368265,26644000.0
1983-03-01,27080593.51500702,26653000.0
1983-04-01,27095242.0176785,26696000.0
1983-05-01,27109417.988005698,26762000.0
1983-06-01,27124066.490677178,26834000.0
1983-07-01,27138242.461004376,26918000.0
1983-08-01,27152890.963675857,27004000.0
1983-09-01,27167539.466347337,27094000.0
1983-10-01,27181715.436674535,27161000.0
1983-11-01,27196363.939346015,27234000.0
1983-12-01,27210539.909673214,27300000.0
1984-01-01,27225188.412344694,27368000.0
1984-02-01,27239836.915016174,27428000.0
1984-03-01,27253540.35299915,27485000.0
1984-04-01,27268188.85567063,27510000.0
1984-05-01,27282364.82599783,27530000.0
1984-06-01,27297013.32866931,27547000.0
1984-07-01,27311189.298996508,27573000.0
1984-08-01,27325837.80166799,27603000.0
1984-09-01,27340486.30433947,27629000.0
1984-10-01,27354662.274666667,27652000.0
1984-11-01,27369310.777338147,27676000.0
1984-12-01,27383486.747665346,27685000.0
1985-01-01,27398135.250336826,27695000.0
1985-02-01,27412783.753008306,27709000.0
1985-03-01,27426014.658647,27710000.0
1985-04-01,27440663.16131848,27722000.0
1985-05-01,27454839.13164574,27735000.0
1985-06-01,27469487.63431716,27749000.0
1985-07-01,27483663.604644418,27762000.0
1985-08-01,27498312.10731584,27770000.0
1985-09-01,27512960.60998732,27783000.0
1985-10-01,27527136.580314577,27795000.0
1985-11-01,27541785.082985997,27798000.0
1985-12-01,27555961.053313255,27813000.0
1986-01-01,27570609.555984676,27820000.0
1986-02-01,27585258.058656156,27826000.0
1986-03-01,27598488.96429491,27837000.0
1986-04-01,27613137.46696639,27853000.0
1986-05-01,27627313.43729359,27888000.0
1986-06-01,27641961.93996507,27915000.0
1986-07-01,27656137.910292268,27947000.0
1986-08-01,27670786.412963748,27971000.0
1986-09-01,27685434.91563523,27995000.0
1986-10-01,27699610.885962427,28006000.0
1986-11-01,27714259.388633907,28025000.0
1986-12-01,27728435.358961105,28034000.0
1987-01-01,27743083.861632586,28038000.0
1987-02-01,27757732.364304066,28060000.0
1987-03-01,27770963.26994276,28092000.0
1987-04-01,27785611.77261424,28131000.0
1987-05-01,27799787.7429415,28163000.0
1987-06-01,27814436.24561292,28199000.0
1987-07-01,27828612.215940177,28230000.0
1987-08-01,27843260.718611598,28258000.0
1987-09-01,27857909.22128308,28283000.0
1987-10-01,27872085.191610336,28316000.0
1987-11-01,27886733.694281757,28352000.0
1987-12-01,27900909.664609015,28387000.0
1988-01-01,27915558.167280436,28407000.0
1988-02-01,27930206.669951916,28429000.0
1988-03-01,27943910.107934892,28439000.0
1988-04-01,27958558.610606372,28460000.0
1988-05-01,27972734.58093357,28482000.0
1988-06-01,27987383.08360505,28516000.0
1988-07-01,28001559.05393231,28545000.0
