Start Date,Prediction,Actual
1975-11-01,8045180.620791138,8049000.0
1975-12-01,8052109.439051225,8057000.0
1976-01-01,8061811.6369739175,8068000.0
1976-02-01,8072970.861580556,8083000.0
1976-03-01,8089073.459632979,8085000.0
1976-04-01,8087825.540061908,8097000.0
1976-05-01,8101478.102791807,8107000.0
1976-06-01,8112341.306436637,8110000.0
1976-07-01,8112535.854161707,8123000.0
1976-08-01,8128005.452940165,8133000.0
1976-09-01,8138182.857166925,8145000.0
1976-10-01,8149673.38796884,8151000.0
1976-11-01,8154595.869457837,8154000.0
1976-12-01,8156372.887875276,8159000.0
1977-01-01,8162083.494512311,8177000.0
1977-02-01,8183587.040884594,8192000.0
1977-03-01,8198206.247972525,8201000.0
1977-04-01,8204703.921529805,8206000.0
1977-05-01,8208805.560094853,8208000.0
1977-06-01,8210159.259041633,8203000.0
1977-07-01,8203302.1026048185,8197000.0
1977-08-01,8196845.282984947,8209000.0
1977-09-01,8213803.451476428,8217000.0
1977-10-01,8221572.678166599,8231000.0
1977-11-01,8235703.478316962,8242000.0
1977-12-01,8246819.267412444,8251000.0
1978-01-01,8254691.377286554,8264000.0
1978-02-01,8268807.037478046,8273000.0
1978-03-01,8277067.836728703,8280000.0
1978-04-01,8282998.169355078,8292000.0
1978-05-01,8296493.262586525,8302000.0
1978-06-01,8306258.153539368,8302000.0
1978-07-01,8303188.77622665,8303000.0
1978-08-01,8304185.238079069,8298000.0
1978-09-01,8298313.0206000665,8296000.0
1978-10-01,8296507.769383808,8292000.0
1978-11-01,8292553.5951745035,8286000.0
1978-12-01,8285688.746878345,8288000.0
1979-01-01,8289802.359749122,8297000.0
1979-02-01,8301102.027417698,8318000.0
1979-03-01,8324911.742931789,8329000.0
1979-04-01,8333609.779806117,8327000.0
1979-05-01,8327151.041249008,8315000.0
1979-06-01,8312803.540714113,8318000.0
1979-07-01,8319807.627491734,8317000.0
1979-08-01,8318857.874555171,8313000.0
1979-09-01,8312776.029169283,8306000.0
1979-10-01,8305437.996439205,8304000.0
1979-11-01,8304747.425839303,8308000.0
1979-12-01,8310588.576871698,8308000.0
1980-01-01,8309512.741984526,8307000.0
1980-02-01,8307774.199637135,8307000.0
1980-03-01,8308366.452598252,8300000.0
1980-04-01,8299608.078174445,8296000.0
1980-05-01,8295937.760965472,8291000.0
1980-06-01,8291334.886767019,8286000.0
1980-07-01,8285973.839547876,8294000.0
1980-08-01,8297406.663293964,8301000.0
1980-09-01,8304794.270980539,8298000.0
1980-10-01,8298319.15707359,8296000.0
1980-11-01,8296406.146469878,8289000.0
