Start Date,Prediction,Actual
1979-09-01,34495715.710063174,34497000.0
1979-10-01,34516544.24275273,34518000.0
1979-11-01,34538424.30826673,34538000.0
1979-12-01,34558792.44263989,34559000.0
1980-01-01,34578710.68417008,34579000.0
1980-02-01,34600890.81277494,34600000.0
1980-03-01,34621309.06557373,34620000.0
1980-04-01,34638888.091558024,34641000.0
1980-05-01,34660446.68364425,34662000.0
1980-06-01,34682728.84008156,34683000.0
1980-07-01,34706740.65218988,34704000.0
1980-08-01,34726271.386987075,34725000.0
1980-09-01,34745214.65328605,34746000.0
1980-10-01,34765618.487608984,34767000.0
1980-11-01,34787283.924453095,34788000.0
1980-12-01,34809480.851269454,34809000.0
1981-01-01,34829044.43855755,34830000.0
1981-02-01,34852482.7993019,34851000.0
1981-03-01,34872652.41181738,34873000.0
1981-04-01,34893411.119645156,34894000.0
1981-05-01,34913940.20404374,34915000.0
1981-06-01,34935769.530254155,34936000.0
1981-07-01,34959607.76858175,34953000.0
1981-08-01,34973149.4920323,34969000.0
1981-09-01,34985143.619526595,34986000.0
1981-10-01,35001276.57302907,35002000.0
1981-11-01,35017478.06857956,35019000.0
1981-12-01,35036065.11948245,35036000.0
1982-01-01,35052105.379713595,35052000.0
1982-02-01,35069699.12919213,35069000.0
1982-03-01,35086526.82777753,35085000.0
1982-04-01,35100138.18960206,35102000.0
1982-05-01,35117289.68651806,35118000.0
1982-06-01,35133925.252812244,35136000.0
1982-07-01,35155432.87228855,35162000.0
1982-08-01,35186474.20573006,35188000.0
1982-09-01,35212972.48814602,35214000.0
1982-10-01,35238302.395226136,35240000.0
1982-11-01,35265150.83935641,35266000.0
1982-12-01,35292260.74170465,35292000.0
1983-01-01,35317235.275638334,35318000.0
1983-02-01,35345290.56233786,35344000.0
1983-03-01,35370820.754433416,35371000.0
1983-04-01,35396665.40917396,35397000.0
1983-05-01,35421752.29267433,35423000.0
1983-06-01,35448751.89303227,35448000.0
1983-07-01,35475839.029538535,35474000.0
1983-08-01,35501098.54897497,35500000.0
1983-09-01,35525710.13243342,35526000.0
1983-10-01,35550482.88043794,35552000.0
1983-11-01,35577070.664736636,35578000.0
1983-12-01,35604197.1360332,35604000.0
1984-01-01,35629353.768868856,35630000.0
1984-02-01,35657144.17462794,35656000.0
1984-03-01,35682980.351489864,35682000.0
1984-04-01,35707068.07760343,35708000.0
1984-05-01,35732468.01649161,35734000.0
1984-06-01,35759491.18002627,35750000.0
1984-07-01,35772513.850676335,35759000.0
1984-08-01,35773356.80377362,35768000.0
1984-09-01,35777619.462355696,35777000.0
1984-10-01,35784523.977449715,35786000.0
1984-11-01,35793900.924694166,35795000.0
1984-12-01,35804089.258180045,35804000.0
1985-01-01,35812450.09374454,35813000.0
1985-02-01,35823021.030175105,35822000.0
1985-03-01,35832049.23994756,35831000.0
1985-04-01,35839219.20304395,35840000.0
1985-05-01,35847439.791897155,35849000.0
1985-06-01,35856713.806591526,35859000.0
1985-07-01,35871126.79512794,35867000.0
1985-08-01,35878178.47925884,35875000.0
1985-09-01,35883212.41659601,35883000.0
1985-10-01,35889350.05680829,35891000.0
1985-11-01,35897699.76224231,35899000.0
1985-12-01,35906967.03997012,35908000.0
1986-01-01,35916122.40702803,35916000.0
1986-02-01,35925239.05966239,35924000.0
1986-03-01,35933188.12187712,35932000.0
1986-04-01,35939380.4074791,35940000.0
1986-05-01,35946427.38930311,35948000.0
1986-06-01,35954693.03324911,35957000.0
1986-07-01,35967655.886196,35967000.0
1986-08-01,35979230.35514937,35977000.0
1986-09-01,35987216.24032827,35986000.0
1986-10-01,35993763.043370575,35996000.0
1986-11-01,36004238.78738951,36006000.0
1986-12-01,36015827.25619398,36016000.0
1987-01-01,36025453.442925684,36026000.0
1987-02-01,36036901.32628897,36036000.0
1987-03-01,36047175.65152557,36046000.0
1987-04-01,36055514.861435786,36056000.0
1987-05-01,36064428.16038299,36066000.0
1987-06-01,36074668.97954923,36077000.0
1987-07-01,36089405.994277686,36084000.0
1987-08-01,36095275.78798392,36091000.0
1987-09-01,36098865.77870867,36099000.0
1987-10-01,36105211.08149384,36106000.0
1987-11-01,36111681.57009815,36114000.0
1987-12-01,36121416.24674735,36121000.0
1988-01-01,36127865.205974005,36128000.0
1988-02-01,36135907.84673747,36136000.0
1988-03-01,36144812.06272302,36143000.0
1988-04-01,36149977.394706436,36150000.0
1988-05-01,36155532.93713405,36158000.0
1988-06-01,36164244.538244635,36166000.0
1988-07-01,36175159.091424756,36173000.0
1988-08-01,36183472.36767975,36180000.0
1988-09-01,36187994.057095446,36187000.0
1988-10-01,36192492.21055425,36194000.0
1988-11-01,36199357.27729337,36201000.0
1988-12-01,36207471.82678334,36209000.0
1989-01-01,36216227.62812899,36216000.0
1989-02-01,36224165.58651074,36223000.0
1989-03-01,36231181.06222485,36230000.0
1989-04-01,36236865.30931882,36237000.0
1989-05-01,36242574.1912454,36244000.0
1989-06-01,36249476.42448015,36252000.0
1989-07-01,36260556.49750785,36258000.0
1989-08-01,36267862.777887985,36263000.0
1989-09-01,36269781.847948305,36269000.0
1989-10-01,36273301.191883355,36274000.0
1989-11-01,36277552.43478186,36280000.0
1989-12-01,36285063.38846426,36285000.0
1990-01-01,36289836.59089221,36291000.0
1990-02-01,36297526.08710258,36297000.0
1990-03-01,36304083.25317377,36302000.0
1990-04-01,36307371.153620295,36308000.0
1990-05-01,36312301.059475444,36313000.0
1990-06-01,36316800.21961834,36319000.0
1990-07-01,36325233.69655373,36323000.0
1990-08-01,36330885.52176668,36327000.0
1990-09-01,36332818.90349751,36331000.0
1990-10-01,36333632.92652077,36335000.0
1990-11-01,36337216.48622888,36338000.0
1990-12-01,36340521.889564574,36342000.0
1991-01-01,36345319.22086749,36346000.0
1991-02-01,36350652.023334436,36350000.0
1991-03-01,36355107.09112089,36354000.0
1991-04-01,36358237.233007334,36356000.0
1991-05-01,36357382.19919942,36358000.0
1991-06-01,36358709.43810385,36359000.0
1991-07-01,36360627.60477743,36359000.0
1991-08-01,36362672.23156255,36360000.0
1991-09-01,36362607.1403598,36361000.0
1991-10-01,36360710.34525083,36361000.0
1991-11-01,36359430.97892407,36362000.0
1991-12-01,36361788.963516526,36363000.0
1992-01-01,36363467.42184387,36363000.0
1992-02-01,36364069.25506563,36364000.0
1992-03-01,36365837.45240542,36357788.0
1992-04-01,36354668.63060609,36358138.16666666
1992-05-01,36355256.58589301,36358159.333333336
1992-06-01,36356175.80204324,36356133.5
1992-07-01,36354941.91872572,36356270.66666667
1992-08-01,36358895.73681688,36355718.83333333
1992-09-01,36357342.444017306,36354057.0
1992-10-01,36351811.488632694,36353396.16666667
1992-11-01,36350531.48326559,36352636.33333333
1992-12-01,36350718.351533845,36351719.5
1993-01-01,36350300.46365602,36350545.66666667
1993-02-01,36350266.894678555,36350047.833333336
1993-03-01,36349959.27821943,36349176.0
1993-04-01,36349662.65766022,36347778.66666667
1993-05-01,36345117.06455619,36347222.333333336
1993-06-01,36344429.5868205,36349664.0
1993-07-01,36350989.56579501,36352228.66666667
1993-08-01,36357336.24146803,36354462.33333333
1993-09-01,36359025.411456086,36356817.0
1993-10-01,36358491.09912602,36359974.66666667
1993-11-01,36360769.30939005,36363163.333333336
