Start Date,Prediction,Actual
1971-11-01,75.44057399712746,74.9
1971-12-01,75.44490767643646,75.0
1972-01-01,75.44938581172244,75.2
1972-02-01,75.45386394700841,75.3
1972-03-01,75.45805317034045,75.3
1972-04-01,75.46253130562643,75.2
1972-05-01,75.46686498493544,75.2
1972-06-01,75.4713431202214,75.1
1972-07-01,75.47567679953042,75.2
1972-08-01,75.4801549348164,75.2
1972-09-01,75.48463307010238,75.3
1972-10-01,75.48896674941138,75.4
1972-11-01,75.49344488469735,75.5
1972-12-01,75.49777856400637,75.6
1973-01-01,75.50225669929233,75.7
1973-02-01,75.50673483457831,75.8
1973-03-01,75.51077960193338,75.9
1973-04-01,75.51525773721936,75.8
1973-05-01,75.51959141652837,75.7
1973-06-01,75.52406955181435,75.7
1973-07-01,75.52840323112335,75.6
1973-08-01,75.53288136640933,75.6
1973-09-01,75.5373595016953,75.6
1973-10-01,75.5416931810043,75.6
1973-11-01,75.54617131629028,75.6
1973-12-01,75.5505049955993,75.6
1974-01-01,75.55498313088526,75.6
1974-02-01,75.55946126617124,75.7
1974-03-01,75.56350603352632,75.7
1974-04-01,75.56798416881229,75.7
1974-05-01,75.5723178481213,75.8
1974-06-01,75.57679598340728,75.9
1974-07-01,75.58112966271628,75.9
1974-08-01,75.58560779800226,76.0
1974-09-01,75.59008593328824,76.0
1974-10-01,75.59441961259724,75.9
1974-11-01,75.59889774788321,75.9
1974-12-01,75.60323142719223,75.9
1975-01-01,75.60770956247819,75.9
1975-02-01,75.61218769776417,75.9
1975-03-01,75.61623246511925,75.9
1975-04-01,75.62071060040522,76.0
1975-05-01,75.62504427971423,76.1
1975-06-01,75.62952241500021,76.1
1975-07-01,75.63385609430921,76.1
1975-08-01,75.63833422959519,76.2
1975-09-01,75.64281236488117,76.2
1975-10-01,75.64714604419017,76.2
1975-11-01,75.65162417947614,76.2
1975-12-01,75.65595785878516,76.2
1976-01-01,75.66043599407114,76.1
1976-02-01,75.6649141293571,76.1
1976-03-01,75.66910335268915,76.1
1976-04-01,75.67358148797513,76.1
1976-05-01,75.67791516728413,76.1
1976-06-01,75.6823933025701,76.1
1976-07-01,75.68672698187912,76.0
1976-08-01,75.69120511716508,76.0
1976-09-01,75.69568325245106,76.0
1976-10-01,75.70001693176008,76.0
1976-11-01,75.70449506704604,76.0
1976-12-01,75.70882874635505,76.0
1977-01-01,75.71330688164103,75.9
1977-02-01,75.71778501692701,75.9
1977-03-01,75.72182978428208,75.9
1977-04-01,75.72630791956806,75.9
1977-05-01,75.73064159887706,75.9
1977-06-01,75.73511973416304,75.9
1977-07-01,75.73945341347205,75.9
1977-08-01,75.74393154875801,75.9
1977-09-01,75.74840968404399,75.9
1977-10-01,75.752743363353,75.9
1977-11-01,75.75722149863898,75.8
1977-12-01,75.76155517794798,75.8
1978-01-01,75.76603331323396,75.8
1978-02-01,75.77051144851994,75.8
1978-03-01,75.77455621587501,75.8
1978-04-01,75.77903435116099,75.7
1978-05-01,75.78336803046999,75.7
1978-06-01,75.78784616575597,75.7
1978-07-01,75.79217984506498,75.7
1978-08-01,75.79665798035096,75.8
1978-09-01,75.80113611563692,75.8
1978-10-01,75.80546979494594,75.8
1978-11-01,75.80994793023191,75.8
1978-12-01,75.81428160954091,75.8
1979-01-01,75.81875974482689,75.8
1979-02-01,75.82323788011287,75.8
1979-03-01,75.82728264746794,75.8
1979-04-01,75.83176078275392,75.8
1979-05-01,75.83609446206293,75.8
1979-06-01,75.8405725973489,75.8
1979-07-01,75.84490627665791,75.9
1979-08-01,75.84938441194389,75.9
1979-09-01,75.85386254722985,75.9
1979-10-01,75.85819622653887,75.9
1979-11-01,75.86267436182484,75.9
1979-12-01,75.86700804113384,76.0
1980-01-01,75.87148617641982,76.0
1980-02-01,75.8759643117058,76.0
1980-03-01,75.88015353503783,76.0
1980-04-01,75.88463167032381,76.1
1980-05-01,75.88896534963283,76.1
1980-06-01,75.8934434849188,76.1
1980-07-01,75.8977771642278,76.1
1980-08-01,75.90225529951378,76.1
1980-09-01,75.90673343479976,76.1
1980-10-01,75.91106711410876,76.1
1980-11-01,75.91554524939474,76.2
1980-12-01,75.91987892870375,76.2
1981-01-01,75.92435706398972,76.2
1981-02-01,75.9288351992757,76.1
1981-03-01,75.93287996663078,76.1
1981-04-01,75.93735810191674,76.1
1981-05-01,75.94169178122576,76.0
1981-06-01,75.94616991651174,75.9
1981-07-01,75.95050359582073,75.9
1981-08-01,75.95498173110671,75.8
1981-09-01,75.95945986639269,75.7
1981-10-01,75.96379354570169,75.6
1981-11-01,75.96827168098767,75.5
1981-12-01,75.97260536029668,75.4
1982-01-01,75.97708349558265,75.4
1982-02-01,75.98156163086863,75.3
1982-03-01,75.98560639822371,75.2
1982-04-01,75.99008453350967,75.1
1982-05-01,75.99441821281869,75.0
1982-06-01,75.99889634810467,74.9
1982-07-01,76.00323002741366,74.8
1982-08-01,76.00770816269964,74.7
1982-09-01,76.01218629798562,74.6
1982-10-01,76.01651997729462,74.5
1982-11-01,76.0209981125806,74.3
1982-12-01,76.02533179188961,74.2
1983-01-01,76.02980992717559,74.2
1983-02-01,76.03428806246156,74.1
1983-03-01,76.03833282981664,74.1
1983-04-01,76.0428109651026,74.1
1983-05-01,76.04714464441162,74.3
1983-06-01,76.0516227796976,74.4
1983-07-01,76.0559564590066,74.6
1983-08-01,76.06043459429257,74.8
1983-09-01,76.06491272957855,75.0
1983-10-01,76.06924640888757,75.1
1983-11-01,76.07372454417353,75.3
1983-12-01,76.07805822348254,75.4
1984-01-01,76.08253635876852,75.5
1984-02-01,76.08701449405449,75.6
1984-03-01,76.09120371738653,75.7
1984-04-01,76.09568185267251,75.8
1984-05-01,76.10001553198151,75.8
1984-06-01,76.10449366726749,75.8
1984-07-01,76.1088273465765,75.8
1984-08-01,76.11330548186247,75.9
1984-09-01,76.11778361714845,75.9
1984-10-01,76.12211729645746,76.0
1984-11-01,76.12659543174344,76.0
1984-12-01,76.13092911105244,76.0
1985-01-01,76.13540724633842,76.0
1985-02-01,76.1398853816244,76.1
1985-03-01,76.14393014897946,76.1
1985-04-01,76.14840828426544,76.1
1985-05-01,76.15274196357444,76.1
1985-06-01,76.15722009886042,76.1
1985-07-01,76.16155377816943,76.1
1985-08-01,76.16603191345541,76.2
1985-09-01,76.17051004874138,76.2
1985-10-01,76.17484372805039,76.2
1985-11-01,76.17932186333637,76.2
1985-12-01,76.18365554264537,76.2
1986-01-01,76.18813367793135,76.2
1986-02-01,76.19261181321733,76.3
1986-03-01,76.1966565805724,76.3
1986-04-01,76.20113471585837,76.3
1986-05-01,76.20546839516739,76.4
1986-06-01,76.20994653045335,76.5
1986-07-01,76.21428020976236,76.5
1986-08-01,76.21875834504834,76.5
1986-09-01,76.22323648033431,76.6
1986-10-01,76.22757015964332,76.6
1986-11-01,76.2320482949293,76.7
1986-12-01,76.2363819742383,76.7
1987-01-01,76.24086010952428,76.6
1987-02-01,76.24533824481026,76.7
1987-03-01,76.24938301216532,76.7
1987-04-01,76.2538611474513,76.8
1987-05-01,76.25819482676032,76.9
1987-06-01,76.26267296204628,77.0
1987-07-01,76.2670066413553,77.0
1987-08-01,76.27148477664127,77.1
1987-09-01,76.27596291192725,77.1
1987-10-01,76.28029659123625,77.2
1987-11-01,76.28477472652223,77.3
1987-12-01,76.28910840583124,77.3
1988-01-01,76.29358654111721,77.4
1988-02-01,76.29806467640319,77.4
1988-03-01,76.30225389973523,77.4
1988-04-01,76.3067320350212,77.5
1988-05-01,76.31106571433021,77.5
1988-06-01,76.31554384961619,77.5
1988-07-01,76.31987752892519,77.6
1988-08-01,76.32435566421117,77.7
1988-09-01,76.32883379949715,77.8
1988-10-01,76.33316747880615,77.8
1988-11-01,76.33764561409212,77.9
1988-12-01,76.34197929340114,77.9
1989-01-01,76.3464574286871,78.0
1989-02-01,76.35093556397308,78.1
1989-03-01,76.35498033132816,78.1
1989-04-01,76.35945846661413,78.1
1989-05-01,76.36379214592314,78.1
1989-06-01,76.36827028120912,78.1
1989-07-01,76.37260396051812,78.1
1989-08-01,76.3770820958041,78.2
1989-09-01,76.38156023109008,78.2
1989-10-01,76.38589391039908,78.3
1989-11-01,76.39037204568506,78.3
1989-12-01,76.39470572499407,78.3
1990-01-01,76.39918386028005,78.2
1990-02-01,76.40366199556601,78.3
1990-03-01,76.4077067629211,78.3
1990-04-01,76.41218489820706,78.3
1990-05-01,76.41651857751607,78.3
1990-06-01,76.42099671280205,78.3
1990-07-01,76.42533039211105,78.3
1990-08-01,76.42980852739703,78.2
1990-09-01,76.43428666268301,78.2
1990-10-01,76.43862034199202,78.2
1990-11-01,76.44309847727799,78.1
1990-12-01,76.447432156587,78.0
1991-01-01,76.45191029187298,78.0
1991-02-01,76.45638842715894,77.9
1991-03-01,76.46043319451402,77.9
1991-04-01,76.4649113298,77.8
1991-05-01,76.469245009109,77.7
1991-06-01,76.47372314439498,77.6
1991-07-01,76.478056823704,77.5
1991-08-01,76.48253495898996,77.4
1991-09-01,76.48701309427594,77.2
1991-10-01,76.49134677358495,77.1
1991-11-01,76.49582490887092,77.0
1991-12-01,76.50015858817993,77.0
1992-01-01,76.50463672346591,76.9
1992-02-01,76.50911485875189,76.9
1992-03-01,76.51330408208392,76.81829654917497
1992-04-01,76.5177822173699,76.67371553118262
1992-05-01,76.5221158966789,76.60286319419473
1992-06-01,76.52659403196488,76.61751979805716
1992-07-01,76.53092771127389,76.58751535267311
1992-08-01,76.53540584655987,76.54866238055055
1992-09-01,76.53988398184583,76.58847989735908
1992-10-01,76.54421766115485,76.5186060321237
1992-11-01,76.54869579644082,76.5665029191848
1992-12-01,76.55302947574982,76.59776611735397
1993-01-01,76.5575076110358,76.56515802611301
1993-02-01,76.56198574632178,76.46066254247931
1993-03-01,76.56603051367685,76.4590562732574
1993-04-01,76.57050864896283,76.43620150321814
1993-05-01,76.57484232827184,76.43483885375635
1993-06-01,76.5793204635578,76.32405467887057
1993-07-01,76.58365414286682,76.38846014757
1993-08-01,76.5881322781528,76.38161004242654
1993-09-01,76.59261041343876,76.3748856452892
1993-10-01,76.59694409274778,76.38789999779296
1993-11-01,76.60142222803375,76.39024950953907
1993-12-01,76.60575590734275,76.3866419395684
1994-01-01,76.61023404262873,76.40602829543076
1994-02-01,76.61471217791471,76.39201682846654
1994-03-01,76.61875694526978,76.33518809249226
1994-04-01,76.62323508055576,76.28649304072472
1994-05-01,76.62756875986477,76.35951130601978
1994-06-01,76.63204689515074,76.30323963295346
1994-07-01,76.63638057445975,76.25190237436213
1994-08-01,76.64085870974573,76.14952199873196
1994-09-01,76.64533684503171,76.04592047793719
1994-10-01,76.6496705243407,75.94290466040431
1994-11-01,76.65414865962669,75.82659522888399
1994-12-01,76.6584823389357,75.93561940539827
1995-01-01,76.66296047422166,76.02774435714399
1995-02-01,76.66743860950764,76.08006902848665
1995-03-01,76.67148337686271,76.11151937767761
1995-04-01,76.67596151214869,76.09569496237964
1995-05-01,76.6802951914577,76.17156061711106
1995-06-01,76.68477332674368,76.26963049639203
1995-07-01,76.68910700605268,76.30669991078702
1995-08-01,76.69358514133866,76.31132703538717
1995-09-01,76.69806327662464,76.2921183197178
1995-10-01,76.70239695593364,76.33763772912741
1995-11-01,76.70687509121962,76.40814055055131
1995-12-01,76.71120877052863,76.33928183840627
1996-01-01,76.7156869058146,76.234661256719
1996-02-01,76.72016504110057,76.27480717579034
1996-03-01,76.72435426443262,76.31659172521255
1996-04-01,76.72883239971858,76.29723947160724
1996-05-01,76.7331660790276,76.19289564677669
1996-06-01,76.73764421431358,76.21706948121313
1996-07-01,76.74197789362258,76.20357876017836
1996-08-01,76.74645602890855,76.33704667267143
1996-09-01,76.75093416419453,76.4167935581957
1996-10-01,76.75526784350353,76.37332171593943
1996-11-01,76.75974597878951,76.37541356404058
1996-12-01,76.76407965809852,76.38923403059613
1997-01-01,76.7685577933845,76.39355746222732
1997-02-01,76.77303592867047,76.41286542908745
1997-03-01,76.77708069602555,76.42250856399498
1997-04-01,76.78155883131151,76.57208502071852
1997-05-01,76.78589251062053,76.55776470179954
1997-06-01,76.7903706459065,76.40082287418358
1997-07-01,76.7947043252155,76.3526704841641
1997-08-01,76.79918246050148,76.3038940152603
1997-09-01,76.80366059578746,76.27172145070837
1997-10-01,76.80799427509648,76.23842613028684
1997-11-01,76.81247241038244,76.09159532305283
1997-12-01,76.81680608969145,76.14544240224387
1998-01-01,76.82128422497743,76.16629619232079
1998-02-01,76.8257623602634,76.15687619438637
1998-03-01,76.82980712761848,76.10518989940101
1998-04-01,76.83428526290446,76.0945033911154
1998-05-01,76.83861894221346,76.25552846567459
1998-06-01,76.84309707749944,76.41556642275118
1998-07-01,76.84743075680845,76.36544687294676
1998-08-01,76.85190889209441,76.44005458536597
1998-09-01,76.85638702738039,76.52823391839127
1998-10-01,76.8607207066894,76.52869780426663
1998-11-01,76.86519884197537,76.67232474394903
1998-12-01,76.86953252128438,76.68626582231258
1999-01-01,76.87401065657036,76.63732536021239
1999-02-01,76.87848879185634,76.5905244051114
1999-03-01,76.88253355921141,76.53434841330919
1999-04-01,76.88701169449739,76.56329718323951
1999-05-01,76.89134537380639,76.5450231453734
1999-06-01,76.89582350909237,76.59010608618465
1999-07-01,76.90015718840138,76.66634057951981
1999-08-01,76.90463532368734,76.58855758816233
1999-09-01,76.90911345897332,76.72156580252081
1999-10-01,76.91344713828234,76.77391991909775
1999-11-01,76.91792527356831,76.74815372790866
1999-12-01,76.92225895287731,76.66199943729103
2000-01-01,76.92673708816329,76.75794949382923
2000-02-01,76.93121522344927,76.76433140067587
2000-03-01,76.9354044467813,76.8114191381878
2000-04-01,76.93988258206728,76.73692440059479
2000-05-01,76.9442162613763,76.72374466382286
2000-06-01,76.94869439666226,76.73902312639966
2000-07-01,76.95302807597128,76.75278952897949
2000-08-01,76.95750621125725,76.68942653112886
2000-09-01,76.96198434654322,76.5176314060212
2000-10-01,76.96631802585223,76.53247539844426
2000-11-01,76.97079616113821,76.7104973980546
2000-12-01,76.97512984044721,76.65527558233735
2001-01-01,76.97960797573319,76.56594671429032
2001-02-01,76.98408611101917,76.5658778529967
2001-03-01,76.98813087837424,76.5253206500763
2001-04-01,76.99260901366021,76.56489959912224
2001-05-01,76.99694269296923,76.47632777653736
2001-06-01,77.00142082825519,76.52014201269964
2001-07-01,77.0057545075642,76.46551751792524
2001-08-01,77.01023264285018,76.47126733312454
2001-09-01,77.01471077813616,76.56207202225173
2001-10-01,77.01904445744516,76.59467119987384
2001-11-01,77.02352259273114,76.47116351388019
2001-12-01,77.02785627204015,76.43791415474553
2002-01-01,77.03233440732612,76.44377446226176
2002-02-01,77.0368125426121,76.57287794609505
2002-03-01,77.04085730996717,76.65430628460885
2002-04-01,77.04533544525314,76.67272882953503
2002-05-01,77.04966912456216,76.58107946254236
2002-06-01,77.05414725984814,76.70355674155688
2002-07-01,77.05848093915714,76.67742625920265
2002-08-01,77.06295907444311,76.79604042971212
2002-09-01,77.06743720972909,76.80185166319579
2002-10-01,77.07177088903809,76.84997301617688
2002-11-01,77.07624902432407,76.63819349402644
2002-12-01,77.08058270363308,76.60131972166772
2003-01-01,77.08506083891905,76.68402120001593
2003-02-01,77.08953897420503,76.69330813525407
2003-03-01,77.09358374156011,76.7025452424376
2003-04-01,77.09806187684607,76.70612037583905
2003-05-01,77.10239555615509,76.7683136033326
2003-06-01,77.10687369144107,76.67951998854734
2003-07-01,77.11120737075007,76.69374475210276
2003-08-01,77.11568550603604,76.65099134867948
2003-09-01,77.12016364132202,76.60547303079672
2003-10-01,77.12449732063102,76.54782688249398
2003-11-01,77.128975455917,76.72429841952328
2003-12-01,77.13330913522601,76.77092927209299
2004-01-01,77.13778727051198,76.751878432524
2004-02-01,77.14226540579796,76.68183883196119
2004-03-01,77.14645462913,76.64813854813876
2004-04-01,77.15093276441597,76.60097774552071
2004-05-01,77.15526644372498,76.51718264284831
2004-06-01,77.15974457901096,76.45333245256832
2004-07-01,77.16407825831996,76.49145566334484
2004-08-01,77.16855639360594,76.47473496473336
2004-09-01,77.17303452889192,76.61963961456502
2004-10-01,77.17736820820093,76.69878545208299
2004-11-01,77.1818463434869,76.7605313282572
2004-12-01,77.18618002279591,76.88904666311502
2005-01-01,77.19065815808189,76.71147679287341
2005-02-01,77.19513629336785,76.56223084990242
2005-03-01,77.19918106072294,76.58684796705832
2005-04-01,77.20365919600891,76.57938721696621
2005-05-01,77.20799287531791,76.6119770974122
2005-06-01,77.21247101060389,76.6699362372687
2005-07-01,77.2168046899129,76.70837199879868
2005-08-01,77.22128282519887,76.72756353153916
2005-09-01,77.22576096048485,76.6627144286349
2005-10-01,77.23009463979386,76.65795112895348
2005-11-01,77.23457277507983,76.69623009869593
2005-12-01,77.23890645438884,76.84858386009377
2006-01-01,77.24338458967482,76.97884960294947
2006-02-01,77.2478627249608,77.05839571445648
2006-03-01,77.25190749231587,77.03610633323517
2006-04-01,77.25638562760184,77.11493756606495
2006-05-01,77.26071930691084,77.18843354003367
2006-06-01,77.26519744219682,77.29912466453341
2006-07-01,77.26953112150584,77.09578907640304
2006-08-01,77.2740092567918,77.06002775840338
2006-09-01,77.27848739207778,76.97432866999738
2006-10-01,77.28282107138679,77.0079492547576
2006-11-01,77.28729920667277,76.93168712675343
2006-12-01,77.29163288598177,76.80729002935342
2007-01-01,77.29611102126775,76.790100344848
2007-02-01,77.30058915655373,76.78712933506085
2007-03-01,77.3046339239088,76.8832802164637
2007-04-01,77.30911205919477,76.80358698521465
2007-05-01,77.31344573850377,76.7593778501703
2007-06-01,77.31792387378975,76.7674823621152
2007-07-01,77.32225755309877,76.82131061206248
2007-08-01,77.32673568838474,76.85032974726631
2007-09-01,77.33121382367071,76.91991476040909
2007-10-01,77.33554750297972,76.94174351115103
2007-11-01,77.3400256382657,76.97937404639511
2007-12-01,77.3443593175747,77.07291138578312
2008-01-01,77.34883745286068,77.02623354308143
2008-02-01,77.35331558814666,77.1147460760276
2008-03-01,77.35750481147869,77.07272784365644
2008-04-01,77.36198294676467,77.08267212556247
2008-05-01,77.36631662607368,77.08055778810579
2008-06-01,77.37079476135965,77.01201748934923
2008-07-01,77.37512844066866,77.00406519957883
2008-08-01,77.37960657595464,76.92878214406342
2008-09-01,77.38408471124062,77.10505160095266
2008-10-01,77.38841839054962,77.14935285039807
2008-11-01,77.3928965258356,77.30461100601336
2008-12-01,77.39723020514461,77.16222537366114
2009-01-01,77.40170834043057,77.21434227934321
2009-02-01,77.40618647571655,77.09188980351139
2009-03-01,77.41023124307162,76.987643757313
2009-04-01,77.4147093783576,76.9025336329552
2009-05-01,77.41904305766661,76.74502632071501
2009-06-01,77.42352119295259,76.80966032964098
2009-07-01,77.42785487226159,76.72977837591598
2009-08-01,77.43233300754757,76.72570210935568
2009-09-01,77.43681114283355,76.62887833010204
2009-10-01,77.44114482214255,76.6032399591108
2009-11-01,77.44562295742853,76.41279578525376
2009-12-01,77.44995663673754,76.42961800543209
2010-01-01,77.4544347720235,76.41241144076452
2010-02-01,77.45891290730948,76.39357966474452
2010-03-01,77.46295767466457,76.57141434401025
2010-04-01,77.46743580995053,76.54940159599613
2010-05-01,77.47176948925954,76.74773781972904
2010-06-01,77.47624762454552,76.72991956409042
2010-07-01,77.48058130385452,76.7808393508619
2010-08-01,77.4850594391405,76.67098721825738
2010-09-01,77.48953757442648,76.48207601937294
2010-10-01,77.49387125373548,76.53169827825008
2010-11-01,77.49834938902146,76.6604596810207
2010-12-01,77.50268306833047,76.70262053410853
2011-01-01,77.50716120361643,76.63966583626627
2011-02-01,77.51163933890241,76.51652562207087
2011-03-01,77.5156841062575,76.63780841302071
2011-04-01,77.52016224154346,76.67139134308445
2011-05-01,77.52449592085247,76.4686782261679
2011-06-01,77.52897405613845,76.57531026260297
2011-07-01,77.53330773544745,76.59909810340095
2011-08-01,77.53778587073343,76.664092051088
2011-09-01,77.54226400601941,76.757195353275
2011-10-01,77.54659768532841,76.77618081026506
2011-11-01,77.55107582061439,76.76969202318139
2011-12-01,77.5554094999234,76.79352761640375
2012-01-01,77.55988763520938,76.8837717973265
2012-02-01,77.56436577049534,76.92557029751889
2012-03-01,77.56855499382739,77.0025870112381
2012-04-01,77.57303312911337,77.20306351355555
2012-05-01,77.57736680842237,77.40751517954786
2012-06-01,77.58184494370835,77.38740770471938
2012-07-01,77.58617862301736,77.323309418716
2012-08-01,77.59065675830333,77.24830159654665
2012-09-01,77.5951348935893,77.44935238973964
2012-10-01,77.59946857289832,77.57197016810198
2012-11-01,77.60394670818428,77.53834129245246
2012-12-01,77.6082803874933,77.46194101208062
2013-01-01,77.61275852277927,77.36292453486861
2013-02-01,77.61723665806525,77.37522693610315
2013-03-01,77.62128142542032,77.30408794976412
2013-04-01,77.6257595607063,77.42489947224935
2013-05-01,77.6300932400153,77.52236826694416
2013-06-01,77.63457137530128,77.56860584893708
2013-07-01,77.63890505461029,77.66794036203346
2013-08-01,77.64338318989626,77.68311593572432
2013-09-01,77.64786132518223,77.68306529104137
2013-10-01,77.65219500449125,77.66644149875135
2013-11-01,77.65667313977723,77.72933814230856
2013-12-01,77.66100681908623,77.78784309104437
2014-01-01,77.6654849543722,77.77389533879554
2014-02-01,77.66996308965818,77.8698994510876
2014-03-01,77.67400785701325,77.96055869617582
2014-04-01,77.67848599229923,77.76557776551614
2014-05-01,77.68281967160823,77.6058343300874
2014-06-01,77.68729780689421,77.69993894495366
2014-07-01,77.69163148620322,77.73350323139483
2014-08-01,77.6961096214892,77.67741910457617
2014-09-01,77.70058775677516,77.5866685941451
2014-10-01,77.70492143608418,77.66315098633459
2014-11-01,77.70939957137016,77.71909261561817
2014-12-01,77.71373325067916,77.80792505215133
2015-01-01,77.71821138596513,77.7659766701387
2015-02-01,77.72268952125111,77.73432902875687
2015-03-01,77.72673428860618,77.69492378477464
2015-04-01,77.73121242389216,77.75538067499194
2015-05-01,77.73554610320117,77.78210106122485
2015-06-01,77.74002423848714,77.74805939262895
2015-07-01,77.74435791779615,77.92204087599922
2015-08-01,77.74883605308213,78.0120044806775
2015-09-01,77.7533141883681,78.01019468951523
2015-10-01,77.75764786767711,78.07088110157052
2015-11-01,77.76212600296309,78.03485413761797
2015-12-01,77.76645968227209,78.11499271450676
2016-01-01,77.77093781755806,78.07091744023576
2016-02-01,77.77541595284404,78.06949544760951
2016-03-01,77.77960517617608,78.18763552966846
2016-04-01,77.78408331146206,78.2418225532338
2016-05-01,77.78841699077107,78.30617965070937
2016-06-01,77.79289512605705,78.37026088872928
2016-07-01,77.79722880536605,78.20164475184164
2016-08-01,77.80170694065202,78.17464183548441
2016-09-01,77.806185075938,78.15788251876701
2016-10-01,77.810518755247,78.23243358203214
2016-11-01,77.81499689053298,78.17431137448614
2016-12-01,77.819330569842,78.20882898627777
2017-01-01,77.82380870512796,78.29494488312896
2017-02-01,77.82828684041394,78.2742745842193
2017-03-01,77.83233160776902,78.33622641363998
2017-04-01,77.83680974305499,78.5045934685255
2017-05-01,77.841143422364,78.57864839353428
2017-06-01,77.84562155764998,78.43802358084139
2017-07-01,77.84995523695898,78.25102484322694
2017-08-01,77.85443337224496,78.29615150494128
2017-09-01,77.85891150753093,78.58898762644985
2017-10-01,77.86324518683993,78.4853861463263
2017-11-01,77.86772332212591,78.58731808124571
2017-12-01,77.87205700143492,78.57011265129766
2018-01-01,77.87653513672089,78.73867531713569
2018-02-01,77.88101327200687,78.76420229273982
2018-03-01,77.88505803936195,78.77655684361319
2018-04-01,77.88953617464792,78.59057946674815
2018-05-01,77.89386985395693,78.54447245784857
2018-06-01,77.89834798924291,78.58659331739628
2018-07-01,77.9026816685519,78.61797279417858
2018-08-01,77.90715980383789,78.76271869912816
2018-09-01,77.91163793912386,78.79860780425153
2018-10-01,77.91597161843286,78.84078968688713
2018-11-01,77.92044975371884,79.04117513590415
2018-12-01,77.92478343302786,79.07001849489671
2019-01-01,77.92926156831383,78.89247465051804
2019-02-01,77.9337397035998,78.96025971773204
2019-03-01,77.93778447095488,78.86607803849826
2019-04-01,77.94226260624085,79.00188838094147
2019-05-01,77.94659628554986,78.94209524783041
2019-06-01,77.95107442083584,78.7286412352596
2019-07-01,77.95540810014484,78.87433041802839
2019-08-01,77.95988623543082,78.89967447632428
2019-09-01,77.9643643707168,79.14115998223862
2019-10-01,77.96869805002581,79.209378711265
2019-11-01,77.97317618531177,79.32280541342945
2019-12-01,77.97750986462079,79.4700265233157
2020-01-01,77.98198799990676,79.272950663566
2020-02-01,77.98646613519273,78.96893833973743
2020-03-01,77.99065535852478,78.89740653195729
2020-04-01,77.99513349381075,78.73059820542431
2020-05-01,77.99946717311975,78.76486013471303
2020-06-01,78.00394530840573,78.66312221491764
2020-07-01,78.00827898771475,78.53283784511318
