Start Date,Prediction,Actual
1990-03-01,16555437.490603179,15919000.0
1990-04-01,16563381.50501144,15915000.0
1990-05-01,16571069.260890365,15906000.0
1990-06-01,16579013.275298625,15913000.0
1990-07-01,16586701.03117758,15926000.0
1990-08-01,16594645.045585811,15949000.0
1990-09-01,16602589.059994042,15970000.0
1990-10-01,16610276.815872997,15990000.0
1990-11-01,16618220.830281258,16025000.0
1990-12-01,16625908.586160183,16053000.0
1991-01-01,16633852.600568444,16085000.0
1991-02-01,16641796.614976674,16100000.0
1991-03-01,16648971.853797019,16128000.0
1991-04-01,16656915.86820528,16174000.0
1991-05-01,16664603.624084234,16217000.0
1991-06-01,16672547.638492465,16262000.0
1991-07-01,16680235.39437142,16309000.0
1991-08-01,16688179.40877965,16357000.0
1991-09-01,16696123.423187912,16409000.0
1991-10-01,16703811.179066837,16459000.0
1991-11-01,16711755.193475097,16492000.0
1991-12-01,16719442.949354053,16511000.0
1992-01-01,16727386.963762283,16520000.0
1992-02-01,16735330.978170544,16531000.0
1992-03-01,16742762.475520194,16560328.59861207
1992-04-01,16750706.489928424,16613056.76390564
1992-05-01,16758394.24580738,16655188.23344288
1992-06-01,16766338.26021561,16659403.57130226
1992-07-01,16774026.016094565,16679959.513044182
1992-08-01,16781970.030502796,16701741.218736269
1992-09-01,16789914.044911057,16702026.066252224
1992-10-01,16797601.800790012,16742401.51239493
1992-11-01,16805545.815198243,16727856.778220637
1992-12-01,16813233.571077198,16716587.722326376
1993-01-01,16821177.58548543,16729788.851471744
1993-02-01,16829121.59989369,16771820.935470557
1993-03-01,16836296.838714033,16782326.316777278
1993-04-01,16844240.853122264,16798188.374845166
1993-05-01,16851928.60900122,16803863.893825233
1993-06-01,16859872.62340945,16844171.11816078
1993-07-01,16867560.379288405,16827064.33564335
1993-08-01,16875504.393696666,16825231.834987003
1993-09-01,16883448.408104897,16836656.12954
1993-10-01,16891136.16398385,16833197.062418252
1993-11-01,16899080.178392082,16837347.068199452
1993-12-01,16906767.934271038,16846945.093393356
