Start Date,Prediction,Actual
1971-01-01,1.1101502289108633,14919000.0
1971-02-01,0.5373415916008297,14959000.0
1971-03-01,0.4806897742300045,14968000.0
1971-04-01,0.4199356769389746,14968000.0
1971-05-01,0.3286276773825088,14984000.0
1971-06-01,0.24527477261869304,15029000.0
1971-07-01,0.19330440767972207,15079000.0
1971-08-01,0.16601818197710455,15117000.0
1971-09-01,0.15241880098952623,15134000.0
1971-10-01,0.14570393128197812,15130000.0
1971-11-01,0.1423582803141869,15111000.0
1971-12-01,0.1406527273160106,15079000.0
1972-01-01,0.13975152656087692,15041000.0
1972-02-01,0.13925296907102003,15020000.0
1972-03-01,0.13896311810707895,15029000.0
1972-04-01,0.138786745377105,15055000.0
1972-05-01,0.13867554061387438,15087000.0
1972-06-01,0.1386037721485852,15099000.0
1972-07-01,0.13855689306791824,15092000.0
1972-08-01,0.13852617074462814,15086000.0
1972-09-01,0.1385060948226688,15079000.0
1972-10-01,0.13849306755002289,15063000.0
1972-11-01,0.13848469591956278,15040000.0
1972-12-01,0.1384793780398929,15002000.0
1973-01-01,0.13847604361158583,14961000.0
1973-02-01,0.13847398253389437,14931000.0
1973-03-01,0.138472728421014,14932000.0
1973-04-01,0.1384719785857752,14955000.0
1973-05-01,0.1384715391329438,14992000.0
1973-06-01,0.13847128757738533,15030000.0
1973-07-01,0.13847114768277147,15053000.0
1973-08-01,0.13847107274743703,15067000.0
1973-09-01,0.13847103465573202,15080000.0
1973-10-01,0.13847101680866775,15104000.0
1973-11-01,0.13847100962620884,15113000.0
1973-12-01,0.1384710077289694,15119000.0
1974-01-01,0.13847100820025882,15123000.0
1974-02-01,0.13847100953261132,15128000.0
1974-03-01,0.13847101100125192,15138000.0
1974-04-01,0.13847101229950667,15131000.0
1974-05-01,0.13847101333208764,15122000.0
1974-06-01,0.13847101410165308,15102000.0
1974-07-01,0.13847101464921807,15088000.0
1974-08-01,0.1384710150247941,15085000.0
1974-09-01,0.13847101527439928,15098000.0
1974-10-01,0.13847101543550533,15117000.0
1974-11-01,0.13847101553651522,15140000.0
1974-12-01,0.13847101559792097,15164000.0
1975-01-01,0.1384710156339561,15179000.0
1975-02-01,0.13847101565419756,15184000.0
1975-03-01,0.13847101566490672,15180000.0
1975-04-01,0.13847101567006584,15169000.0
1975-05-01,0.13847101567213663,15158000.0
1975-06-01,0.1384710156725941,15154000.0
1975-07-01,0.1384710156722902,15161000.0
1975-08-01,0.13847101567169434,15170000.0
1975-09-01,0.13847101567104825,15172000.0
1975-10-01,0.13847101567046344,15175000.0
1975-11-01,0.13847101566998038,15187000.0
1975-12-01,0.13847101566960343,15208000.0
1976-01-01,0.1384710156693208,15228000.0
1976-02-01,0.1384710156691152,15250000.0
1976-03-01,0.13847101566896927,15261000.0
1976-04-01,0.1384710156688678,15281000.0
1976-05-01,0.13847101566879846,15298000.0
1976-06-01,0.1384710156687519,15315000.0
1976-07-01,0.13847101566872103,15336000.0
1976-08-01,0.1384710156687009,15355000.0
1976-09-01,0.13847101566868797,15371000.0
1976-10-01,0.13847101566867975,15384000.0
1976-11-01,0.1384710156686746,15395000.0
1976-12-01,0.13847101566867143,15414000.0
1977-01-01,0.13847101566866948,15434000.0
1977-02-01,0.13847101566866835,15459000.0
1977-03-01,0.13847101566866768,15480000.0
1977-04-01,0.1384710156686673,15489000.0
1977-05-01,0.1384710156686671,15499000.0
1977-06-01,0.13847101566866696,15504000.0
1977-07-01,0.13847101566866693,15511000.0
1977-08-01,0.13847101566866687,15526000.0
1977-09-01,0.13847101566866687,15542000.0
1977-10-01,0.13847101566866687,15565000.0
1977-11-01,0.13847101566866687,15584000.0
1977-12-01,0.13847101566866687,15606000.0
1978-01-01,0.13847101566866687,15622000.0
1978-02-01,0.13847101566866687,15639000.0
1978-03-01,0.13847101566866687,15654000.0
1978-04-01,0.13847101566866687,15670000.0
1978-05-01,0.13847101566866687,15687000.0
1978-06-01,0.13847101566866687,15701000.0
1978-07-01,0.13847101566866687,15709000.0
1978-08-01,0.13847101566866687,15708000.0
1978-09-01,0.13847101566866687,15708000.0
1978-10-01,0.13847101566866687,15706000.0
1978-11-01,0.13847101566866687,15713000.0
1978-12-01,0.13847101566866687,15718000.0
1979-01-01,0.13847101566866687,15734000.0
1979-02-01,0.13847101566866687,15759000.0
1979-03-01,0.13847101566866687,15780000.0
1979-04-01,0.13847101566866687,15783000.0
1979-05-01,0.13847101566866687,15773000.0
1979-06-01,0.13847101566866687,15769000.0
1979-07-01,0.13847101566866687,15773000.0
1979-08-01,0.13847101566866687,15772000.0
1979-09-01,0.13847101566866687,15773000.0
1979-10-01,0.13847101566866687,15770000.0
1979-11-01,0.13847101566866687,15781000.0
1979-12-01,0.13847101566866687,15789000.0
1980-01-01,0.13847101566866687,15802000.0
1980-02-01,0.13847101566866687,15802000.0
1980-03-01,0.13847101566866687,15806000.0
1980-04-01,0.13847101566866687,15809000.0
1980-05-01,0.13847101566866687,15812000.0
1980-06-01,0.13847101566866687,15820000.0
1980-07-01,0.13847101566866687,15829000.0
1980-08-01,0.13847101566866687,15836000.0
1980-09-01,0.13847101566866687,15844000.0
1980-10-01,0.13847101566866687,15837000.0
1980-11-01,0.13847101566866687,15847000.0
1980-12-01,0.13847101566866687,15863000.0
1981-01-01,0.13847101566866687,15876000.0
1981-02-01,0.13847101566866687,15883000.0
1981-03-01,0.13847101566866687,15898000.0
1981-04-01,0.13847101566866687,15935000.0
1981-05-01,0.13847101566866687,15975000.0
1981-06-01,0.13847101566866687,16016000.0
