Start Date,Prediction,Actual
1971-01-01,2.905949982867561,8373000.0
1971-02-01,2.894090525833979,8393000.0
1971-03-01,3.0464331743932047,8390000.0
1971-04-01,3.1822443788107964,8377000.0
1971-05-01,3.2681049973729412,8380000.0
1971-06-01,3.3139872156993233,8406000.0
1971-07-01,3.331723857499185,8440000.0
1971-08-01,3.332274851206076,8467000.0
1971-09-01,3.324399661287601,8479000.0
1971-10-01,3.3136919376594793,8459000.0
1971-11-01,3.3030395936879002,8436000.0
1971-12-01,3.2936417393261874,8394000.0
1972-01-01,3.2858298631079736,8346000.0
1972-02-01,3.279549782480349,8310000.0
1972-03-01,3.2746034503063166,8309000.0
1972-04-01,3.270759482399635,8329000.0
1972-05-01,3.267799557462587,8352000.0
1972-06-01,3.2655351035398605,8357000.0
1972-07-01,3.26381068673406,8341000.0
1972-08-01,3.262501772246931,8325000.0
1972-09-01,3.2615104352343267,8303000.0
1972-10-01,3.2607606738015016,8288000.0
1972-11-01,3.2601940508837957,8255000.0
1972-12-01,3.2597659395662917,8218000.0
1973-01-01,3.2594424274539833,8167000.0
1973-02-01,3.2591978354246387,8133000.0
1973-03-01,3.2590127667966438,8123000.0
1973-04-01,3.2588725943305388,8136000.0
1973-05-01,3.258766298328165,8163000.0
1973-06-01,3.2586855807561386,8185000.0
1973-07-01,3.258624193353067,8198000.0
1973-08-01,3.2585774299554453,8207000.0
1973-09-01,3.258541743926501,8209000.0
1973-10-01,3.258514460380125,8218000.0
1973-11-01,3.258493559957459,8222000.0
1973-12-01,3.2584775164649815,8217000.0
1974-01-01,3.2584651749814797,8206000.0
1974-02-01,3.258455660335122,8201000.0
1974-03-01,3.2584483083567384,8200000.0
1974-04-01,3.258442614209908,8187000.0
1974-05-01,3.258438193525549,8169000.0
1974-06-01,3.2584347531407802,8134000.0
1974-07-01,3.2584320690455337,8115000.0
1974-08-01,3.2584299697422545,8102000.0
1974-09-01,3.2584283236743308,8106000.0
1974-10-01,3.258427029715713,8115000.0
1974-11-01,3.2584260099661653,8128000.0
1974-12-01,3.2584252042850355,8137000.0
1975-01-01,3.2584245661375735,8136000.0
1975-02-01,3.258424059433474,8137000.0
1975-03-01,3.25842365611651,8118000.0
1975-04-01,3.2584233343235707,8097000.0
1975-05-01,3.258423076975984,8077000.0
1975-06-01,3.258422870699568,8061000.0
1975-07-01,3.2584227049950454,8060000.0
1975-08-01,3.2584225715994823,8051000.0
1975-09-01,3.2584224639937216,8050000.0
1975-10-01,3.258422377021603,8044000.0
1975-11-01,3.2584223065949494,8049000.0
1975-12-01,3.2584222494644695,8057000.0
1976-01-01,3.258422203041441,8068000.0
1976-02-01,3.2584221652585823,8083000.0
1976-03-01,3.258422134461244,8085000.0
1976-04-01,3.258422109322098,8097000.0
1976-05-01,3.2584220887740996,8107000.0
1976-06-01,3.258422071957659,8110000.0
1976-07-01,3.2584220581789274,8123000.0
1976-08-01,3.258422046876768,8133000.0
1976-09-01,3.2584220375965427,8145000.0
1976-10-01,3.2584220299692572,8151000.0
1976-11-01,3.2584220236949335,8154000.0
1976-12-01,3.258422018529321,8159000.0
1977-01-01,3.2584220142732487,8177000.0
1977-02-01,3.258422010764081,8192000.0
1977-03-01,3.258422007868841,8201000.0
1977-04-01,3.25842200547867,8206000.0
1977-05-01,3.258422003504348,8208000.0
1977-06-01,3.258422001872676,8203000.0
1977-07-01,3.2584220005235385,8197000.0
1977-08-01,3.258421999407515,8209000.0
1977-09-01,3.258421998483948,8217000.0
1977-10-01,3.258421997719359,8231000.0
1977-11-01,3.2584219970861596,8242000.0
1977-12-01,3.258421996561601,8251000.0
1978-01-01,3.258421996126915,8264000.0
1978-02-01,3.2584219957666014,8273000.0
1978-03-01,3.258421995467861,8280000.0
1978-04-01,3.258421995220112,8292000.0
1978-05-01,3.2584219950146056,8302000.0
1978-06-01,3.2584219948441047,8302000.0
1978-07-01,3.25842199470262,8303000.0
1978-08-01,3.2584219945851927,8298000.0
1978-09-01,3.258421994487717,8296000.0
1978-10-01,3.2584219944067905,8292000.0
1978-11-01,3.2584219943395936,8286000.0
1978-12-01,3.2584219942837906,8288000.0
1979-01-01,3.2584219942374433,8297000.0
1979-02-01,3.258421994198945,8318000.0
1979-03-01,3.2584219941669637,8329000.0
1979-04-01,3.258421994140393,8327000.0
1979-05-01,3.258421994118316,8315000.0
1979-06-01,3.258421994099971,8318000.0
1979-07-01,3.2584219940847254,8317000.0
1979-08-01,3.258421994072055,8313000.0
1979-09-01,3.258421994061524,8306000.0
1979-10-01,3.258421994052771,8304000.0
1979-11-01,3.2584219940454946,8308000.0
1979-12-01,3.2584219940394457,8308000.0
1980-01-01,3.258421994034417,8307000.0
1980-02-01,3.258421994030236,8307000.0
1980-03-01,3.2584219940267602,8300000.0
1980-04-01,3.2584219940238692,8296000.0
1980-05-01,3.2584219940214663,8291000.0
1980-06-01,3.258421994019468,8286000.0
1980-07-01,3.258421994017806,8294000.0
1980-08-01,3.2584219940164236,8301000.0
1980-09-01,3.2584219940152743,8298000.0
1980-10-01,3.2584219940143186,8296000.0
1980-11-01,3.2584219940135233,8289000.0
1980-12-01,3.258421994012862,8299000.0
1981-01-01,3.2584219940123123,8306000.0
1981-02-01,3.258421994011855,8313000.0
1981-03-01,3.258421994011474,8320000.0
1981-04-01,3.2584219940111576,8348000.0
1981-05-01,3.2584219940108943,8384000.0
1981-06-01,3.2584219940106744,8414000.0
1981-07-01,3.2584219940104924,8439000.0
1981-08-01,3.258421994010341,8472000.0
1981-09-01,3.2584219940102153,8501000.0
