Start Date,Prediction,Actual
1981-09-01,62.71345635587312,62.6
1981-10-01,62.59870576360355,62.5
1981-11-01,62.50000141900501,62.5
1981-12-01,62.51066007208678,62.4
1982-01-01,62.39696994840453,62.4
1982-02-01,62.39894636006182,62.3
1982-03-01,62.30304144818901,62.2
1982-04-01,62.190233133614086,62.2
1982-05-01,62.1884213510283,62.1
1982-06-01,62.09322777331922,62.0
1982-07-01,61.99548386264827,61.9
1982-08-01,61.900018905841684,61.8
1982-09-01,61.813456355699934,61.7
1982-10-01,61.698705763793654,61.6
1982-11-01,61.600001420277025,61.6
1982-12-01,61.6106600706607,61.5
1983-01-01,61.49696994986969,61.4
1983-02-01,61.39894636023775,61.4
1983-03-01,61.40304144664613,61.4
1983-04-01,61.390233133577745,61.4
1983-05-01,61.388421349762936,61.5
1983-06-01,61.493227770277045,61.7
1983-07-01,61.695483858148854,61.8
1983-08-01,61.800018902803004,62.0
1983-09-01,62.013456351056426,62.2
1983-10-01,62.19870575951339,62.3
1983-11-01,62.300001418568804,62.4
1983-12-01,62.4106600677445,62.6
1984-01-01,62.59696994557576,62.7
1984-02-01,62.69894635852077,62.8
1984-03-01,62.80304144510324,62.9
1984-04-01,62.89023313225269,62.9
1984-05-01,62.888421351075,62.9
1984-06-01,62.89322777299393,62.9
1984-07-01,62.895483859811286,63.0
1984-08-01,63.00001890403328,63.0
1984-09-01,63.01345635386348,63.0
1984-10-01,62.998705761394994,63.0
1984-11-01,63.00000142004224,63.1
1984-12-01,63.11066006889587,63.0
1985-01-01,62.996969948933824,63.0
1985-02-01,62.99894635998541,63.0
1985-03-01,63.00304144654058,63.0
1985-04-01,62.99023313261915,63.0
1985-05-01,62.98842135109835,63.0
1985-06-01,62.99322777293199,63.0
1985-07-01,62.99548386107094,63.0
1985-08-01,63.00001890417624,63.0
1985-09-01,63.013456353690316,63.0
1985-10-01,62.99870576158509,63.0
1985-11-01,63.00000142131425,63.0
1985-12-01,63.01066006767119,63.0
1986-01-01,62.99696994890884,63.0
1986-02-01,62.998946359959945,63.0
1986-03-01,63.003041446487806,63.0
1986-04-01,62.99023313278422,63.0
1986-05-01,62.988421351121694,63.0
1986-06-01,62.99322777287005,63.1
1986-07-01,63.09548385955175,63.1
1986-08-01,63.1000189041178,63.1
1986-09-01,63.11345635351715,63.2
1986-10-01,63.198705760285065,63.2
1986-11-01,63.20000142129756,63.2
1986-12-01,63.21066006753383,63.2
1987-01-01,63.19696994908528,63.2
1987-02-01,63.19894635993448,63.2
1987-03-01,63.203041446435044,63.2
1987-04-01,63.19023313294928,63.3
1987-05-01,63.288421349654925,63.3
1987-06-01,63.29322777409682,63.4
1987-07-01,63.39548385823395,63.5
1987-08-01,63.50001890256923,63.5
1987-09-01,63.51345635463269,63.5
1987-10-01,63.49870576067656,63.6
1987-11-01,63.60000141979075,63.7
1987-12-01,63.71066006590636,63.7
1988-01-01,63.696969949261714,63.7
1988-02-01,63.698946359909016,63.8
1988-03-01,63.80304144489214,63.8
1988-04-01,63.790233134403046,63.8
1988-05-01,63.78842134987968,63.8
1988-06-01,63.793227775323594,63.9
1988-07-01,63.89548385820488,63.9
1988-08-01,63.90001890271218,64.0
1988-09-01,64.0134563529694,64.1
1988-10-01,64.09870576066524,64.1
1988-11-01,64.10000142126412,64.2
1988-12-01,64.21066006448028,64.3
1989-01-01,64.296969947948,64.3
1989-02-01,64.29894636117223,64.4
1989-03-01,64.40304144355066,64.4
1989-04-01,64.39023313456812,64.4
1989-05-01,64.38842134990304,64.4
1989-06-01,64.39322777655039,64.4
1989-07-01,64.39548385837722,64.4
1989-08-01,64.40001890394248,64.4
1989-09-01,64.41345635428635,64.5
1989-10-01,64.49870575956662,64.5
1989-11-01,64.50000142253617,64.5
1989-12-01,64.51066006583302,64.5
1990-01-01,64.49696994832583,64.5
1990-02-01,64.4989463624355,64.5
1990-03-01,64.50304144369926,64.5
1990-04-01,64.49023313473316,64.5
1990-05-01,64.48842134992638,64.5
1990-06-01,64.49322777648842,64.5
1990-07-01,64.49548385834812,64.5
1990-08-01,64.50001890388401,64.5
