Start Date,Prediction,Actual
1988-04-01,16293515.560083285,16143000.0
1988-05-01,16280782.940167023,16133000.0
1988-06-01,16262157.788112044,16112000.0
1988-07-01,16243917.001291724,16094000.0
1988-08-01,16227907.98357469,16061000.0
1988-09-01,16214126.109140104,16041000.0
1988-10-01,16192291.292079851,16028000.0
1988-11-01,16170176.257949023,16005000.0
1988-12-01,16147192.88162052,15977000.0
1989-01-01,16138647.923766898,15944000.0
1989-02-01,16127022.135185191,15925000.0
1989-03-01,16128992.091885183,15922000.0
1989-04-01,16119425.780992722,15937000.0
1989-05-01,16111974.658785896,15941000.0
1989-06-01,16092452.203447511,15942000.0
1989-07-01,16076701.167579332,15942000.0
1989-08-01,16045551.208656223,15935000.0
1989-09-01,16028224.031350221,15920000.0
1989-10-01,16015696.609358065,15905000.0
1989-11-01,15992421.437002985,15912000.0
1989-12-01,15967563.052328274,15915000.0
1990-01-01,15937815.49198146,15925000.0
1990-02-01,15923251.015484214,15923000.0
1990-03-01,15921947.217383359,15919000.0
1990-04-01,15936731.58657911,15915000.0
1990-05-01,15938693.673730357,15906000.0
1990-06-01,15938336.482793987,15913000.0
1990-07-01,15939017.870902734,15926000.0
1990-08-01,15933413.682661574,15949000.0
1990-09-01,15921547.572977647,15970000.0
1990-10-01,15910289.059794122,15990000.0
1990-11-01,15920882.001542488,16025000.0
1990-12-01,15926724.99591424,16053000.0
1991-01-01,15939257.585375877,16085000.0
1991-02-01,15939492.943562312,16100000.0
1991-03-01,15937211.14261243,16128000.0
1991-04-01,15936514.93103545,16174000.0
1991-05-01,15932717.418211874,16217000.0
1991-06-01,15945087.29322583,16262000.0
1991-07-01,15961941.276326513,16309000.0
1991-08-01,15988374.930271441,16357000.0
1991-09-01,16011898.109390486,16409000.0
1991-10-01,16035064.801362012,16459000.0
1991-11-01,16073146.151654506,16492000.0
1991-12-01,16100850.001285465,16511000.0
1992-01-01,16131831.860996785,16520000.0
1992-02-01,16144422.5502396,16531000.0
1992-03-01,16172032.137445008,16560328.59861207
1992-04-01,16218229.098443812,16613056.76390564
1992-05-01,16261945.497638429,16655188.23344288
1992-06-01,16306848.60890282,16659403.57130226
1992-07-01,16349546.005029056,16679959.513044182
1992-08-01,16394783.184018549,16701741.218736269
1992-09-01,16444136.062006168,16702026.066252224
1992-10-01,16488774.225606328,16742401.51239493
1992-11-01,16520844.650901942,16727856.778220637
1992-12-01,16534976.709242193,16716587.722326376
1993-01-01,16540835.54374529,16729788.851471744
1993-02-01,16552403.351027101,16771820.935470557
1993-03-01,16585065.586095164,16782326.316777278
1993-04-01,16635794.22612346,16798188.374845166
1993-05-01,16673982.196813434,16803863.893825233
1993-06-01,16674424.705465766,16844171.11816078
1993-07-01,16698876.46599364,16827064.33564335
1993-08-01,16716775.621553147,16825231.834987003
1993-09-01,16714504.122605067,16836656.12954
1993-10-01,16756150.237087682,16833197.062418252
1993-11-01,16737051.87434125,16837347.068199452
1993-12-01,16727736.067566372,16846945.093393356
1994-01-01,16743230.330576481,16845068.323489
1994-02-01,16783624.885371674,16843402.902483374
1994-03-01,16789492.161590435,16861951.153618205
1994-04-01,16806251.617903758,16884670.486551747
1994-05-01,16812751.23667869,16854738.149086885
1994-06-01,16849294.02778752,16879310.022767004
1994-07-01,16830529.324491072,16900585.361100186
1994-08-01,16832822.97931169,16942867.898309514
1994-09-01,16848908.562817924,16972904.964720063
1994-10-01,16847296.864618354,17013654.11934548
1994-11-01,16855979.440299775,17065820.135407645
1994-12-01,16870563.201857906,17023930.609039742
1995-01-01,16863150.567994818,17001824.98035784
1995-02-01,16859260.50076626,16986872.89437955
1995-03-01,16876544.595747177,16987007.689273417
1995-04-01,16897382.498911783,16989815.05290945
1995-05-01,16865396.168438822,16977062.555014834
1995-06-01,16891825.468881104,16951683.524540417
