Start Date,Prediction,Actual
1978-05-01,24.305480543746075,24.3
1978-06-01,24.298991924758376,24.3
1978-07-01,24.289594811852766,24.3
1978-08-01,24.28959481186754,24.2
1978-09-01,24.17891167408103,24.2
1978-10-01,24.185400293058407,24.2
1978-11-01,24.29479740596402,24.2
1978-12-01,24.184114268152413,24.2
1979-01-01,24.19060288711948,24.2
1979-02-01,24.200000000025096,24.2
1979-03-01,24.200000000010313,24.2
1979-04-01,24.3,24.2
1979-05-01,24.189316862203167,24.2
1979-06-01,24.195805481180553,24.2
1979-07-01,24.205202594086167,24.1
1979-08-01,23.994519456274553,24.1
1979-09-01,24.111691213038455,24.1
1979-10-01,24.11459970696669,24.1
1979-11-01,24.10520259404629,24.1
1979-12-01,24.10520259405076,24.0
1980-01-01,23.994519456264243,24.0
1980-02-01,24.00100807524162,24.0
1980-03-01,24.01040518814724,24.0
1980-04-01,24.010405188132456,23.9
1980-05-01,23.899722050325312,23.9
1980-06-01,23.906210669302695,23.9
1980-07-01,23.815607782208307,23.9
1980-08-01,23.926290919990358,23.9
1980-09-01,23.91980230100266,23.9
1980-10-01,23.910405188097048,23.9
1980-11-01,23.910405188111827,23.8
1980-12-01,23.699722050325313,23.8
1981-01-01,23.816893807099525,23.8
1981-02-01,23.819802301027757,23.9
1981-03-01,23.92108832590419,23.9
1981-04-01,23.814599706931276,23.9
1981-05-01,23.915885731832805,24.0
1981-06-01,24.020080250667036,24.1
1981-07-01,24.114877656591187,24.1
1981-08-01,24.09899192472297,24.2
1981-09-01,24.200277949639275,24.3
1981-10-01,24.304472468483823,24.4
1981-11-01,24.29926987440797,24.5
1981-12-01,24.504750418133412,24.6
1982-01-01,24.593059205094963,24.6
1982-02-01,24.667776360331445,24.7
1982-03-01,24.658379247465703,24.8
1982-04-01,24.769062385297946,24.9
1982-05-01,24.973256904127705,25.0
1982-06-01,25.05737117224471,25.1
1982-07-01,25.04797405935388,25.2
1982-08-01,25.258657197175797,25.3
1982-09-01,25.352168578208737,25.4
1982-10-01,25.442771465303114,25.5
1982-11-01,25.5427714653179,25.7
1982-12-01,25.753454603125043,25.8
1983-01-01,25.746965984147664,25.8
1983-02-01,25.837568871242045,25.9
1983-03-01,25.93756887125683,25.9
1983-04-01,25.926885733470307,25.9
1983-05-01,25.922691214650865,25.7
1983-06-01,25.706527533143372,25.6
1983-07-01,25.614024227372685,25.4
1983-08-01,25.423143390628717,25.2
1983-09-01,25.229354059926933,25.0
1983-10-01,25.044961842124938,24.9
1983-11-01,25.07125276211529,24.7
1983-12-01,24.769688787524295,24.6
1984-01-01,24.59307121357611,24.5
1984-02-01,24.632953765295994,24.4
1984-03-01,24.436870334411193,24.3
1984-04-01,24.348561547403925,24.2
1984-05-01,24.0631612543603,24.2
1984-06-01,24.200413261797078,24.2
1984-07-01,24.107516274509347,24.2
1984-08-01,24.103599705289305,24.1
1984-09-01,23.991908492245006,24.1
1984-10-01,24.087991923085465,24.0
1984-11-01,23.86561757226496,24.0
1984-12-01,23.968189622082804,24.0
1985-01-01,23.96589552196474,24.0
1985-02-01,23.95129581499359,23.9
1985-03-01,23.835410083140154,23.9
1985-04-01,23.836696108066775,23.9
1985-05-01,23.940890626911322,23.9
1985-06-01,23.925004895038636,23.9
1985-07-01,23.915607782147806,23.9
1985-08-01,23.8156077821729,23.8
1985-09-01,23.815607782183214,23.8
1985-10-01,23.715607782183216,23.8
1985-11-01,23.826290919980046,23.8
1985-12-01,23.81980230100266,23.8
1986-01-01,23.81040518809705,23.8
1986-02-01,23.710405188111828,23.7
1986-03-01,23.71040518812214,23.7
1986-04-01,23.710405188122145,23.7
1986-05-01,23.71040518812214,23.6
1986-06-01,23.599722050325312,23.5
1986-07-01,23.495527531505868,23.5
1986-08-01,23.411413263388862,23.5
1986-09-01,23.531493514076526,23.4
1986-10-01,23.414321757277214,23.4
1986-11-01,23.41141326333867,23.3
1986-12-01,23.310127238462236,23.3
1987-01-01,23.316615857435153,23.4
1987-02-01,23.33669610812728,23.3
1987-03-01,23.33020748913512,23.3
