Start Date,Prediction,Actual
1977-09-01,25867867.418730468,25868000.0
1977-10-01,25875030.741277423,25868000.0
1977-11-01,25873158.473497182,25871000.0
1977-12-01,25876845.106824875,25876000.0
1978-01-01,25881995.75885314,25877000.0
1978-02-01,25881840.192930885,25882000.0
1978-03-01,25887770.374589853,25890000.0
1978-04-01,25896305.10305916,25892000.0
1978-05-01,25896777.537504636,25896000.0
1978-06-01,25901344.338074222,25910000.0
1978-07-01,25917710.24745316,25927000.0
1978-08-01,25935526.80438926,25949000.0
1978-09-01,25959295.074224263,25970000.0
1978-10-01,25980575.835594144,25991000.0
1978-11-01,26002268.26507532,26014000.0
1978-12-01,26026334.450581044,26030000.0
1979-01-01,26041067.939566582,26039000.0
1979-02-01,26048772.19344094,26036000.0
1979-03-01,26042752.671115905,26043000.0
1979-04-01,26052041.74665709,26062000.0
1979-05-01,26073490.326310348,26092000.0
1979-06-01,26106381.46650952,26118000.0
1979-07-01,26131927.65352077,26139000.0
1979-08-01,26152527.85179853,26163000.0
1979-09-01,26177816.378091447,26191000.0
1979-10-01,26207178.57838878,26213000.0
1979-11-01,26228135.717643052,26230000.0
1979-12-01,26244393.084164016,26250000.0
1980-01-01,26265329.374527555,26273000.0
1980-02-01,26289118.09718434,26293000.0
1980-03-01,26308548.99424077,26321000.0
1980-04-01,26338871.01212851,26345000.0
1980-05-01,26362002.237070475,26371000.0
1980-06-01,26389007.50693003,26396000.0
1980-07-01,26413968.581091404,26409000.0
1980-08-01,26424198.415146835,26424000.0
1980-09-01,26439825.82200896,26448000.0
1980-10-01,26465757.353640962,26471000.0
1980-11-01,26488414.887822088,26499000.0
1980-12-01,26517975.12769311,26510000.0
1981-01-01,26524771.934371345,26525000.0
1981-02-01,26541046.089080382,26538000.0
1981-03-01,26553000.104317717,26553000.0
1981-04-01,26568338.102240615,26545000.0
1981-05-01,26554109.081116475,26531000.0
1981-06-01,26538183.076073125,26522000.0
1981-07-01,26529039.093074314,26513000.0
1981-08-01,26518709.519646354,26497000.0
1981-09-01,26499916.010376006,26484000.0
1981-10-01,26486672.214365922,26460000.0
1981-11-01,26458632.862674993,26438000.0
1981-12-01,26436129.63900816,26421000.0
1982-01-01,26418987.40952318,26413000.0
1982-02-01,26412233.191676304,26399000.0
1982-03-01,26395969.1820581,26391000.0
1982-04-01,26389161.34199087,26373000.0
1982-05-01,26367981.909691114,26354000.0
1982-06-01,26348403.983940337,26332000.0
1982-07-01,26324826.606294304,26313000.0
1982-08-01,26305888.317008074,26289000.0
1982-09-01,26279833.507165093,26262000.0
1982-10-01,26251468.822166555,26240000.0
1982-11-01,26229939.280492105,26219000.0
1982-12-01,26208412.14187386,26200000.0
1983-01-01,26189453.58516582,26191000.0
1983-02-01,26182617.02302309,26185000.0
1983-03-01,26177194.785694174,26197000.0
1983-04-01,26194109.198442075,26246000.0
1983-05-01,26253128.725783605,26302000.0
1983-06-01,26312506.800867237,26383000.0
1983-07-01,26402934.41831438,26467000.0
1983-08-01,26490702.770931143,26551000.0
1983-09-01,26578564.920578193,26630000.0
1983-10-01,26659734.330189463,26702000.0
1983-11-01,26733064.195776477,26774000.0
1983-12-01,26807647.08897235,26842000.0
1984-01-01,26876717.50946248,26909000.0
1984-02-01,26945397.03228652,26969000.0
1984-03-01,27005170.835703384,27025000.0
1984-04-01,27061509.20192982,27050000.0
1984-05-01,27079421.976748113,27074000.0
1984-06-01,27103579.639802355,27088000.0
1984-07-01,27114035.725560118,27110000.0
1984-08-01,27137332.01461434,27142000.0
1984-09-01,27170806.729340103,27170000.0
1984-10-01,27197300.785695076,27194000.0
1984-11-01,27220146.80857094,27206000.0
1984-12-01,27228656.1670381,27223000.0
1985-01-01,27246338.86745824,27234000.0
1985-02-01,27254781.86945724,27249000.0
1985-03-01,27270145.552744374,27250000.0
1985-04-01,27266635.861988436,27268000.0
1985-05-01,27288299.95401657,27276000.0
1985-06-01,27292564.75280698,27291000.0
1985-07-01,27309085.28688187,27309000.0
1985-08-01,27327059.577811293,27327000.0
1985-09-01,27344778.60460467,27340000.0
1985-10-01,27356280.115080867,27348000.0
1985-11-01,27362740.260824542,27357000.0
1985-12-01,27371503.208608698,27372000.0
1986-01-01,27387429.947218414,27385000.0
1986-02-01,27399480.45863407,27396000.0
1986-03-01,27409794.78801973,27408000.0
1986-04-01,27421742.11136417,27423000.0
1986-05-01,27437179.335476078,27453000.0
1986-06-01,27470825.196616262,27489000.0
1986-07-01,27508433.882734265,27520000.0
1986-08-01,27538890.407336447,27535000.0
1986-09-01,27550537.50210837,27564000.0
1986-10-01,27583457.742141336,27580000.0
1986-11-01,27595869.161527093,27599000.0
1986-12-01,27616039.753822,27607000.0
1987-01-01,27620882.360169902,27607000.0
1987-02-01,27618686.680984735,27629000.0
1987-03-01,27645630.69524017,27662000.0
1987-04-01,27680764.51667647,27696000.0
1987-05-01,27715494.144159824,27732000.0
1987-06-01,27752737.809569817,27764000.0
1987-07-01,27784379.948337585,27801000.0
1987-08-01,27823337.929756917,27824000.0
1987-09-01,27843193.61409808,27848000.0
1987-10-01,27867999.223645918,27876000.0
1987-11-01,27896880.168050233,27908000.0
1987-12-01,27929983.612966683,27939000.0
1988-01-01,27960971.26429962,27960000.0
1988-02-01,27979753.534518436,27977000.0
1988-03-01,27995883.25008262,27990000.0
1988-04-01,28007536.237132296,28011000.0
1988-05-01,28030178.849464893,28024000.0
1988-06-01,28040648.892127685,28045000.0
1988-07-01,28063587.905053042,28083000.0
1988-08-01,28105513.29282282,28116000.0
1988-09-01,28137397.79740469,28145000.0
1988-10-01,28166136.88851054,28163000.0
1988-11-01,28181619.54025812,28190000.0
1988-12-01,28211019.5670516,28224000.0
1989-01-01,28246523.624056,28266000.0
1989-02-01,28290861.143736992,28289000.0
1989-03-01,28309499.927904353,28300000.0
1989-04-01,28318022.71412884,28301000.0
1989-05-01,28316001.238352954,28311000.0
1989-06-01,28327467.768219292,28314000.0
1989-07-01,28327595.439418707,28328000.0
1989-08-01,28343852.871523816,28343000.0
1989-09-01,28358289.34510771,28367000.0
1989-10-01,28384425.615626287,28387000.0
1989-11-01,28403246.55592956,28389000.0
1989-12-01,28400834.38151837,28395000.0
1990-01-01,28407649.77555029,28394000.0
1990-02-01,28403945.031726856,28405000.0
1990-03-01,28417466.654596396,28419000.0
1990-04-01,28431463.13217488,28431000.0
1990-05-01,28442859.482066654,28438000.0
1990-06-01,28448485.49672686,28444000.0
1990-07-01,28454010.86086545,28434000.0
1990-08-01,28439472.87613314,28420000.0
1990-09-01,28423904.26523988,28412000.0
1990-10-01,28416222.273073845,28401000.0
1990-11-01,28403339.29114195,28374000.0
1990-12-01,28371435.905540023,28359000.0
1991-01-01,28358482.247320887,28341000.0
1991-02-01,28338198.43189085,28334000.0
1991-03-01,28333277.1952061,28318000.0
1991-04-01,28314109.086863942,28274000.0
1991-05-01,28262553.04824681,28240000.0
1991-06-01,28230060.214274637,28209000.0
1991-07-01,28197819.309113298,28173000.0
1991-08-01,28159367.96875357,28131000.0
1991-09-01,28114712.13618951,28083000.0
1991-10-01,28063871.251256604,28044000.0
