Start Date,Prediction,Actual
1979-12-01,5.654341415349741,5.7
1980-01-01,5.767743014644335,5.9
1980-02-01,6.01098714342037,6.0
1980-03-01,6.113149892416451,6.2
1980-04-01,6.3428842046606295,6.4
1980-05-01,6.5670905372675685,6.6
1980-06-01,6.782978165565551,6.9
1980-07-01,7.116559937689081,7.2
1980-08-01,7.448063325171644,7.5
1980-09-01,7.769618049455406,7.8
1980-10-01,8.085104479159517,8.1
1980-11-01,8.395844475508204,8.5
1980-12-01,8.830828440748963,8.7
1981-01-01,8.978787369348217,9.0
1981-02-01,9.280855437749793,9.3
1981-03-01,9.594191244173699,9.5
1981-04-01,9.75679410491442,9.7
1981-05-01,9.938761815304517,9.8
1981-06-01,9.990992484813207,10.0
1981-07-01,10.184521757422466,10.1
1981-08-01,10.253743678808878,10.2
1981-09-01,10.336111356881172,10.3
1981-10-01,10.426941583029427,10.4
1981-11-01,10.522168077443068,10.5
1981-12-01,10.610310326953474,10.5
1982-01-01,10.565877525039104,10.6
1982-02-01,10.672732655723216,10.6
1982-03-01,10.651999720009275,10.6
1982-04-01,10.630247505594873,10.7
1982-05-01,10.759139614441288,10.8
1982-06-01,10.877975507771888,10.9
1982-07-01,10.97633156938645,11.0
1982-08-01,11.085671201443386,11.0
1982-09-01,11.056199923305613,11.1
1982-10-01,11.176661889705215,11.2
1982-11-01,11.290532461267446,11.3
1982-12-01,11.3904054267972,11.4
1983-01-01,11.490434237843449,11.4
1983-02-01,11.451102831590656,11.4
1983-03-01,11.438390391966067,11.5
1983-04-01,11.558765344551787,11.6
1983-05-01,11.677082830816149,11.6
1983-06-01,11.652184521311161,11.7
1983-07-01,11.76010406684456,11.7
1983-08-01,11.738380246280702,11.7
1983-09-01,11.72644480047328,11.7
1983-10-01,11.72085945402053,11.8
1983-11-01,11.855421973690525,11.8
1983-12-01,11.83123343703692,11.9
1984-01-01,11.953203649908588,12.0
1984-02-01,12.064758346752134,12.0
1984-03-01,12.046982345867322,12.0
1984-04-01,12.027090609942398,12.0
1984-05-01,12.020072587783885,11.9
1984-06-01,11.879233366139825,11.9
1984-07-01,11.877122999293066,11.8
1984-08-01,11.74908843622844,11.8
1984-09-01,11.770263042706295,11.8
1984-10-01,11.785510303368495,11.7
