Start Date,Prediction,Actual
1971-01-01,2.7049917256200704,967000.0
1971-02-01,2.712101097596671,985000.0
1971-03-01,2.85849069981861,1009000.0
1971-04-01,2.989925105761584,1031000.0
1971-05-01,3.073355788458259,1049000.0
1971-06-01,3.1179283424328066,1055000.0
1971-07-01,3.1350823948854103,1063000.0
1971-08-01,3.1356927162766253,1077000.0
1971-09-01,3.128331736536828,1100000.0
1971-10-01,3.1183348669358484,1120000.0
1971-11-01,3.108395579034589,1130000.0
1971-12-01,3.099616580008319,1136000.0
1972-01-01,3.0923021458078717,1142000.0
1972-02-01,3.086405148558037,1148000.0
1972-03-01,3.081746631614319,1142000.0
1972-04-01,3.078115685507413,1126000.0
1972-05-01,3.0753118579683862,1108000.0
1972-06-01,3.0731609175468053,1094000.0
1972-07-01,3.0715184898886676,1087000.0
1972-08-01,3.0702683969763536,1079000.0
1972-09-01,3.0693189566092167,1072000.0
1972-10-01,3.068598795991166,1056000.0
1972-11-01,3.068052891344207,1035000.0
1972-12-01,3.0676391199580966,1010000.0
1973-01-01,3.067325397720583,989000.0
1973-02-01,3.067087373664866,974000.0
1973-03-01,3.0669066109182577,964000.0
1973-04-01,3.0667691720032852,955000.0
1973-05-01,3.0666645299184285,944000.0
1973-06-01,3.0665847361973544,931000.0
1973-07-01,3.0665237886961974,914000.0
1973-08-01,3.066477152981787,900000.0
1973-09-01,3.0664414009526677,888000.0
1973-10-01,3.0664139384485125,875000.0
1973-11-01,3.0663928001467893,879000.0
1973-12-01,3.0663764952008856,891000.0
1974-01-01,3.0663638910740696,910000.0
1974-02-01,3.0663541260941507,918000.0
1974-03-01,3.06634654359224,920000.0
1974-04-01,3.066340642260247,924000.0
1974-05-01,3.066336038697954,928000.0
1974-06-01,3.066332439125782,938000.0
1974-07-01,3.066329617994211,944000.0
1974-08-01,3.066327401786979,952000.0
1974-09-01,3.066325656739582,956000.0
1974-10-01,3.066324279512595,963000.0
1974-11-01,3.066323190097709,976000.0
1974-12-01,3.0663223264130313,993000.0
1975-01-01,3.066321640178316,1016000.0
1975-02-01,3.0663210937613483,1042000.0
1975-03-01,3.066320657762387,1076000.0
1975-04-01,3.066320309160374,1112000.0
1975-05-01,3.066320029887474,1149000.0
1975-06-01,3.066319805730765,1179000.0
1975-07-01,3.066319625484227,1207000.0
1975-08-01,3.0663194802926172,1239000.0
1975-09-01,3.0663193631427115,1273000.0
1975-10-01,3.066319268467943,1305000.0
1975-11-01,3.066319191840493,1329000.0
1975-12-01,3.066319129730937,1349000.0
1976-01-01,3.0663190793202215,1365000.0
1976-02-01,3.0663190383522148,1378000.0
1976-03-01,3.0663190050178466,1391000.0
1976-04-01,3.0663189778638458,1399000.0
1976-05-01,3.0663189557206865,1405000.0
1976-06-01,3.0663189376455957,1410000.0
1976-07-01,3.0663189228773504,1416000.0
1976-08-01,3.0663189108003728,1418000.0
1976-09-01,3.0663189009161274,1417000.0
1976-10-01,3.0663188928203082,1417000.0
1976-11-01,3.066318886184594,1421000.0
1976-12-01,3.066318880742041,1422000.0
1977-01-01,3.0663188762753464,1421000.0
1977-02-01,3.0663188726074306,1423000.0
1977-03-01,3.0663188695938377,1426000.0
1977-04-01,3.066318867116612,1438000.0
1977-05-01,3.0663188650793494,1452000.0
1977-06-01,3.0663188634031924,1466000.0
1977-07-01,3.0663188620235857,1478000.0
1977-08-01,3.066318860887642,1483000.0
1977-09-01,3.0663188599520046,1487000.0
1977-10-01,3.0663188591811075,1484000.0
1977-11-01,3.0663188585457544,1478000.0
1977-12-01,3.0663188580219707,1469000.0
1978-01-01,3.066318857590052,1459000.0
1978-02-01,3.066318857233802,1454000.0
1978-03-01,3.0663188569399003,1451000.0
1978-04-01,3.066318856697383,1448000.0
1978-05-01,3.0663188564972286,1443000.0
1978-06-01,3.0663188563320087,1443000.0
1978-07-01,3.0663188561956014,1439000.0
1978-08-01,3.066318856082966,1433000.0
1978-09-01,3.0663188559899455,1419000.0
1978-10-01,3.0663188559131136,1405000.0
1978-11-01,3.0663188558496453,1396000.0
1978-12-01,3.066318855797209,1399000.0
1979-01-01,3.0663188557538836,1403000.0
1979-02-01,3.066318855718081,1397000.0
1979-03-01,3.066318855688494,1388000.0
1979-04-01,3.066318855664039,1388000.0
1979-05-01,3.066318855643826,1398000.0
1979-06-01,3.0663188556271166,1405000.0
1979-07-01,3.0663188556133028,1412000.0
1979-08-01,3.0663188556018817,1424000.0
1979-09-01,3.0663188555924394,1437000.0
1979-10-01,3.0663188555846306,1454000.0
1979-11-01,3.0663188555781744,1474000.0
1979-12-01,3.0663188555728347,1506000.0
1980-01-01,3.0663188555684187,1543000.0
1980-02-01,3.0663188555647665,1587000.0
1980-03-01,3.0663188555617458,1633000.0
1980-04-01,3.0663188555592473,1686000.0
1980-05-01,3.0663188555571814,1741000.0
1980-06-01,3.066318855555471,1814000.0
1980-07-01,3.066318855554057,1891000.0
1980-08-01,3.066318855552887,1975000.0
1980-09-01,3.066318855551919,2063000.0
1980-10-01,3.066318855551118,2155000.0
1980-11-01,3.066318855550456,2242000.0
1980-12-01,3.0663188555499072,2317000.0
1981-01-01,3.0663188555494543,2390000.0
1981-02-01,3.0663188555490786,2462000.0
1981-03-01,3.0663188555487677,2530000.0
1981-04-01,3.066318855548511,2574000.0
1981-05-01,3.0663188555482987,2611000.0
1981-06-01,3.066318855548123,2641000.0
1981-07-01,3.0663188555479772,2671000.0
1981-08-01,3.0663188555478564,2699000.0
1981-09-01,3.066318855547757,2726000.0
1981-10-01,3.0663188555476744,2747000.0
