Start Date,Prediction,Actual
1978-06-01,1440628.075746791,1443000.0
1978-07-01,1442606.9693419158,1439000.0
1978-08-01,1437635.288607745,1433000.0
1978-09-01,1430577.2571466311,1419000.0
1978-10-01,1412714.5944179757,1405000.0
1978-11-01,1397144.3417819554,1396000.0
1978-12-01,1389346.4906314583,1399000.0
1979-01-01,1397754.2169586625,1403000.0
1979-02-01,1404350.896690798,1397000.0
1979-03-01,1395565.0681126926,1388000.0
1979-04-01,1384486.3675082205,1388000.0
1979-05-01,1387310.3710648555,1398000.0
1979-06-01,1402454.3208997557,1405000.0
1979-07-01,1410373.2400409828,1412000.0
1979-08-01,1418171.7329532322,1424000.0
1979-09-01,1432717.4953653954,1437000.0
1979-10-01,1447189.903428989,1454000.0
1979-11-01,1466661.1014617924,1474000.0
1979-12-01,1489013.3053173153,1506000.0
1980-01-01,1527212.6934779827,1543000.0
1980-02-01,1568909.4349566132,1587000.0
1980-03-01,1618188.6105719702,1633000.0
1980-04-01,1667467.53616128,1686000.0
1980-05-01,1725131.8940729895,1741000.0
1980-06-01,1783036.0250638137,1814000.0
1980-07-01,1865149.2734828657,1891000.0
1980-08-01,1947558.114296978,1975000.0
1980-09-01,2037307.1462679158,2063000.0
1980-10-01,2129646.08264073,2155000.0
1980-11-01,2225435.592056832,2242000.0
1980-12-01,2312067.389959072,2317000.0
1981-01-01,2382066.768038741,2390000.0
1981-02-01,2452182.692526133,2462000.0
1981-03-01,2522121.022431082,2530000.0
1981-04-01,2587238.6297573526,2574000.0
1981-05-01,2619634.3403432323,2611000.0
1981-06-01,2648847.0849823286,2641000.0
1981-07-01,2671810.7279754784,2671000.0
1981-08-01,2698290.895608513,2699000.0
1981-09-01,2723370.601427718,2726000.0
1981-10-01,2748413.1246151146,2747000.0
1981-11-01,2765787.9381481465,2766000.0
1981-12-01,2782313.29450922,2778000.0
1982-01-01,2790033.183362832,2789000.0
1982-02-01,2798694.873028054,2799000.0
1982-03-01,2806966.8613489736,2810000.0
1982-04-01,2817473.526935191,2826000.0
1982-05-01,2835221.3834034693,2843000.0
1982-06-01,2853241.155108451,2863000.0
1982-07-01,2875025.910052537,2883000.0
1982-08-01,2895788.1360070854,2903000.0
1982-09-01,2916214.5105640236,2925000.0
1982-10-01,2939280.7489039265,2946000.0
1982-11-01,2960281.62682016,2963000.0
1982-12-01,2975647.57338198,2975000.0
1983-01-01,2984877.8066773503,2985000.0
1983-02-01,2992803.9852458397,2996000.0
1983-03-01,3003166.1625470496,3010000.0
1983-04-01,3017978.8145110705,3035000.0
1983-05-01,3047870.5607516146,3059000.0
1983-06-01,3073364.10563742,3077000.0
1983-07-01,3089776.0703278,3091000.0
1983-08-01,3101605.3793790345,3106000.0
1983-09-01,3116054.566749749,3126000.0
1983-10-01,3137749.7827809053,3145000.0
1983-11-01,3156886.9272310305,3165000.0
1983-12-01,3177472.876949347,3190000.0
1984-01-01,3204819.90239592,3216000.0
1984-02-01,3232169.1565815997,3235000.0
1984-03-01,3248883.9611193873,3248000.0
1984-04-01,3258558.722506092,3235000.0
1984-05-01,3233035.7916321526,3225000.0
1984-06-01,3219185.2044958468,3213000.0
1984-07-01,3203781.3478990598,3209000.0
1984-08-01,3201444.744646698,3203000.0
1984-09-01,3194915.386870698,3198000.0
1984-10-01,3190248.9234850183,3187000.0
1984-11-01,3176803.844924764,3175000.0
1984-12-01,3163472.998769857,3165000.0
1985-01-01,3153622.054995791,3150000.0
1985-02-01,3136438.5476864916,3139000.0
1985-03-01,3126312.0985605638,3125000.0
1985-04-01,3111208.954043243,3121000.0
1985-05-01,3111102.3509675544,3115000.0
1985-06-01,3105678.7206727397,3109000.0
1985-07-01,3100227.1563829295,3107000.0
1985-08-01,3100227.2270574034,3106000.0
1985-09-01,3100482.906882068,3105000.0
1985-10-01,3100143.2246258603,3106000.0
1985-11-01,3102372.3176436666,3109000.0
1985-12-01,3106763.7161783604,3114000.0
1986-01-01,3113257.0432999386,3123000.0
1986-02-01,3124654.142892699,3124000.0
1986-03-01,3123310.2187621803,3128000.0
1986-04-01,3127890.4403613224,3132000.0
1986-05-01,3131935.2816776466,3143000.0
1986-06-01,3145950.0052521536,3150000.0
1986-07-01,3152409.5499341213,3151000.0
1986-08-01,3150895.781642613,3147000.0
1986-09-01,3143779.253880536,3141000.0
1986-10-01,3135517.2301210063,3133000.0
1986-11-01,3125518.3851840217,3127000.0
1986-12-01,3119386.986773709,3111000.0
1987-01-01,3098908.5900104702,3091000.0
1987-02-01,3075469.0532775223,3069000.0
1987-03-01,3050939.029610168,3040000.0
1987-04-01,3017691.8589473115,3001000.0
1987-05-01,2972597.564073349,2952000.0
1987-06-01,2916667.237129879,2909000.0
1987-07-01,2873052.975161655,2865000.0
1987-08-01,2827814.807535247,2818000.0
1987-09-01,2779006.9668248063,2767000.0
1987-10-01,2725559.551028195,2720000.0
1987-11-01,2679219.728243542,2676000.0
1987-12-01,2636593.8203628864,2637000.0
1988-01-01,2600343.269160538,2592000.0
1988-02-01,2554032.933807273,2549000.0
1988-03-01,2511680.920448538,2505000.0
1988-04-01,2467483.050916035,2469000.0
1988-05-01,2434911.1130301175,2429000.0
1988-06-01,2394578.19513622,2392000.0
1988-07-01,2359065.388276157,2361000.0
1988-08-01,2331242.4547761874,2336000.0
1988-09-01,2310188.093691915,2307000.0
1988-10-01,2281330.5376203223,2267000.0
1988-11-01,2237114.6391397184,2225000.0
1988-12-01,2192739.2210499477,2185000.0
1989-01-01,2152380.7059625923,2150000.0
1989-02-01,2119186.9638915253,2109000.0
1989-03-01,2076333.4825081623,2075000.0
1989-04-01,2044792.061527601,2053000.0
1989-05-01,2028746.8819532467,2042000.0
1989-06-01,2024944.6150700173,2030000.0
1989-07-01,2015839.0366518006,2018000.0
1989-08-01,2005631.8079236364,2009000.0
1989-09-01,1998926.1468703512,2002000.0
1989-10-01,1993857.9141648775,1997000.0
1989-11-01,1990675.365826081,1989000.0
1989-12-01,1982295.251994734,1985000.0
1990-01-01,1980028.9270855554,1983000.0
1990-02-01,1979540.5287234923,1984000.0
1990-03-01,1982545.8333710695,1985000.0
1990-04-01,1984461.7477224271,1983000.0
1990-05-01,1981723.2812843167,1990000.0
1990-06-01,1992357.3777457767,2005000.0
1990-07-01,2012098.874792999,2029000.0
1990-08-01,2042033.0256784146,2059000.0
1990-09-01,2077270.9266459309,2095000.0
1990-10-01,2118343.985430899,2138000.0
1990-11-01,2166722.7745693116,2175000.0
1990-12-01,2203671.2734481143,2224000.0
1991-01-01,2258193.6970094424,2285000.0
1991-02-01,2326404.202332034,2356000.0
1991-03-01,2404821.7427300643,2421000.0
1991-04-01,2470695.790511324,2471000.0
1991-05-01,2515260.735413055,2518000.0
1991-06-01,2558956.904002769,2562000.0
1991-07-01,2599898.0685683405,2601000.0
1991-08-01,2635207.2786344755,2630000.0
1991-09-01,2658188.539178713,2653000.0
1991-10-01,2675931.999838746,2674000.0
1991-11-01,2693477.469757084,2691000.0
1991-12-01,2706917.0832423847,2711000.0
1992-01-01,2726449.01440408,2737000.0
1992-02-01,2754454.4050024454,2758000.0
1992-03-01,2773997.186392573,2771842.306338732
1992-04-01,2784366.8488246053,2755380.323222652
1992-05-01,2753568.022979611,2780378.7135647647
1992-06-01,2790345.063369799,2794467.297623717
1992-07-01,2803093.098151721,2793342.42712404
1992-08-01,2795828.604313197,2829973.020799742
1992-09-01,2846092.9638314443,2880096.339617993
1992-10-01,2906653.769680811,2912254.185354348
1992-11-01,2936239.342360952,2964559.6135131344
1992-12-01,2997044.5968920337,3005600.8225813294
1993-01-01,3036404.4047185285,2984739.7941448884
1993-02-01,2989249.144767464,2969360.946271776
1993-03-01,2965983.3081349507,2932579.047914653
1993-04-01,2914874.99829769,2910828.1035340247
1993-05-01,2893127.000629542,2909937.1443449184
1993-06-01,2899835.2325863573,2889977.1559021585
1993-07-01,2874587.552002934,2876141.423363515
