Start Date,Prediction,Actual
1977-10-01,1485747.1852784955,1484000.0
1977-11-01,1485490.8064103269,1478000.0
1977-12-01,1473847.3859797774,1469000.0
1978-01-01,1461935.3290778508,1459000.0
1978-02-01,1455531.4336926502,1454000.0
1978-03-01,1452454.1655463253,1451000.0
1978-04-01,1459304.8911127765,1448000.0
1978-05-01,1457139.5564286257,1443000.0
1978-06-01,1450342.6800920048,1443000.0
1978-07-01,1449268.5769979893,1439000.0
1978-08-01,1439446.256552531,1433000.0
1978-09-01,1433626.7744101675,1419000.0
1978-10-01,1412786.9865783143,1405000.0
1978-11-01,1396458.0991580398,1396000.0
1978-12-01,1387674.7315832856,1399000.0
1979-01-01,1393996.2204028137,1403000.0
1979-02-01,1405701.2989180523,1397000.0
1979-03-01,1398819.9834259422,1388000.0
1979-04-01,1386120.1667698042,1388000.0
1979-05-01,1385026.8624043872,1398000.0
1979-06-01,1403752.4099837232,1405000.0
1979-07-01,1406977.971585261,1412000.0
1979-08-01,1410879.6448427755,1424000.0
1979-09-01,1416429.0833779695,1437000.0
1979-10-01,1431612.901868728,1454000.0
1979-11-01,1454908.5724978761,1474000.0
1979-12-01,1486016.7694601344,1506000.0
1980-01-01,1517425.5999552219,1543000.0
1980-02-01,1543928.0855964504,1587000.0
1980-03-01,1587342.9789203298,1633000.0
1980-04-01,1644376.1279828078,1686000.0
1980-05-01,1705671.8747193804,1741000.0
1980-06-01,1753650.8282642805,1814000.0
1980-07-01,1826998.7143771872,1891000.0
1980-08-01,1910945.0007281695,1975000.0
1980-09-01,1994138.0119087626,2063000.0
1980-10-01,2084045.999618162,2155000.0
1980-11-01,2176483.3475142373,2242000.0
1980-12-01,2270923.3463072903,2317000.0
1981-01-01,2342322.8616540935,2390000.0
1981-02-01,2414718.7736500707,2462000.0
1981-03-01,2484457.96266759,2530000.0
1981-04-01,2555698.194017974,2574000.0
1981-05-01,2594108.1208029836,2611000.0
1981-06-01,2641989.329489379,2641000.0
1981-07-01,2670570.6575496155,2671000.0
1981-08-01,2703903.8821689365,2699000.0
1981-09-01,2735501.1943723513,2726000.0
1981-10-01,2766238.3376776897,2747000.0
1981-11-01,2782051.9954919904,2766000.0
1981-12-01,2790653.150277653,2778000.0
1982-01-01,2804955.365480638,2789000.0
1982-02-01,2818714.9345830763,2799000.0
1982-03-01,2827494.4585942784,2810000.0
1982-04-01,2817976.187375748,2826000.0
1982-05-01,2835481.2829977963,2843000.0
1982-06-01,2853587.1030056844,2863000.0
1982-07-01,2877726.467284605,2883000.0
1982-08-01,2898043.7506001005,2903000.0
1982-09-01,2917818.288406804,2925000.0
1982-10-01,2935067.647499356,2946000.0
1982-11-01,2955738.5327381096,2963000.0
1982-12-01,2966331.472300599,2975000.0
1983-01-01,2977391.9505904685,2985000.0
1983-02-01,2986593.439777083,2996000.0
1983-03-01,2998802.112113923,3010000.0
1983-04-01,3018497.1337339645,3035000.0
1983-05-01,3045822.3538370477,3059000.0
1983-06-01,3073229.3503081934,3077000.0
1983-07-01,3088951.1592065003,3091000.0
1983-08-01,3100611.3100201166,3106000.0
1983-09-01,3117280.5013087187,3126000.0
1983-10-01,3137214.597785141,3145000.0
1983-11-01,3152868.0156375,3165000.0
1983-12-01,3168843.7158816056,3190000.0
1984-01-01,3194452.55232009,3216000.0
1984-02-01,3223344.4909386444,3235000.0
1984-03-01,3243818.634694552,3248000.0
1984-04-01,3264358.9093150096,3235000.0
1984-05-01,3242088.997653463,3225000.0
1984-06-01,3221361.3178254585,3213000.0
1984-07-01,3208254.978187959,3209000.0
1984-08-01,3209409.0355165447,3203000.0
1984-09-01,3210905.078773159,3198000.0
1984-10-01,3204498.5724258353,3187000.0
1984-11-01,3193890.7402665033,3175000.0
1984-12-01,3186837.0822050744,3165000.0
1985-01-01,3178258.4088040995,3150000.0
1985-02-01,3156079.776065016,3139000.0
1985-03-01,3141615.2268742793,3125000.0
1985-04-01,3105493.113800538,3121000.0
1985-05-01,3112614.305118721,3115000.0
1985-06-01,3110184.8376919534,3109000.0
1985-07-01,3111424.829560306,3107000.0
1985-08-01,3106840.416317468,3106000.0
1985-09-01,3106532.336851565,3105000.0
1985-10-01,3099714.951515993,3106000.0
1985-11-01,3100785.3872928177,3109000.0
1985-12-01,3107339.1706751413,3114000.0
1986-01-01,3107282.5471085804,3123000.0
1986-02-01,3121261.9387013866,3124000.0
1986-03-01,3117827.979686919,3128000.0
1986-04-01,3130117.8388597565,3132000.0
1986-05-01,3130721.465515055,3143000.0
1986-06-01,3141093.6152112866,3150000.0
1986-07-01,3152379.491728087,3151000.0
1986-08-01,3151292.3422022313,3147000.0
1986-09-01,3144196.829731331,3141000.0
1986-10-01,3138825.4976388277,3133000.0
1986-11-01,3131940.678204134,3127000.0
1986-12-01,3127556.7377276984,3111000.0
1987-01-01,3113791.4437054396,3091000.0
1987-02-01,3082961.553887154,3069000.0
1987-03-01,3064723.710650897,3040000.0
1987-04-01,3036039.7901400616,3001000.0
