Start Date,Prediction,Actual
1983-03-01,58.38829126508258,54.4
1983-04-01,58.39141406208574,54.4
1983-05-01,58.3944361237017,54.5
1983-06-01,58.39755892070486,54.6
1983-07-01,58.400580982320825,54.7
1983-08-01,58.40370377932398,54.8
1983-09-01,58.406826576327155,55.0
1983-10-01,58.40984863794312,55.0
1983-11-01,58.41297143494628,55.1
1983-12-01,58.415993496562244,55.2
1984-01-01,58.4191162935654,55.3
1984-02-01,58.422239090568574,55.3
1984-03-01,58.42516041679733,55.4
1984-04-01,58.42828321380049,55.4
1984-05-01,58.431305275416456,55.5
1984-06-01,58.43442807241963,55.5
1984-07-01,58.43745013403558,55.6
1984-08-01,58.44057293103875,55.6
1984-09-01,58.44369572804191,55.6
1984-10-01,58.446717789657875,55.7
1984-11-01,58.44984058666103,55.8
